day,E_cases,E_hospitalisations,E_deaths
1,29.245332027592394,4.133845360254093,0.6857752154967391
2,57.51468069664813,8.018043717083545,1.5112020632145262
3,56.47020109120022,7.763403739490738,1.6222185329068333
4,55.379547957000135,7.50727778618878,1.70416051982551
5,54.2445802961262,7.250236629585917,1.7585489080843122
6,53.06475155246359,6.992493109617945,1.7881723617338274
7,25.979213784130106,3.3748435528436165,0.8982408043714125
8,25.602778697360762,3.278626562808855,0.8935593066031633
9,51.0174693964517,6.43991083964347,1.7635873497672558
10,51.316862431673265,6.38497230660261,1.7290711524415765
11,51.715797507651345,6.34226916678901,1.6864208543928914
12,51.70024427146508,6.249185634936452,1.6159148387447064
13,50.99011909362137,6.074564479878509,1.549084136940811
14,24.89009174348979,2.9224331200644484,0.7434276155686897
15,24.283773491244226,2.810058962863114,0.7150379531795202
16,47.78505339133341,5.449617877581298,1.3790253276701117
17,47.6528437604167,5.355896769398374,1.3331173495779336
18,48.13923156587671,5.332214252031053,1.2910422961848256
19,48.85094800250938,5.332649009869421,1.2513047812693054
20,49.206708223499,5.293624149906835,1.212851023073715
21,24.486998156303127,2.596097270019476,0.5877261362598104
22,24.256652928240207,2.5343773336768267,0.5698340279159704
23,48.42525810359866,4.986159516361689,1.1064121506311102
24,49.01295103318859,4.973454482246652,1.0763555934430875
25,50.13712960611949,5.013712960611948,1.0495414311997795
26,51.423011365644705,5.0676919775586455,1.0254690923454761
27,52.59853660338158,5.108335789363004,1.0035504225026082
28,26.854470124600116,2.570254842198981,0.491780036239061
29,27.49551273003541,2.593441229272335,0.4828786075303413
30,56.62445932604841,5.26350789075059,0.9506553068392838
31,58.45255974811714,5.354680106611337,0.9386802053449257
32,60.028260192809675,5.419351476392131,0.9308338726363071
33,61.199690200733066,5.445099860744756,0.923777087864346
34,62.36836599254538,5.468779216877383,0.9187799797727834
35,31.945839985280493,2.7606735390337573,0.4593239946239158
36,32.82450614394158,2.7956327340672646,0.46005043451232797
37,67.47963246449888,5.66426532660233,0.9269935408411465
38,69.6522998094391,5.762416296429866,0.9349487664274797
39,72.69917858355858,5.927998165526256,0.9445041517362611
40,76.71314283162248,6.165536212773874,0.9514751394736808
41,80.94235336309909,6.412315540392335,0.9612855352075959
42,42.204080531693116,3.295714572179919,0.4853547131242296
43,43.43572607667878,3.343639478233444,0.4911390427374002
44,89.0944595875527,6.761215618806392,0.9954564484792946
45,92.12980789439446,6.892937454759442,1.0163263626750239
46,96.38934114029873,7.110431094002133,1.0398317824228476
47,101.53037981575523,7.3852155027013096,1.065398167961408
48,106.92085381133751,7.669599947016595,1.0919020503491574
49,56.00531097215806,3.962155745924299,0.5597532414659168
50,58.40525281172613,4.075696798402764,0.5751522617548881
51,121.92380540415262,8.393616277902183,1.1813918325526687
52,127.66543432981695,8.671930561303279,1.217717579284219
