day,E_cases,E_hospitalisations,E_deaths
1,15.244537899173013,1.5926164094925899,0.05542905350177163
2,32.6234622056995,3.444934654831553,0.15421515579093611
3,34.466218624715886,3.6929653261999635,0.20387422842304118
4,36.13265940865334,3.9364499757586895,0.25824896308611733
5,36.74807441868818,4.173186172418478,0.3156477091435133
6,36.991077710890856,4.395095498967225,0.37447539627888
7,18.8448671662884,2.2932412529445956,0.21668917726750914
8,19.0620685668612,2.3640332145414384,0.24566304929105748
9,37.67688998188737,4.818259265058182,0.547608508760073
10,37.157562102822986,4.86949848134969,0.6017429726447278
11,36.86151697729105,4.884330922247231,0.6533164639641692
12,36.372582717623125,4.857909239384364,0.7018297976459436
13,36.343979973387036,4.795268309740127,0.7466366614553601
14,18.420374183399645,2.353677928447847,0.393346046063877
15,18.479639460897126,2.303209753363186,0.4107343914084799
16,36.74392517385654,4.509300097228812,0.849773626190586
17,36.21065788751576,4.425636010390722,0.8704172985867433
18,34.89624149191382,4.349982335989786,0.88446490119294
19,33.41229793876532,4.2706796066474855,0.890983762001541
20,32.72691005523829,4.173697881082061,0.8944827495199984
21,16.57946497294957,2.023919366767742,0.4452602235310543
22,16.792329164079547,1.949497143865595,0.44161603665311405
23,33.30587064278031,3.75234244550009,0.8722557655589176
24,33.2587905741823,3.6313515371818332,0.8590016774849046
25,33.379238681630504,3.5364062886814374,0.8424660589442996
26,33.344437943259415,3.4558970845687953,0.8254035086549143
27,33.520028837033436,3.384156208030514,0.8059041509232608
28,16.920945015008236,1.659526682423111,0.3924115830966245
29,16.916559563959797,1.629631454306817,0.3810499810736917
30,34.469887697804126,3.206153113621896,0.7389218164048401
31,36.23519294567409,3.158715948128602,0.7172026955524323
32,38.441522448330055,3.1172211365456657,0.6937495955589154
33,39.97978711555079,3.0932217941550335,0.6750660381682801
34,40.98852683377636,3.101291270446138,0.6561927070087697
35,21.17158304342342,1.5705751221592006,0.3189695609592236
36,22.35907174661021,1.5982101591630287,0.31102802883618547
37,48.39013628853022,3.253401469960866,0.6092194125147584
38,51.3202621907354,3.3146818887483094,0.5971057953821435
39,53.05414941463723,3.3970560114380577,0.5866634736024794
40,54.606909777030296,3.509361580086222,0.580188358862031
41,56.08114987857264,3.6360981250446653,0.5750500090780004
42,29.28162576151066,1.8775315271144128,0.28613432377799675
43,30.768706634569412,1.9276144883482063,0.2869053830433284
44,64.31262751592253,3.9414384321725744,0.5778613187120513
45,67.6897848737729,4.028603439848418,0.5846917228637806
46,71.40992164452344,4.1254782355642385,0.5959629590575429
47,75.61151748655556,4.234469535624326,0.609274714623837
48,80.15476620047741,4.358121568030212,0.6246276671757643
49,43.16587476273796,2.2494919785093592,0.32040805753805646
50,47.011119227653545,2.329438723931499,0.3294276668198063
51,100.622060381388,4.844298185590655,0.6793740751325075
52,105.7207334944248,5.069286638708319,0.6992476178235436
53,111.17306169830883,5.335603980587427,0.7211190975249734
54,116.8995236510874,5.620516078613668,0.7446465063918337
55,122.6764162915659,5.899983610460586,0.7699463307779245
56,64.82782079877967,3.0834165525868946,0.39861425607156453
57,69.17973506610547,3.211769914302685,0.4145883749629597
58,148.31917250058547,6.678898413237185,0.8635440975491989
59,158.06310237320943,6.950509614492422,0.9021196763173627
60,166.92884789727924,7.257349759679408,0.944794491984124
61,176.3072118794319,7.60576966733828,0.9923626005698787
62,186.29435662306412,7.983775702446127,1.043666684534802
