day,E_cases,E_hospitalisations,E_deaths
1,24.037066834932954,4.133845360254093,0.6857752154967391
2,47.121402874227726,8.018043716267025,1.5112020632145262
3,45.895442165986886,7.763402467417149,1.6222185329068333
4,44.129752005401706,7.507189964761764,1.704160519825135
5,42.62321609958466,7.2486500809976855,1.7585489079450713
6,42.67122868830388,6.979796355460057,1.7881723513895007
7,22.19253611240921,3.347818579949577,0.8982406613169963
8,23.00073990676259,3.2082642737201286,0.893557302014322
9,45.653567505948686,6.188417526131546,1.7635539712089132
10,44.61398613848875,6.044165884824684,1.7288883504442139
11,44.488353690523645,5.962787423445504,1.6857094144958347
12,44.64880113107702,5.889346092422316,1.613821034824491
13,45.30206594079199,5.795615623377039,1.5441810574548254
14,23.362876844085253,2.844712572691396,0.7386659010561822
15,24.284813422447716,2.7946047908693274,0.7071080418770684
16,50.06956547005545,5.514474054187672,1.3558067185647351
17,50.71025911447815,5.480358736584329,1.3027055785919759
18,51.209804650107145,5.486881305174075,1.254983239328958
19,52.075579014275604,5.514293718867676,1.2123080325638154
20,52.89524247391228,5.538220377943483,1.1742286260452224
21,26.728401382380884,2.7746933291942466,0.5702157965554653
22,27.20425795762542,2.7754782460598095,0.5554209188556755
23,55.74361395474272,5.545021624936333,1.085530621752567
24,56.89892016044776,5.533811972692647,1.0645166907843224
25,58.323818366255985,5.525185094269566,1.0476067125330226
26,60.36453708235213,5.524742659234837,1.0343613130308398
27,62.46600122086531,5.533409343475812,1.0241677200680326
28,32.018380904442644,2.7776899512562014,0.508179627135345
29,32.83652752636227,2.797871175803157,0.5051678883194654
30,66.98213245188985,5.64987243870782,1.0056504319375799
31,68.09620546110426,5.707633989386807,1.0020462766530127
32,69.58936018327859,5.7610240531887085,1.0005840859268402
33,70.93305145654539,5.803581892116693,0.9996744212376704
34,72.23086198856339,5.835036977643644,0.998189009425342
35,37.4367644963098,2.92973117723205,0.49859837753559244
36,39.763449907855694,2.939498206607845,0.4989917330214974
37,85.06915641352738,5.9028128895268726,1.0036725450430448
38,90.98595888721327,5.95623312883106,1.0096840087374659
39,96.85008362853173,6.065657396128254,1.014114593131253
40,101.561035459361,6.239671533796941,1.0217639976243924
41,105.69228187647059,6.46853606399967,1.0281151869736769
42,54.92270749181987,3.3637985256065117,0.5173860272555861
43,56.77959254744678,3.4933827397346358,0.5211037901091389
44,117.90190076111827,7.22738462247999,1.0514697783860556
45,122.85628024460769,7.4427323441527085,1.0648199391956188
46,128.50762445556884,7.635390331604618,1.0813512504642302
47,135.28950388880207,7.817354538469884,1.1024276238390343
48,141.80872999203436,8.003035973153679,1.1288908378696105
49,74.03853602816746,4.1033267812984375,0.5803445133220848
50,78.39772386024201,4.2174811689007035,0.5978903626257638
51,168.41021423184148,8.681751781352647,1.233676151633786
52,180.59802324315334,8.94884744392417,1.2748899707988295
53,191.9659910620244,9.26046007085959,1.3168362930095663
54,202.6216362241185,9.639008615605483,1.3602262860471144
55,210.51469963402013,10.078548396851808,1.4048328391505
56,109.34519536578662,5.275986070578041,0.7264350131984255
57,115.4096897191505,5.510459167895385,0.7509532734538774
58,245.13866987447915,11.454883696533546,1.5557039461886246
59,256.05234243003457,11.865642365107828,1.614211641468898
60,263.20752319278046,12.295985318320236,1.6777088772278974
61,269.7208977485366,12.759206033555794,1.7486949478705252
62,276.71090063393683,13.217165985851267,1.8264989903404758
63,142.14802215436063,6.813125240745188,0.9549450609959933
64,147.20499055148196,6.987925071446482,0.9988011456061445
65,305.50487244486914,14.28220008172211,2.0909775276895015
66,316.9782539814644,14.577475175330106,2.1883840966455033
67,327.0153161673078,14.896052385169757,2.28895571693575
68,333.3881337557265,15.256388823649399,2.3933793735524995
69,337.58424678818574,15.654581095421557,2.4988260529016713
70,170.79171000685764,8.030349996756684,1.3016129406753028
71,174.0675800864653,8.217653457690913,1.3542144028487606
72,356.59061316576356,16.758907479465236,2.8106640456900323
73,362.83472518192525,17.048226898399893,2.9127705843742104
74,364.8049245724161,17.344282314575814,3.0148224832366446
75,364.31911464257246,17.67117115907127,3.116160776960765
76,363.1821005077114,18.010114987927224,3.218692856445344
77,180.74119805708702,9.160880742933104,1.6608965945701646
78,180.145898660876,9.291788958138596,1.7107403540276644
79,358.90002708672756,18.79777895708687,3.519184115765945
80,355.4163116290482,18.982424434872584,3.6146497185445816
81,349.15434150734177,19.159770188304787,3.709633049271915
82,343.1260264074536,19.338237906210917,3.7989285682348903
83,338.1435666328017,19.504354664967533,3.888796491527581
84,166.89009511776396,9.82249448402458,1.9855774656642655
85,164.57507504292857,9.885102423249869,2.0230737623815345
86,322.70574384586683,19.904319754240298,4.11254106165845
87,314.0817655308553,20.066322542900572,4.175056432940872
88,304.3301118187933,20.255138769592264,4.229358178176314
89,294.46845251367574,20.448305544277765,4.27508518258333
90,285.0416841074789,20.61870460562071,4.311528213713625
91,137.96222335693938,10.37649771697753,2.1709848424118867
92,133.96594388068206,10.428184083675367,2.1805394744192537
93,259.7164830101049,20.94399464402262,4.375789763306584
94,250.0113766990827,21.03502513475958,4.382795030399871
95,239.6992694921122,21.14425498786397,4.383882962390884
96,228.79968556068636,21.26444447102759,4.381520694780121
97,218.20005864779483,21.37135651286632,4.371028831496585
98,104.82706661876068,10.72095548525148,2.1775276069582623
99,101.14163454786866,10.732145260498536,2.1650220948738084
100,194.0142521782978,21.452336943219663,4.298038060180407
101,184.73893581020445,21.44017249623412,4.261940146613774
102,175.3626674862647,21.443929555764342,4.22190009271499
103,166.78559670814036,21.443328163189108,4.176903724027238
104,159.06056159300147,21.405412216126077,4.125755563695432
105,76.04681954265314,10.657555663674652,2.035760400406572
106,72.55225017627154,10.590527826815993,2.0052203278287806
107,138.5288163502717,21.02259470876612,3.9464542010967203
108,132.47252133825666,20.851156120579475,3.878534033924701
109,126.70620456711417,20.665940026187055,3.810635342562901
110,121.86623307604734,20.46601503996836,3.736664425527333
111,117.14692176481901,20.252059113943073,3.6608614819073844
112,56.305080633052974,10.014966104627774,1.7909470103886456
113,54.26954746325502,9.903574764563608,1.7502604284843917
114,104.57216233576683,19.581985586407292,3.4183267356247704
115,100.36008789713435,19.350473712880046,3.335839597520114
116,97.00429579881657,19.11003808175377,3.252091589485971
117,94.91091860887546,18.851158520438506,3.1688304159280163
118,93.36832785692232,18.56972111006171,3.0845390403947692
119,45.85265824784798,9.144104554267317,1.5014569745230537
120,45.0207829656984,9.01991701362024,1.4600202256350934
121,88.64686201676278,17.837093148981584,2.8398121935372607
122,86.7171068181754,17.667495766306423,2.763494310579903
123,84.18578479016051,17.51429193283869,2.6873489147207645
124,81.64152698151987,17.35880061407467,2.614989670206598
125,79.56272828322238,17.17134173517538,2.5452964090026473
126,39.15642388067248,8.463469821102331,1.238004575866739
127,39.000562395908794,8.31275951487948,1.20500464005875
128,78.4095031338067,16.294654199098442,2.350274505997311
129,78.2174286896583,15.977655861829405,2.2938952670458104
130,76.63177905925609,15.715446621940599,2.242044970781333
131,74.5502029508608,15.517640889396326,2.191498066564044
132,73.55491451025037,15.343544628789289,2.1445391463828525
133,36.87075837423129,7.56659184322441,1.0485395493449392
134,37.02661382550732,7.433889048396001,1.026659740316264
135,73.68771752017135,14.584804030863053,2.0095561273697005
136,72.24439610097106,14.330359406843167,1.9666358154138603
137,70.54214717360576,14.112839017700308,1.928257614162947
138,69.72680485162358,13.898757343151008,1.8877708731775455
139,69.69658870744898,13.647145911589812,1.852876824774107
140,34.65377623056977,6.675828588294981,0.9089117811614079
141,34.4636990455446,6.5222667670873715,0.8923823678271462
142,68.5184977013747,12.754240329483629,1.7525384976481764
143,67.44258565222273,12.484568550168047,1.7241769121996335
144,65.89072849915495,12.229240540141292,1.6942874392881384
145,64.80719996308437,11.974049500855402,1.6647691791814272
146,64.96917013440385,11.697558696085167,1.6361095583408236
147,32.99096852793561,5.696146448730806,0.8041064938721766
148,33.41887294834058,5.541446983949368,0.7906118392877529
149,66.54108454403233,10.811870680952117,1.5527660337195675
150,65.03199503717995,10.603352335744416,1.5274578780860768
