day,E_cases,E_hospitalisations,E_deaths
1,11.210771957826827,1.188862072987207,0.03513772416116524
2,22.911257155980035,2.6010749232004136,0.09992040307573302
3,23.625446469062066,2.7963954858215425,0.1350042091971039
4,25.17746436513884,2.9542131945654915,0.17463214207599598
5,27.022485878993056,3.073982197302259,0.21768607196053194
6,29.139444702659013,3.1735341004491024,0.26294851319928453
7,15.516373119111107,1.6392735079613812,0.15458428651442097
8,15.78621481236646,1.7027198617796213,0.17754550507974176
9,31.161462849115804,3.5557113726578984,0.3995099010343139
10,31.09493930122134,3.707768234856088,0.44139903180583495
11,30.883036479526318,3.8243272798588546,0.48009303440434986
12,30.033944296107208,3.885180379096965,0.5154175722165277
13,29.55548845077607,3.8954604003177327,0.5476635854370107
14,15.049083202358192,1.9312963394461293,0.2886306864521838
15,15.238533673521225,1.896960837066667,0.30223478863443226
16,30.12831583877404,3.71111146333596,0.6292268635577232
17,29.975040048606516,3.637072807060111,0.6511758636903185
18,30.420200758758988,3.573062318082515,0.6693427378145215
19,31.390386991425707,3.5095524425995728,0.684075449119702
20,32.498091074154864,3.447888470128919,0.69276237677392
21,16.342998933108994,1.7000195635871027,0.34941499044851254
22,16.191119739667197,1.6879567328175877,0.3500711741870193
23,32.948898011304166,3.369323321423561,0.6973861037708362
24,33.85831834690704,3.360557536732703,0.6906991242741309
25,33.770470097408754,3.341729838159702,0.6831279513332126
26,33.50484494360622,3.322743633238215,0.6728651602704123
27,33.98186252600263,3.3061841578067037,0.6623906957028172
28,17.20732637433827,1.6409718068596395,0.32618133032817126
29,17.39240987990366,1.6244003950040433,0.32146689744896034
30,35.53561463892805,3.2149819925959995,0.63449215640153
31,36.558295257745186,3.1848450654107188,0.6271163736743846
32,38.042378348314635,3.160901087258783,0.6180442042709503
33,39.36017003260735,3.147639348143637,0.6115742430439622
34,40.12516588710433,3.1502649136341705,0.6040560319673437
35,20.793708970428415,1.5852307432132988,0.29850691695112086
36,21.741575912416554,1.6002625484476052,0.2960285793319998
37,44.58858977487223,3.2342281332321687,0.5880197621959796
38,44.70020837581642,3.275410853035301,0.5822304742882748
39,45.16387210307676,3.3238551108854075,0.5786138729453725
40,46.10914457296269,3.3658933582763284,0.5767310976997589
41,47.16242995599373,3.390032429528429,0.5753543710442879
42,24.280332133031184,1.699889359509529,0.286970903367931
43,25.31710931311515,1.7025086855959852,0.2877215581587701
44,53.37421235948815,3.413938583827074,0.5792181471487516
45,56.29730271070556,3.4346712749535193,0.5831423834431169
46,58.98234734740702,3.476077857273063,0.5880170736980149
47,61.85060914477733,3.5429985248792235,0.5935529907527074
48,66.16185975872187,3.631790704856518,0.5986251628950294
49,35.93647389131469,1.867576287861593,0.3027048453498898
50,38.14414858603936,1.927293372818786,0.3061951045290834
51,80.32821024948616,4.003457740912012,0.6184973412639354
52,85.97300524282701,4.184435105441988,0.6256444862821936
53,91.82343704043689,4.381645052686642,0.6359919693294435
54,96.33239434419838,4.587312291605109,0.6476790459305656
55,100.55869060431039,4.806455902852897,0.6607459467228485
56,53.00952435742724,2.5173271231573855,0.3390463289449046
57,56.221343790104086,2.628858873496007,0.34931384322765907
58,119.44240373433087,5.472579054271001,0.7223448223605929
59,127.32848930551857,5.690975965126978,0.7506293820060516
60,135.97695034356298,5.926126948602815,0.782194363842211
61,143.53159330165428,6.186647716313169,0.8176905430736559
62,150.80509081344036,6.47798137275077,0.8580314183383341
63,79.29291246477999,3.397592209886747,0.44981237774402205
64,82.8801211494935,3.561774004401366,0.4723686239546787
65,173.38440002552542,7.454108420776552,0.9927761832645493
66,181.773572759364,7.783640661531121,1.0447721492224196
67,190.38125316214047,8.111194598878951,1.0986427028211099
68,199.4037519099449,8.442704031991422,1.1565288998770609
69,206.82189948098122,8.786271326776978,1.218405568363401
70,106.19829557293222,4.5736431901883,0.6419689464471002
71,109.83291749076008,4.760820440053244,0.6764885057897665
72,229.15065903476787,9.89182337936772,1.4252444100977815
73,237.83072914015372,10.250221625301064,1.5006188909910825
74,243.95464950859,10.616131620557153,1.5792831703053634
75,247.04734101806594,11.010358021968546,1.6604175894349316
76,249.15240119309826,11.426940301898956,1.7440157773508191
77,126.69044584359682,5.918227646084952,0.9140573339835792
78,128.7775761767382,6.1056593744953584,0.9585069819043367
79,260.45791435033425,12.554716711949448,2.006845341647726
80,262.68736503458496,12.892117424050943,2.0968426827047604
81,264.1581196786158,13.238989813299797,2.1891698050725212
82,263.5537844024291,13.595687978614535,2.2833000266711037
83,261.6878728699398,13.958421749014589,2.3774620974293077
84,129.8641861745487,7.158947838738016,1.2348699486000185
85,129.53199713511322,7.330314591123686,1.2803774814638271
86,258.7134263617409,14.981746180333195,2.648894989864369
87,258.70720285293305,15.295263392973613,2.7343500800462266
88,257.9400655946004,15.625537507335602,2.8152047634834663
89,255.9937273555899,15.992095155145691,2.8944986317143524
90,253.05671606630304,16.401951894467906,2.96906842177917
91,124.5480711906939,8.423116407872966,1.519010879722272
92,122.9793422042911,8.653912360613697,1.551955173108824
93,243.17296858167086,17.769365531885608,3.1634880610470373
94,240.1572305849005,18.226269666461302,3.2182263748671702
95,236.73365634705817,18.69065367343411,3.2699918706882283
96,232.652404081519,19.174897564999124,3.3170618849184565
97,227.44905727534245,19.68132229674972,3.3629223171470506
98,110.0250332432753,10.101017765291372,1.7038840146144643
99,105.25909358738501,10.359662500898404,1.7239621853276546
100,200.77071365813578,21.2006455070435,3.484837595865684
101,191.59329936421372,21.598789000205077,3.5206288590412735
102,183.5317134719705,21.877232296688646,3.554284262847325
103,176.6690122161848,22.033474846755706,3.586053742440732
104,170.47467061172455,22.095524494632553,3.616498488605114
105,82.06340019591558,11.053115743332395,1.819625393084043
106,78.76769452114463,11.052053675213587,1.8301928435964554
107,150.75805766103582,22.104987910255332,3.674203022462487
108,143.7295744774862,22.099550929832446,3.680340599440587
109,137.18971866786853,22.06636462047231,3.6754549814053736
110,132.13643675657264,21.983121218772556,3.663053379964511
111,127.77730057443944,21.837818733635775,3.638426138664903
112,61.59084128094426,10.82299728995013,1.8031695685618023
113,59.22104383760622,10.720677225091437,1.781329513430189
114,114.04742799345945,21.240568302885347,3.5148231724475782
115,110.6231882911379,21.033311955910264,3.4586938606604223
116,106.22283389541143,20.80381758965871,3.3989987413886724
117,100.7241378837439,20.55420923409442,3.3356529620351685
118,96.53700756302564,20.28419698515058,3.267446114488099
119,46.80765382381303,9.979957325688797,1.5998232285471459
120,45.91243187118688,9.779863269846482,1.5630162591184595
121,90.46986902568182,19.114949164478496,3.0532664455866
122,88.26953882211694,18.68224291902889,2.979189752560166
123,85.7281171126454,18.305604875517794,2.905048348595107
124,83.46276012648715,17.984367254405555,2.8309280965913577
125,81.09636290660274,17.680244970502052,2.7567188318956877
126,39.47952748457072,8.680541321358218,1.3416721097529858
127,38.745943730866706,8.507393222033148,1.3061525767576652
128,76.51992006174339,16.641030386775082,2.539296609536201
129,75.13599424546086,16.254359646832434,2.468877883002594
130,73.0916252999693,15.879553994242237,2.3988325623331
131,70.58464032011464,15.52703212297909,2.331055869019332
132,68.36612035464181,15.178147781581087,2.2650956369639634
133,33.56750069638485,7.400623813993265,1.101368926625349
134,33.08423992723231,7.190148969580317,1.0711906978539099
135,64.39757837291214,13.933776681088256,2.084360175117955
136,62.72696195510732,13.497012501270499,2.029056847493261
137,61.30692519505361,13.079620786672754,1.9758672451983805
138,60.118359605191365,12.667649637065939,1.921784657326752
139,59.28362493331991,12.255012286739117,1.8698390643468636
140,29.500968849478305,5.923996239819701,0.910150473774813
141,29.376363720058468,5.729137885938121,0.8850522125121051
142,58.33954182856271,11.101223515334398,1.7226482177593352
143,57.683853790556206,10.78708754368681,1.6713676486946716
144,57.14785591101069,10.511863445525648,1.6251197495432221
145,56.57395989245392,10.260114995445353,1.582322535094892
146,55.83752894931889,10.018030852413087,1.5341164911509362
147,27.119018518699875,4.889905929947983,0.7453261225453568
148,26.15293434671258,4.770604571599638,0.723193054465729
149,51.364909678565745,9.289368358607074,1.403845660082074
150,51.05966605600216,9.005711451651162,1.366773560796699
