day,E_cases,E_hospitalisations,E_deaths
1,8.522575606688592,0.8844069317663114,0.046077008939800976
2,17.708607561380553,1.9025284550411867,0.12107733604256271
3,18.673067718971446,2.0475147518842927,0.15143797065693188
4,19.792289525793514,2.1858358275582144,0.1820782895524534
5,20.636119309602886,2.308123128185338,0.212186473024718
6,21.27684789334462,2.4187277201836275,0.24136029295747558
7,10.879637137506672,1.260900884842811,0.13477026946715703
8,11.101356400217727,1.3071896805948289,0.14841793111103255
9,22.311751647926283,2.6913294750363286,0.3233423407344205
10,21.8031131281718,2.7501317925566386,0.3490537336292915
11,20.958451598048207,2.7891350010017115,0.3738642938089104
12,19.935399902869566,2.801480105049305,0.39760242629195164
13,19.28843532250324,2.7782721476924057,0.42005160249823403
14,9.53461765468253,1.358256369055524,0.22042646784510772
15,9.172982003405464,1.3120756535462803,0.2296622188709006
16,17.096131451489597,2.5190898550843293,0.4743174986275282
17,15.816269236503336,2.4129612375970892,0.48616137144333793
18,14.39527138814547,2.3012643204779972,0.4953384612913208
19,12.694893249600678,2.175822432175084,0.5018729166278543
20,11.324507357008086,2.03436412113267,0.5047568883760394
21,5.275613553145384,0.9384947004817158,0.2521903315689019
22,5.051330371263553,0.8538256428120841,0.24951153992288921
23,10.198968471850067,1.5390380602077964,0.4898938025273776
24,10.935407718646223,1.3864641413012446,0.47740921323010216
25,11.527338057453345,1.2617176371453709,0.4632102383057286
26,11.937443228355216,1.174307183920214,0.4442333926454807
27,12.259545845515525,1.1262760384452424,0.42250784349636467
28,6.107260783892976,0.5541831648187334,0.19957224025246761
29,6.224002859765196,0.5538055973126352,0.18743581561879763
30,13.707614209800008,1.111946620672224,0.34983366838725627
31,15.221210309985699,1.1145329718764343,0.32414327174267266
32,16.905719842550063,1.1223839469597412,0.299689458914586
33,18.4698990384613,1.1487715376432566,0.2782808805134624
34,19.222517834491867,1.1996497215011044,0.25890554544704625
35,9.78646284216128,0.6360024142925227,0.12161273778936241
36,10.245923392356676,0.6765978537487087,0.11504845587107497
37,21.566724624996503,1.4264146448463215,0.22027211887118658
38,21.80463352373538,1.4855125190222398,0.2142789622792821
39,21.164898358835334,1.5361836914966756,0.210425260535662
40,20.58793840281958,1.5797168976919997,0.2101848678909157
41,20.695447792149995,1.6061900559525748,0.2120333447849413
42,10.715245939979186,0.8036774349623586,0.1077634673104708
43,11.000224915388152,0.7944171104824806,0.11128086912384842
44,21.76099850772564,1.5662750861875658,0.2308670658474456
45,20.778818818389194,1.5512739608240869,0.23974558861962939
46,19.38243140646644,1.541287569383452,0.24906089331153267
47,18.540429698273996,1.5236217810443506,0.2586214047725517
48,18.706926457188565,1.486622843873316,0.266544859931976
49,9.561107344133392,0.7149148383708347,0.13647583073646266
50,9.58925290406744,0.6833330801482719,0.13914745954234775
51,18.877558365783802,1.3129742846427603,0.28208050679350816
52,18.50086791651824,1.2738042937870548,0.2836587070410413
53,18.548541472503903,1.2436608651703176,0.2850337254426593
54,19.056549730005994,1.2151544974028092,0.28456244457947927
55,19.574399805548403,1.1865946418600528,0.28256493440247404
56,9.96498057240559,0.5812826730877334,0.13988957905522492
57,10.37851657627236,0.5738140842871595,0.13799748256436212
58,21.432955064767608,1.1414163463606173,0.2699568809580675
59,21.979356800484048,1.1428737175645873,0.26497878585581724
60,23.393762070173082,1.1518749995743216,0.25906536341768993
61,25.182066721201007,1.1660692308789675,0.2535055541117594
62,26.948629250916028,1.18632328824129,0.24900776500890587
63,14.54116720721731,0.6090787297910129,0.1226408170940644
64,15.764987333786625,0.6321510996855384,0.12073111141009028
65,33.689072085786826,1.3243901477119249,0.23897627688743878
66,35.25737757974276,1.3983047657217444,0.23811259585230052
67,37.052184833134746,1.4840205622421243,0.23892054104082142
68,38.60045216313608,1.574686495485201,0.24065699508212182
69,39.49021396355227,1.6641793041152828,0.24388578992668752
70,20.231261841393643,0.8751977871769093,0.12431513667242126
71,21.00799885741239,0.9151086505747882,0.127824304366952
72,43.984799361633236,1.9009825505754903,0.26535593458084794
73,45.87562841226908,1.96625844514376,0.27712967062497273
74,47.46606870618955,2.0342102132762703,0.2914161857809088
75,48.95626229441629,2.1106877639607466,0.30700637358877625
76,49.85877711547575,2.195613105792619,0.3234870020483517
77,24.83917393774878,1.142873926335029,0.1706209454520815
78,24.650357797121462,1.188272774712277,0.17987442786494587
79,48.931853474456595,2.4597742251959094,0.37850251919188915
80,48.73369875760351,2.5277772877400366,0.39766951991018634
81,49.30400699967811,2.5798803853193024,0.41662435556104344
82,49.93636757208187,2.6211205812318847,0.43591302314681896
83,50.72624062712188,2.661280461845583,0.45524531303916704
84,25.7985861167616,1.355252603742165,0.2376353450571535
85,26.001042746446863,1.387112727952457,0.2469500580748992
86,51.70226067205703,2.8543435366682757,0.512436066016326
87,51.401676498289156,2.9485291372469558,0.5300744843834623
88,51.49929069758268,3.048924027750491,0.5452030902239521
89,50.91777764619162,3.1479279353557548,0.5594407985604789
90,49.23163222537316,3.2455680749077853,0.5726442734143321
91,23.75765839840397,1.6716816101941527,0.29229306362429175
92,23.16980691619219,1.7168361872523643,0.29815264434417166
93,45.57864651906709,3.506538354821178,0.6077789144552781
94,45.42050164160597,3.56286328686809,0.6202005677011008
95,45.99300332428993,3.6135724752216976,0.6315531764925219
96,46.23124527992951,3.672866504493807,0.6433829790070016
97,45.064024126355505,3.7557159737281975,0.6551350249887924
98,21.40079179376313,1.934921624098744,0.33280254419532596
99,20.199833472621677,2.0012657633596653,0.33732937303041993
100,38.10727795200909,4.123988418502323,0.6820905775935702
101,35.98144714082565,4.208908982985467,0.6881020331569281
102,34.50213613856304,4.250021244854259,0.6931354737072787
103,33.31154820437265,4.253541120143315,0.6972129121493692
104,32.11630642413409,4.234351812378374,0.7010714777017388
105,15.418963727993138,2.1051953417725797,0.35289720891417453
106,14.635486948296391,2.096148316687711,0.35466241662732295
107,27.52747178200038,4.1804862644862775,0.7119707094736835
108,25.852200105276626,4.167303864366807,0.7135399618839352
109,24.0590216986594,4.1412710290778785,0.7113456994276672
110,22.116279408485404,4.094572061428505,0.708059287388478
111,20.57795561742972,4.024107376400203,0.7014264813938597
112,9.830640233103232,1.9634787346491034,0.3464127812550942
113,9.678342589826,1.9026702785774579,0.34127024870426587
114,19.512419093717334,3.674282764315543,0.6712040869561561
115,19.596655879004423,3.55746570854906,0.658277717810276
116,19.507539979419615,3.4772115964773556,0.6432231193459674
117,19.631386426161114,3.442691072139239,0.6276659605076474
118,19.68778590909146,3.445387889235706,0.6115145476226744
119,9.631545551009024,1.7361609748850357,0.2965963977061622
120,9.252841770778945,1.7573336888426372,0.2868319637622057
121,17.732316400775073,3.558703792546909,0.5537031461862187
122,17.21494068438261,3.58423633482993,0.5337700805228123
123,16.973627788106484,3.5771137204617633,0.5138617204569605
124,16.93821441105684,3.5387944478366546,0.4961993694994277
125,16.935249859370895,3.4836955280178556,0.48183495779315266
126,8.229957383167287,1.714399856652966,0.23503136441245476
127,7.834423880220686,1.692390062291618,0.23000659508585855
128,14.97536298592979,3.3471290060208814,0.4515709924634819
129,14.687121560840625,3.2982841944111487,0.4450629948288802
130,14.63024665337716,3.2257974704128594,0.4375670792728652
131,14.023840115067289,3.135169345675706,0.4311388426095204
132,12.594152581331368,3.0432468225455116,0.42461188038016706
133,5.499135707256038,1.477588107572086,0.20893292106897338
134,4.94095306216142,1.4255601419944006,0.205758013365387
135,9.341764019546847,2.705967950215423,0.40500099608248136
136,9.318101935113358,2.518386081530468,0.3977625293750143
137,9.363845313213382,2.3134912550642963,0.39040322289067064
138,9.134377615616774,2.1247151603163417,0.3832206157872207
139,8.856010983505437,1.9741046716797543,0.37427407089890774
140,4.303080384923451,0.9307134867382322,0.18216927378567613
141,4.17648128411189,0.8864040025552233,0.17644452739331706
142,8.091570830583239,1.6961806638174766,0.3394008763856329
143,7.715384073279605,1.6253273454785548,0.3251570749074237
144,7.290614191516731,1.5573758455110782,0.31033863434833486
145,7.006443142404998,1.4896382127556187,0.29375542302718477
146,6.843043235915833,1.4190105191377296,0.2777391500409858
147,3.311080184073347,0.6728443317084123,0.13149662696619177
148,3.121896488097551,0.6370584625856193,0.12443003184888266
149,5.953673239605083,1.2078064702470255,0.23582465421339838
150,5.7998980724262275,1.1450064083136278,0.2234307928926195
