day,E_cases,E_hospitalisations,E_deaths
1,29.245332027592397,4.133845360254093,0.6857752154967391
2,57.514680741551906,8.01804372334352,1.5112020632145262
3,56.4702716440246,7.763413438943726,1.6222185329068337
4,55.38390750207666,7.507868768186977,1.704160519828382
5,54.29729135624406,7.257281898565131,1.7585489091276276
6,53.29922031468897,7.023389724721488,1.7881724322205899
7,26.241388240460452,3.4089014647195808,0.898241598500718
8,25.932591049904133,3.3208614917817267,0.893567591213261
9,51.32466943817969,6.478688554455029,1.7636854526118846
10,50.63122992950606,6.299664196725996,1.7294479012317143
11,49.66830078079953,6.091170353938015,1.6874454847533804
12,48.628892667964394,5.8779408450732635,1.6179940820878425
13,47.896341089667835,5.7059959355113214,1.5522808484854103
14,23.86112859683353,2.801618941872417,0.7452017011654566
15,24.003660931587472,2.7776450215472064,0.7160729766598455
16,48.370222506966236,5.516353139920451,1.3770842833238846
17,48.5382009577434,5.455405662860563,1.3248906419812125
18,48.589695769209754,5.3821105957596656,1.2756165261593526
19,48.8265048905582,5.3299807599771585,1.2297117771745059
20,49.49409496367665,5.32454101964048,1.187747262305291
21,25.30228836940615,2.6825338631453484,0.5750339100576016
22,25.986032009470286,2.715065871282181,0.5583269256199196
23,53.37053066257571,5.495354899031489,1.0872686044641127
24,54.659967264486745,5.5464699321397175,1.0617263980974372
25,55.84908443594966,5.584908443594966,1.040050426569763
26,57.0644159461005,5.623647375255143,1.0224162358738902
27,58.350523710489966,5.666965049731196,1.0089537708313332
28,29.774551168983407,2.8497372676244717,0.49978287419877826
29,30.235899932011353,2.8519209755332993,0.49694090312334716
30,61.14915866726737,5.684099821680062,0.991351916879468
31,61.81774060288958,5.66295517712747,0.9913715933855994
32,62.72517181841917,5.662828664519876,0.9920282261210992
33,64.1173637825625,5.704693070481754,0.995174032766205
34,66.20427314010527,5.8051312914043045,0.9978186447680948
35,34.47600117505536,2.9793232614802494,0.5012155562666956
36,36.06360416964082,3.071503707716895,0.503512047290697
37,75.53204499593397,6.340187815085088,1.0106659254729826
38,79.0605547117083,6.540772237556382,1.0126720462154097
39,82.65712867524346,6.739984091998061,1.0168770657364605
40,86.3024024751935,6.936237625905872,1.022806532395449
41,90.02860059157203,7.132135040149379,1.0341334237298054
42,46.92068605118618,3.6640340651290506,0.5253039663126373
43,48.822998760105605,3.7583464315030937,0.5343429527238707
44,101.4405009345137,7.69813412049473,1.0920247962347183
45,105.44421792320841,7.889090574722915,1.1170710157134844
46,109.84103215430186,8.102732949387349,1.1469884354939333
47,114.58812436969609,8.33502242438401,1.1788073543923248
48,119.63558110091198,8.581647206932045,1.2141543291851988
49,62.58456470157987,4.427612102034556,0.625121598947757
50,65.7302049531866,4.586854315135745,0.6445619709377473
51,138.54491244766754,9.537865296170192,1.3283861363046126
52,146.0689349703041,9.922025236318465,1.3695330993344026
53,153.51797052688838,10.291148166966336,1.4139556777973257
54,160.82769654768424,10.641867909264267,1.4618323652627843
55,168.55723068582756,11.011793461821174,1.5130143866954358
56,88.64306620651834,5.71902968281821,0.7838624804435117
57,93.5313655389554,5.961124394952869,0.8134919167032992
58,197.443617006308,12.435066392099396,1.6920381958749966
59,207.82041807979664,12.938493596847724,1.7592702958088113
60,217.53074236518475,13.393064996716213,1.8320880432275666
61,226.1184833953849,13.77370950074063,1.9108290631101257
62,233.8633549749453,14.100809011629735,1.9941708350799265
63,120.80041031520827,7.213566245996616,1.0416831618363283
64,124.92383606706355,7.392345430282413,1.0893327039872414
65,258.58386427659264,15.17307461542249,2.2780517506966547
66,267.6619373762543,15.584748533089433,2.3812856151790975
67,276.7742645389689,16.003429071213933,2.4848888589466815
68,285.433260751826,16.403180131503838,2.589987301280461
69,293.42491885944753,16.774467294195382,2.695449176676497
