day,E_cases,E_hospitalisations,E_deaths
1,24.03707514870342,4.133845360254093,0.6857752154967391
2,47.14313892412461,8.018043720349619,1.5112020632145262
3,46.254083286296826,7.763408794659041,1.6222185329068337
4,45.2240031353548,7.507577729211499,1.704160519827008
5,43.82463916382834,7.253388165756399,1.7585489086261832
6,42.64585447545091,7.0016903857183355,1.7881723976094788
7,21.170742406774263,3.373954888948058,0.898241187716257
8,21.58309943418035,3.2444236807663502,0.8935628980130974
9,44.14317067424786,6.236233674848532,1.7636220291277782
10,44.20851979240329,6.0175437156751075,1.7291584710121226
11,43.5791070260961,5.855419841869667,1.6864720790493801
12,43.159376511755106,5.742744904813304,1.6154376343760564
13,43.9965241004425,5.648614674990004,1.5468286248089984
14,22.96325857606885,2.7740972681326626,0.7403459832000051
15,23.68139304874296,2.723302616143923,0.7086860148440528
16,47.491983095717956,5.372527542897526,1.3574865649324326
17,47.36830873944947,5.343328252270618,1.3017132212270863
18,47.32762126595285,5.340966582053047,1.250527885269297
19,47.9604388627596,5.333248422430382,1.2040967273366248
20,49.439253853976055,5.3036781513454585,1.1623863821834344
21,25.64149166816002,2.6288922812215425,0.56267344390753
22,26.435162341772408,2.608192992998878,0.5464828492855868
23,53.678712159639716,5.199803865732424,1.0651510780802156
24,53.763390889378236,5.2131383737933765,1.0415851448311018
25,54.31054786860975,5.242780527231409,1.021706001454916
26,55.72033365164344,5.265370435979648,1.0048560168353393
27,57.20156180369941,5.267919828504651,0.9904968570767317
28,29.59728744628345,2.629811672601056,0.4891712875512948
29,30.826432049973246,2.628399676884015,0.48416180148359506
30,63.44648170667535,5.270085795090639,0.9604187931129359
31,64.62115704265072,5.306853916050914,0.9544921879596182
32,65.77361846879325,5.364399100506975,0.9499855120519046
33,68.18544212448126,5.427039788995317,0.9481333862119163
34,72.2686033621993,5.4802260270339715,0.9461540737359819
35,38.14395567223052,2.763581848325107,0.47258012910230246
36,39.72267099542836,2.7959090031264426,0.47194047450024706
37,81.20210033618783,5.6946216548651565,0.9445511341584496
38,82.88534075949482,5.83019035275607,0.9481586191436513
39,86.21819875462822,5.971492654065868,0.9529559983636415
40,90.42074099389328,6.092552478549616,0.9594789131819411
41,95.50607558342915,6.194603786311509,0.9661749455604554
