day,E_cases,E_hospitalisations,E_deaths
1,18.664539349159813,1.6694047036552853,0.04890154058582787
2,38.859989448262006,3.8415327996084887,0.13670570522742423
3,41.686895123669444,4.308909511222712,0.18219639451024172
4,45.150429849362716,4.698734681285415,0.23377854166964063
5,48.52953262139628,5.020430292775016,0.2912000847982204
6,50.75130762689226,5.316502924816953,0.3543241909757603
7,25.938623046141036,2.809304796641472,0.21137265324758073
8,26.388481489309726,2.9614381844152997,0.24771967474229062
9,53.95602786845152,6.196833502965112,0.5707481738980961
10,54.89881941534714,6.411736056224151,0.646740211258926
11,54.992396005669455,6.5646372011439516,0.7216887937567343
12,54.59525158238293,6.668191876542339,0.794341570925783
13,54.118087738995776,6.727220905200669,0.8637514333465977
14,26.609583386896787,3.3681234660652253,0.4646293509105774
15,25.582307947251497,3.346876870804052,0.49502559471041463
16,48.37902774484975,6.604049806883818,1.044854809043344
17,45.71729667618376,6.464250554451097,1.0920141734645519
18,43.087835630374165,6.263882160504032,1.1325431938376147
19,40.52988857196197,6.002635424237978,1.1649917712050535
20,38.69064671432016,5.695191637151319,1.1904953423267983
21,19.28258634968785,2.6802775076826086,0.6036288315028793
22,20.309801933896658,2.5101541543798387,0.6086150852691196
23,43.79054633409766,4.706479694780885,1.216221546514721
24,46.61917485129369,4.4630335258889575,1.2069150347854052
25,48.107091138900365,4.326264966891761,1.1870128222112555
26,49.172536321784484,4.299430532232598,1.1583174835663417
27,50.84025936883279,4.347379585127829,1.1231540608438573
28,26.380088050981655,2.2112731174411335,0.5415240636645824
29,26.811286037451534,2.2492008664449687,0.5203515696976246
30,53.87670639881742,4.572482131957254,0.9966699689130557
31,54.21996699809139,4.641228274264508,0.9516753158488478
32,55.976225338834986,4.690960559234025,0.9133996154312679
33,59.16773500457793,4.713131579771432,0.8795321131111076
34,63.19339921278537,4.7195926047795425,0.8553683779767813
35,33.88965693383767,2.3701435592216007,0.4189669153644596
36,36.04579897006054,2.401536191783438,0.41333132408813983
37,76.5715189212876,4.920609987802713,0.8199202425843312
38,81.76504244372622,5.087809030988979,0.8174935262652481
39,87.87875568314477,5.28952237605464,0.8190458302820975
40,94.61763832195768,5.516057063664661,0.8222942991556064
41,100.9451706236176,5.76825690061588,0.8276176838291933
42,54.29813235403785,3.025690723639453,0.4177205316318103
43,58.761062626569846,3.1813048483926236,0.42395425458261726
44,125.48507577633357,6.6974211110054815,0.8643867075319565
45,132.47402502877216,7.062156135677284,0.8845979847253317
46,140.9451162235147,7.456394720390502,0.9105700283697238
47,149.91638562671304,7.8604236584934055,0.9419032358753098
48,159.34606220275862,8.26087735649303,0.9783678456650334
49,85.84690618423053,4.331417620501211,0.5099752537453563
50,93.34454935489896,4.537067451556639,0.5328149600859287
51,204.19712422828428,9.51150300101658,1.117824494699978
52,224.37507779880877,10.005564863320544,1.1753015483070852
53,244.77689946455482,10.585412451006977,1.2400137885572675
54,263.5921027534321,11.270939005945868,1.308552434888093
55,280.04194569766224,12.061944804024971,1.3819056295064391
56,148.15148729518944,6.46356066983711,0.7295331668401066
57,156.94259484993682,6.906475958925428,0.7720377564959707
58,335.0284723053373,14.67421469760818,1.6343018128281273
59,359.2877512404877,15.499627739735967,1.7343103429078672
60,384.11900503226354,16.315290621525982,1.8430634444833611
61,409.817941779169,17.16740906926565,1.9637080376149922
62,438.6874997324882,18.087326378415796,2.097327663639597
63,234.88305601793186,9.539484050975165,1.1210575898279143
64,250.69655716603256,10.071992103141914,1.1996691704471723
65,531.8760220512795,21.29331517290758,2.5657973462021486
66,561.9541308711636,22.5305814207575,2.7409534054196256
67,590.6481973197425,23.83889031081608,2.9255090063780496
68,615.0010953240595,25.18988297352919,3.118125991072967
69,637.7143132441262,26.55717023208205,3.3240692072801448
70,330.55438197426355,13.953473583388906,1.7697974718479412
71,341.14293940011527,14.602659155951486,1.8845395125915838
72,701.7275647791176,30.44766774068479,4.014150408060071
73,719.7811993262787,31.647274943153075,4.275937080007966
74,737.3059788955234,32.81141686029229,4.549692605555088
75,756.3371262076048,33.94485270691018,4.8382717402501845
76,773.8109234051997,35.057852664325324,5.138254524509259
77,392.026445206972,18.087706358219886,2.721657201006047
78,393.1695063103064,18.661877841060353,2.8766937236760883
79,787.5203801045521,38.488354968472954,6.064701367270545
80,793.3347152308245,39.60553850239189,6.372492619907697
81,801.9189924351545,40.62414288212008,6.679235603911422
82,808.1149558092651,41.57112580593921,6.980374202177489
83,809.3470328144197,42.532554867429084,7.279007830124947
84,404.52593494587694,21.787181986971095,3.7845593905334924
85,404.3893677757526,22.348164007028846,3.9265918077003885
86,807.1573036491017,45.86517369519679,8.125137549993468
87,802.5703641784393,47.067428699936315,8.385225673398725
88,794.1303943520988,48.30992784884496,8.633083856720996
89,782.9594768016882,49.591526580448,8.868458691018203
90,770.1960714840408,50.88845967953979,9.088632834854712
91,378.71007790233506,26.083440583109894,4.649475807213507
92,372.0838541420978,26.702412647571776,4.748931404997079
93,728.087829495332,54.60465217296113,9.689142857519236
94,710.4603888942886,55.785993302658945,9.870351451968435
95,693.9251852997543,56.95422582049609,10.041671246161863
96,677.6260092364653,58.09141541518998,10.206031694824953
97,658.075461913206,59.190776097116384,10.357833084850768
98,318.2335127837814,30.134195761762662,5.2466949505646046
99,308.2826743688695,30.659726940071724,5.309146950934101
100,596.955298072829,62.29904813049438,10.72504582147594
101,577.8279046924044,63.17821521605555,10.815756473503232
102,559.3841589832446,63.96699489030596,10.889961943716013
103,540.6099769886125,64.6831655453734,10.943909940647872
104,522.1410052851295,65.34048008268206,10.981638096176468
105,251.34577154541643,32.96953203970949,5.502492223803308
106,240.6529271638554,33.23239659686921,5.5070985477289245
107,458.8415751669045,66.89037034451607,11.004485705267781
108,436.37880806140885,67.1613869187921,10.973880129401259
109,413.89157633644083,67.20890732669565,10.927371980186898
110,392.157708419465,66.98484492009665,10.865463739782323
111,374.42637029675575,66.47403312633811,10.792789322226364
112,180.7695652078763,32.843576070017235,5.351523328532536
113,175.59801872907784,32.3448490396552,5.29970729806958
114,340.44121675064923,63.62211856199778,10.48215069959231
115,328.7463343368698,62.63409967419964,10.349298677548825
116,317.0838336600088,61.78597994226848,10.201544118122408
