day,E_cases,E_hospitalisations,E_deaths
1,24.03709787300936,4.133845360254093,0.6857752154967391
2,47.20252673706403,8.018043731508703,1.5112020632145262
3,47.20293857540252,7.763426083298054,1.6222185329068344
4,47.699933797223196,7.508628601346586,1.7041605198321272
5,45.68088709928561,7.265787536332781,1.7585489104852365
6,42.5764763922748,7.054873458141985,1.788172522980074
7,20.430593605234634,3.4310020779951196,0.8982425938847873
8,19.97555550215871,3.3174638261298592,0.8935774536842527
9,40.59233544329957,6.353150241878068,1.763792569725985
10,43.387853387006516,6.046768842383182,1.7298065428858869
11,47.176287388584235,5.765622423190018,1.6882295220239785
12,48.282249612760914,5.565976288658362,1.6190761200943893
13,45.020624968658915,5.4908469509990585,1.552845654149923
14,20.450571958532016,2.7607801005255324,0.7444195121421044
15,20.362959832688393,2.7787295217066745,0.7132193137020739
16,47.38317002294336,5.492453267940715,1.3656011282338265
17,55.33753856655667,5.323875839634016,1.307162459894681
18,57.082501192453115,5.1790799883007095,1.2526664720298883
19,53.87990186782259,5.201421564975802,1.203655848536287
20,51.45149343284927,5.38623480853082,1.160817980079537
21,25.707070827463806,2.7919437664484037,0.5618349444923197
22,27.120697922031333,2.8341850172335596,0.5455753949069428
23,59.0317672198847,5.63553112997148,1.0626760535093984
24,62.3474646906856,5.564864294680329,1.038681602674869
25,61.32692126463577,5.545805848522591,1.0201409732759494
26,61.47406293866616,5.613348750217848,1.007543600419876
27,63.963135648238634,5.715723798606955,1.0002708893050056
28,32.78890053882639,2.892379030849207,0.49841857853343424
29,34.90978537543994,2.9103759275816743,0.4978495277361342
30,74.9947842893569,5.852620211746721,0.9959465873583078
31,77.02822534209768,5.907412285074945,0.9973939305110269
32,76.85695273335337,6.016208667558398,0.9960750956323152
33,77.02063138376508,6.169636382193429,1.004473936597756
34,79.80950684562113,6.311159604596844,1.0118013558543677
35,43.85249233929778,3.1989646950980557,0.5080846831068891
36,48.000008724939384,3.2211825337662416,0.5129201316007312
37,103.0609425888568,6.514617221219055,1.033329389481397
38,108.73866455088348,6.683956808168148,1.0425439072115095
39,110.98808945150732,6.956024791082575,1.0522511994576913
40,110.00715485576545,7.286834529381415,1.0668184422294478
41,113.04100936973447,7.609513642708378,1.0874980320716452
42,64.47120183144891,3.926642895388583,0.5530664757338148
43,73.1867553129341,4.001576944097385,0.5632482082281333
44,151.3419345311572,8.171508901353265,1.1423161949514506
45,153.25414755826841,8.5057512917559,1.1652394664771826
46,165.13843407158677,8.983760556495167,1.2000282856640114
47,187.10974378727653,9.453104390020854,1.2403369531894153
48,210.6034876526421,9.865381927141007,1.2788972242091627
49,112.27601723569312,5.167141207996693,0.6613964754826226
50,117.35436620603603,5.490778319260617,0.6835653892099394
51,255.7468991669314,11.783565871107536,1.4170988438790717
52,283.3588547152047,12.606832780615292,1.4718276769022838
53,307.94184547367183,13.40523971731139,1.5409538816614405
54,323.7177532473943,14.262615245493995,1.6116179697520694
55,331.42276618531645,15.237891034392376,1.6895332517873054
56,169.11361271547227,8.13362698856885,0.8932411689296738
57,177.78763905601525,8.60503131963663,0.9435974902166288
58,384.17617941545245,17.965969054947013,2.0041382416868925
59,410.72928937537046,18.572760897591515,2.137240001064935
60,432.31355509269855,19.19180135933499,2.2844809091005436
61,450.8378955667805,19.94933317399086,2.442871335039429
62,468.6350413612766,20.835226001251595,2.6150397290623797
63,241.98468829293768,10.882466192183927,1.3936821351265818
64,247.52613531299264,11.333760432996069,1.485045692306634
65,512.4450635299131,23.50738694779402,3.153153128418255
66,532.9631779884311,24.25738560419695,3.3377578005054187
67,548.5325596211153,24.93031601882874,3.5278688033970353
68,559.4819536995232,25.593615475501387,3.7226667505355637
69,568.4501114644946,26.282847155284077,3.9232871773120204
70,290.2384638934662,13.483486853957206,2.058331617764475
71,295.6780445350503,13.8003520261204,2.1583173726397478
72,606.571016863402,28.18126419284907,4.529520630432138
73,633.9642941386801,28.740280786435907,4.736625582569832
74,649.354440948433,29.319109685933043,4.9361462977016615
75,650.657786892223,30.008827007892954,5.133057759061667
76,642.3920731647123,30.85234837630272,5.325183740657048
77,315.6742623538073,15.868765569042441,2.76039356380214
78,314.7988029976163,16.24775779931783,2.8569942556268906
79,629.1762136592679,33.024499665145825,5.890129138030414
80,624.3990015935111,33.3643142285939,6.069214622182408
81,620.6458916206321,33.6411504313011,6.247836869672264
82,616.3873148050324,33.93237827486865,6.431090368513507
83,602.1666730237716,34.256069936404884,6.614883811221746
84,289.8122632832423,17.31019474949346,3.3971545231675813
85,278.51120778658037,17.49416646716034,3.4798086904956516
86,537.5100111943395,35.26016806525044,7.103832061526974
87,523.7989555698924,35.361867381401645,7.240970596291811
88,514.1972618055571,35.31003906012932,7.3575469496157595
89,503.31706350761067,35.198093389992906,7.4583423185675715
90,487.9483298940804,35.1429974632921,7.542624692692111
91,236.43835453097697,17.607013283356554,3.8034735183527477
92,228.45699002713522,17.695286092350916,3.8309674187503857
93,443.16523072920825,35.612437429075605,7.683832361822321
94,434.05813573276157,35.83971856310411,7.6872013334893445
95,422.32464736122745,36.06519032613184,7.674101859794789
96,408.89789609036137,36.332190103463105,7.63976458301738
97,395.5754909380134,36.67856392305413,7.59483068994608
98,189.1700192761154,18.53946329074939,3.7663998382371737
99,179.45536778647775,18.74404570472902,3.7325373848831234
100,338.9259284098846,37.84981086711791,7.398131051367787
101,321.5779992089008,38.0878886141192,7.30137409107972
102,307.0972393303117,38.145814410162366,7.232325963091776
103,294.2289965629047,38.02518565981356,7.153221032133236
104,284.60212319120626,37.79198476075661,7.078078635218033
105,136.9543364171931,18.763247581512424,3.5043792432756984
106,130.56483579308647,18.6497921595445,3.4608014932505324
107,252.34084944309785,37.14577799757314,6.838906962459806
108,247.08288835854262,37.02042599125364,6.750543346718575
109,239.2194435214549,36.8853858393547,6.648538294032527
110,226.94665954505865,36.78922358276358,6.5346422855733906
