day,E_cases,E_hospitalisations,E_deaths
1,13.646758672743859,1.3921706711556614,0.04804730027184146
2,29.001009880708157,3.0031439365200696,0.13365495623792387
3,30.1041756423943,3.224725503301742,0.17711266387977267
4,31.07487435428125,3.4407565235644406,0.2250051361993818
5,32.295214559206045,3.630699234040131,0.27565504062369944
6,33.59004293283667,3.778992810531977,0.3274763840497702
7,17.45553728524087,1.9433624558461677,0.18959779330931706
8,17.954922882680343,1.983087157843186,0.2149490961619061
9,35.9227539989933,4.029195275652005,0.4789065355257811
10,34.41918813901026,4.080102942277394,0.5256039867077669
11,32.255446007521115,4.1097134507371225,0.5693420289340014
12,31.413504937475942,4.093995070226966,0.6094791035524462
13,32.6297302106686,4.009767350431313,0.6453875650125661
14,17.060665076168217,1.93227860622275,0.3384358781104088
15,17.147720607406065,1.8525328988344467,0.35156907688411315
16,33.657276460877426,3.5800077454330532,0.7239789816114071
17,33.1380498371284,3.4976776933594356,0.7391513094333383
18,32.64069286804865,3.431974668019977,0.7492623851588369
19,32.0162519603127,3.3589129970024714,0.7518655718359155
20,31.20874009474736,3.2719356407618014,0.7492247185973132
21,15.447009726603975,1.5865851344936481,0.3704423428767448
22,15.813974003104299,1.5325667817758921,0.36466097254019614
23,32.649116320729036,2.9530316377169123,0.7158591499913733
24,32.68351012145741,2.850916345176395,0.6988236326826288
25,32.30858195886459,2.7739938333106133,0.6806879085845529
26,33.49655401139305,2.7210765914202275,0.6639419918197262
27,35.83377721525392,2.676307693983168,0.6434181544502356
28,18.87445314246682,1.3180789369811816,0.31158486602326096
29,19.185704955615126,1.3085241753828267,0.30167288697149125
30,38.50513749135498,2.6300935963715433,0.5838702442396839
31,39.69537962943767,2.6634650879019404,0.5656079125786998
32,41.195865154932854,2.694372223973817,0.5482588943662523
33,41.424485302721564,2.7146106968424792,0.5315953595047709
34,40.179198264508585,2.732346618860057,0.5175881310279252
35,19.948135626234258,1.3744405017109207,0.25255678342207555
36,20.793793709960646,1.3745457322186483,0.24784239446819045
37,43.439340208521386,2.723546494897877,0.48909607550204726
38,45.301145657496185,2.6888873566278604,0.4862327222196341
39,47.288812210134,2.669308208315399,0.48541397255762603
40,49.33112996822607,2.674272614290082,0.4847678923570147
41,52.20410442496591,2.7016919850127845,0.48341725843062283
42,27.73826420379979,1.3730956202340228,0.24178277119423927
43,29.130925080607987,1.4029631072531803,0.24243256319329945
44,61.922434948020666,2.8836287675758694,0.48588907599612274
