day,E_cases,E_hospitalisations,E_deaths
1,13.05906455421595,1.8459066686530112,0.05197060002799802
2,28.852611944996728,4.022303542763351,0.1475932217685666
3,31.214628112150407,4.291321014092225,0.20008001138229373
4,33.36196709453368,4.522564082083576,0.26038713796668284
5,35.457501505788855,4.7391882250258055,0.3268970140885518
6,37.49848792311648,4.941282315516851,0.3975268109270346
7,19.67613104515598,2.556038244822283,0.23496843291500819
8,20.441851317254986,2.6177313608795987,0.27091794138714154
9,42.076310528546905,5.311272618391375,0.6112932034708921
10,42.95015451114578,5.343965591877421,0.6769015670413315
11,43.46687326627878,5.330646018804193,0.737724294325845
12,43.58795492285711,5.268625431050739,0.7931148931020362
13,43.32328440924798,5.161197685004301,0.8424512107421873
14,21.386911439898896,2.5111124126006343,0.4426476936265562
15,21.065647521538914,2.4376652849178986,0.46046420451254433
16,41.56881896091748,4.740691134195572,0.9487509653982691
17,41.13004252172606,4.6227726297903535,0.968094634413495
18,40.7275106802002,4.511243861496303,0.9796764062310628
19,40.284544245211876,4.397526430218609,0.9829494946133713
20,39.813564636149145,4.283116161612024,0.9793467342594019
21,19.681640267404273,2.0866360278857328,0.48461117048634345
22,19.474646591396557,2.0347449851640693,0.47685196856225254
23,38.54030012797582,3.9683440372259278,0.9354545865145756
24,38.198165334190556,3.8760538304720296,0.9150432034709175
25,38.15774611387301,3.815774611387301,0.8909277306737529
26,38.5952676790629,3.8035292604350843,0.867826091518556
27,39.36404686745081,3.823010722587932,0.8440979732347623
28,20.07232133096932,1.9211319700491025,0.4108470584437275
29,20.381610831785768,1.9224413223033119,0.3990915269828598
30,41.25815687101816,3.835138327731997,0.7744342907096187
31,41.662238236742176,3.816564394177307,0.7555894289461415
32,41.86059852010255,3.779174936336894,0.7374241976892405
33,41.822012127731426,3.7210160977260665,0.7240415156235851
34,41.774783028960066,3.663027908180973,0.7129946454401358
35,20.980222301177907,1.813054362527172,0.35131708317496313
36,21.19049798427719,1.8047750530122075,0.3485786281104763
37,42.93681232272436,3.6041319193964187,0.6911209425781843
