day,E_cases,E_hospitalisations,E_deaths
1,24.037079582714334,4.133845360254093,0.6857752154967391
2,47.15474679292879,8.018043722527,1.5112020632145262
3,46.465371382385975,7.763412172893055,1.6222185329068337
4,46.15063843921504,7.507790278015727,1.7041605198280072
5,45.738905340134195,7.256270351292927,1.7585489089911306
6,45.26453193311059,7.017900792933413,1.7881724228748552
7,22.47586577707182,3.399631226061476,0.8982414894767123
8,22.22320170264457,3.299289576190424,0.8935663706645809
9,44.157140233669224,6.412291979128978,1.7636691134141742
10,44.578120360837005,6.236953834412547,1.729372628174589
11,45.15403191784126,6.070028382004391,1.6871870388487844
12,45.45952301547689,5.918101606660886,1.6173050004607852
13,45.958429544326115,5.792562423657005,1.5508191139320604
14,23.12350038077351,2.8469311145571536,0.7439470124034008
15,23.185084412514872,2.807543557247109,0.7143125147248238
16,46.74203199987702,5.549014235972211,1.373056596571989
17,47.50022657468321,5.487243506649635,1.3212403624043403
18,48.61956579656655,5.425761552452356,1.273273856936004
19,49.41858676332585,5.369031436826687,1.229280716180767
20,49.486275031642805,5.325800955460702,1.1893448033535452
21,25.036739071071917,2.6493668556423104,0.5767195038797541
22,25.963591472377264,2.6383351610030044,0.5606968590725968
23,54.48158802459096,5.249571391051384,1.0929311914440554
24,56.608568737287385,5.228245955344657,1.0677467949750457
25,57.89490699903548,5.235367537620181,1.04557386701532
26,58.63618031873289,5.279569141779406,1.0261816695417987
27,59.99868854863624,5.345682952301434,1.0093392129677972
28,31.447139762333638,2.7044216556761236,0.49741626146194057
29,32.839910431452765,2.7286895561835647,0.49127811443549335
30,66.37931378779655,5.505578543255225,0.9725863742515799
31,66.67838198143625,5.5736295484647975,0.9651303827420415
32,68.26444438515605,5.651941131652975,0.9593456431269884
33,70.3404933894308,5.711301205194861,0.957289316876376
34,72.97831386115723,5.744619243808019,0.957712151034407
35,38.82074605982001,2.884673798372391,0.47970586452790676
36,41.5528937529884,2.9023661698754815,0.4823105909715493
37,87.74950678157212,5.87277575769961,0.970819446330152
38,92.3512678311849,5.995568623465033,0.9776708607756472
39,97.34193756349445,6.172706380344458,0.9856431899830895
40,101.61011408598655,6.384150376941675,0.9954739461188148
41,105.28828248598249,6.612909871000422,1.0039200554858434
42,54.96949281698104,3.4232703562458977,0.5074143603231106
