day,E_cases,E_hospitalisations,E_deaths
1,24.037064063676134,4.133845360254093,0.6857752154967391
2,47.11417863992993,8.018043714906163,1.5112020632145262
3,45.80349469524919,7.763400363446874,1.6222185329068333
4,44.23242490330122,7.5070686276662135,1.704160519824511
5,43.80197372706012,7.247559043687055,1.7585489077203624
6,44.66383402676948,6.978630159245842,1.7881723368302624
7,23.011711567930558,3.3539844969611092,0.8982405147471868
8,23.764507736072183,3.2339829026782896,0.8935561029442435
9,48.25048699527096,6.291230140599791,1.7635457338410323
10,48.69162483787685,6.188258358631861,1.7288884281406318
11,51.085226006798685,6.142127218367792,1.6858238354371864
12,55.326524028828004,6.121657082810844,1.6143662105283454
13,57.014899881481114,6.121647336867691,1.5457566556280582
14,27.75840307481609,3.087874748411837,0.740386487440567
15,26.957054882467524,3.145039326496367,0.7102405059599691
16,56.01073811435293,6.399359950115409,1.3659438106700272
17,60.25333232334657,6.432934985546676,1.3180027961478624
18,62.883715212307564,6.402813116305954,1.277262873870011
19,64.17035009344863,6.389640602963382,1.2441222803188017
20,66.67762622526303,6.441462228291744,1.218606931031191
21,34.431889267300356,3.267988467849356,0.6000473850152527
22,33.577674439991796,3.3210639868410854,0.5936551849828943
23,63.28440448492557,6.751004403328797,1.1787589612577918
24,63.85844490370271,6.82910205219621,1.1732858304541849
25,69.44224845217293,6.813953718892611,1.1703336423663957
26,74.76875168860484,6.705024787756767,1.1698162522334221
27,80.14520105349186,6.600902708739752,1.171796394023864
28,43.77050099370595,3.2985617650721726,0.5880522131425365
29,45.357000251337084,3.3566239573596204,0.5910078551728227
30,88.09536356504933,6.937553556631155,1.1882554174852742
31,85.34531327625265,7.2275788576340965,1.1935080762141517
32,85.9871714678634,7.4777976460853655,1.1987557842168195
33,91.21547622009263,7.594882231221242,1.2000532513901874
34,101.00911920422253,7.585377422829505,1.2013726131350246
35,55.2167827257203,3.7714475309209234,0.6033061705071151
36,57.501795134748846,3.7927845597371452,0.6070917344245602
37,116.85244493514573,7.779177569400276,1.2289067340630433
38,123.91510636018117,8.084642255104624,1.246556991192125
39,130.2245686556111,8.39989480053935,1.264762144234148
40,134.26274733270208,8.681885866483551,1.2786355797159084
41,148.9139745447426,8.955883529940387,1.3004474574279996
42,88.52702565741853,4.612885141443584,0.6608919640325112
43,101.48769935559143,4.766884910480827,0.6736340909481867
44,214.0276629232241,10.033641931428878,1.3708123178311717
