day,E_cases,E_hospitalisations,E_deaths
1,12.018540345608532,2.0669226801270466,0.34288760774836957
2,47.157646214937735,8.018043723071345,1.5112020632145262
3,46.514870242202214,7.763413016835579,1.6222185329068337
4,46.33062437435188,7.507842461700068,1.7041605198282568
5,46.11243048531182,7.256933356716243,1.7585489090820872
6,46.07363663497547,7.0212973319032725,1.7881724290894396
7,11.635758462863782,1.7024120594959589,0.4491207807520579
8,11.726362822838512,1.6558892348330438,0.4467835816966308
9,47.46764939543099,6.465756728515379,1.7636793765981085
10,47.98099481983798,6.338020757026846,1.729418026887092
11,46.97685219411595,6.236907474334873,1.68734036065041
12,44.570092513220494,6.156773094513803,1.6177327557967942
13,42.981790909017,6.077568650769168,1.551854193964228
14,10.927966759386521,1.4901559043204986,0.3725306212474542
15,11.305151452977405,1.4466622696350808,0.358235937859088
16,44.814198381401006,5.588619564812306,1.3806214586387366
17,43.34985395527891,5.422414580917855,1.3332141407209777
18,42.80143519829705,5.301651999668996,1.2903620842729007
19,44.49681160819337,5.191694395740979,1.2512248874997602
20,48.08741126192047,5.067182704638945,1.2146860244148536
21,12.701315689338411,1.237183378601068,0.2949395746998011
22,12.668136148819267,1.2215189760401544,0.2864723200021107
23,48.62360107376727,4.904361860398391,1.112951295268656
24,46.12678679822156,4.9666412306615335,1.0810328646015828
25,45.31464609396833,5.001137865557305,1.050323653370674
26,48.22875111615509,4.958085294867006,1.0212107449836336
27,52.028145045475945,4.842335343780105,0.9943948231376428
28,13.295749672241692,1.1791977893535315,0.24268709859138882
29,13.184963294524861,1.1634853267664051,0.23772131623749052
30,52.99174497689694,4.663620891299622,0.9347277946608948
31,53.97020045214655,4.6965058218778735,0.9214325044053957
32,55.04952483100291,4.711451856582556,0.9085925145877015
33,57.705137137619424,4.705995362102596,0.8976641810457661
34,62.68688199811272,4.694542025029874,0.8869946883592855
35,16.71775026620017,1.1742015813113114,0.2188552015578108
36,17.20702508776393,1.1861286981958048,0.21680864879990216
37,69.94513869150717,4.855701586227208,0.8592362705339881
38,70.53751259262837,5.004941491445415,0.8525595509791122
39,72.89888968814785,5.147161983188221,0.8496931930320648
40,77.81798995439088,5.252742222590942,0.8494284837906341
41,80.9402517644198,5.324243780249954,0.849412455487363
42,20.77718493938499,1.349563280479573,0.21262850484357446
43,21.84959923166926,1.375014913857478,0.2135383731008945
44,92.06245835621728,5.616449069072419,0.8653612209314419
45,96.78789426807693,5.738323611053367,0.8779149516022297
46,101.577656037602,5.876062234035829,0.8925782117132631
47,107.24253868532816,6.036033548733962,0.907858716041627
48,115.41760632953772,6.2157651423659805,0.9233151438395051
49,31.118757596006017,1.6033584903283828,0.2354591440977358
50,33.12227807695462,1.6604623707549382,0.2410403303073558
51,139.0948243940875,6.920013095806734,0.9878174022348144
52,144.5739576275258,7.246062822146108,1.0136826955259846
53,151.27662371502885,7.593216846807139,1.0420242812936473
54,162.481777207179,7.928699217789407,1.0692644870453674
55,175.21920916720097,8.238952938684672,1.1014226305497434
56,45.741804580480974,2.137814097775214,0.28516332712717074
57,46.55846918181441,2.227628293668593,0.2960257025491248
58,192.41646200981998,9.313333604114742,1.2317881028456406
59,204.6032494022709,9.697528811434708,1.2847835574977107
60,217.69582878784274,10.022266961419463,1.3434744132798042
61,225.10033404019939,10.32391364513454,1.4057844947579543
62,229.82193972235788,10.665116544435973,1.4702185845988494
63,58.679404279233836,2.7619719641637177,0.3853014427500172
64,59.68917362797634,2.8545815305632543,0.40435347200708777
65,242.66169988990418,11.73652345929609,1.6951532553185538
66,248.9334589641819,11.995806215061492,1.7772216116840085
67,255.91963626898294,12.205164076203443,1.8605547183571667
68,260.60298848300437,12.388971441348545,1.942726913844405
69,267.50355964723315,12.579476401766565,2.031194066237074
70,69.42765794938938,3.1967312850974916,0.5300423800559931
71,71.03817193915255,3.2526792958624116,0.5513556599037073
72,282.609673693575,13.271937864501613,2.292397308728936
73,276.4484014268867,13.578931832929037,2.375198258880406
74,276.2752872658081,13.881217827370667,2.455424313525449
75,279.96841924499415,14.099536236962246,2.5330489800250087
76,282.86038680211396,14.217408381302079,2.6058866384217185
77,71.94209658941573,3.575071547944061,0.6696102556328055
78,72.89238316214514,3.603202215827371,0.6877395386255861
79,289.7182792148699,14.586447208716269,2.823274542169708
80,281.55777348498043,14.829322755217023,2.89478093033223
81,274.282420934944,15.108837258075706,2.963685705392114
82,272.81797017749875,15.352725583143249,3.0251520754516537
83,271.715711307714,15.508580050589291,3.081982066748231
84,66.62633962322464,3.900960999351701,0.7844248132902588
85,64.78662844419048,3.9265901154350535,0.7979752320655494
86,252.4515069982635,15.839229356366724,3.2398861912473444
87,245.73938611013247,15.974476936906866,3.2842991723048467
88,239.194458702889,16.08755853909069,3.324594574584316
89,233.53001306728117,16.1790584097109,3.366301568449584
90,228.88521494720484,16.26010736000548,3.399759413619349
91,56.020056375103785,4.086601773604749,0.856756805756949
92,54.25675453451121,4.114319872114472,0.8623309354344186
93,209.49326856892156,16.606052777277153,3.4652701126485312
