day,E_cases,E_hospitalisations,E_deaths
1,12.018534248843524,2.0669226801270466,0.34288760774836957
2,47.12577745916219,8.018043717083545,1.5112020632145262
3,46.00296709638351,7.763403739490738,1.6222185329068333
4,44.97529372522387,7.50727778618878,1.70416051982551
5,45.289670794385685,7.250236629585917,1.7585489080843122
6,46.918657987195196,6.992493109617945,1.7881723617338274
7,12.135601452540314,1.6874217764218082,0.44912040218570626
8,12.30895269191752,1.6393132814044276,0.44677965330158165
9,47.98411952484962,6.43991083964347,1.7635873497672558
10,45.29648853916465,6.38497230660261,1.7290711524415765
11,42.956314647779024,6.34226916678901,1.6864208543928914
12,42.528786955733906,6.249185634936452,1.6159148387447064
13,43.3131460293191,6.074564479878509,1.549084136940811
14,11.217449656092553,1.4612165600322242,0.3717138077843449
15,11.751755892901155,1.405029481431557,0.3575189765897601
16,48.54439367644101,5.449617877581298,1.3790253276701117
17,47.485861345704215,5.355896769398374,1.3331173495779336
18,45.15549318994381,5.332214252031053,1.2910422961848256
19,44.25748718559087,5.332649009869421,1.2513047812693054
20,45.92138275023439,5.293624149906835,1.212851023073715
21,12.209113628043687,1.298048635009738,0.2938630681299052
22,12.799807941110844,1.2671886668384134,0.2849170139579852
23,52.616116852313766,4.986159516361689,1.1064121506311102
24,52.93763600696977,4.973454482246652,1.0763555934430875
25,53.828137721461204,5.013712960611948,1.0495414311997795
26,55.823628312804495,5.0676919775586455,1.0254690923454761
27,58.71930541452718,5.108335789363004,1.0035504225026082
28,15.42074805021729,1.2851274210994905,0.2458900181195305
29,15.577300969407842,1.2967206146361674,0.24143930376517064
30,61.55463900530977,5.26350789075059,0.9506553068392838
31,63.07061096230218,5.354680106611337,0.9386802053449257
32,66.86159860975313,5.419351476392131,0.9308338726363071
33,69.33875677094206,5.445099860744756,0.923777087864346
34,70.46824106231675,5.468779216877383,0.9187799797727834
35,18.29184299598752,1.3803367695168787,0.2296619973119579
36,19.723816115857435,1.3978163670336323,0.23002521725616398
37,86.69638062074898,5.66426532660233,0.9269935408411465
38,91.76209695385218,5.762416296429866,0.9349487664274797
39,92.216583266194,5.927998165526256,0.9445041517362611
40,91.24158163413236,6.165536212773874,0.9514751394736808
