day,E_cases,E_hospitalisations,E_deaths
1,24.037083462473884,4.133845360254093,0.6857752154967391
2,47.16488289239692,8.01804372443221,1.5112020632145262
3,46.62308621590341,7.763415123817314,1.622218532906834
4,46.50922609242609,7.507968465661962,1.704160519828881
5,45.94708089516796,7.258313804993111,1.758548909308168
6,45.30948979007056,7.026174224180702,1.7881724441485334
7,22.456380233522193,3.4079259373294373,0.8982417251894435
8,22.185043769935575,3.309661552472908,0.8935687608325452
9,44.37630278426779,6.4310872854602215,1.7636963719716
10,44.56614361866954,6.249921607329197,1.729473296987177
11,44.716210411317896,6.079018213340644,1.6874536268722755
12,45.31808345786054,5.926367708180926,1.6178505252401567
13,46.030257554636464,5.795621413985221,1.551730643897564
14,23.0331503799336,2.843838633250542,0.7445959151757416
15,22.289599296826548,2.8021078240329116,0.7151281661800146
16,42.34180490346594,5.537250204908282,1.3749171310856827
17,41.92059941219464,5.459636598941589,1.3231922817924366
18,44.30952474126108,5.338510828286578,1.2751545935637758
19,46.98547821231406,5.174957641950363,1.230921422521109
20,48.354740678782896,5.0219266221055845,1.1905797839788943
21,24.515538143164044,2.4681188829878717,0.5770157175818426
22,24.67361671015419,2.461647920251978,0.5604164941765872
23,49.27342068996761,4.947846894955691,1.0902097018536243
24,49.38554390582421,4.973625346092308,1.0613518447259056
25,51.277928555407826,4.979229107152587,1.033836649317584
26,54.961265303977875,4.9592646790677115,1.007850297169232
27,58.575309139768024,4.932291713421644,0.9840401344074972
28,30.370355227761657,2.4688826245383284,0.48156194212332437
29,30.69466935146544,2.501561246214227,0.4727589678368608
30,61.855012943559906,5.116454160979977,0.9311821938998881
31,63.15291098381869,5.236138869074184,0.9197447763741255
32,65.81514892018293,5.325939367555471,0.9091486130757197
33,69.13799028419042,5.380246029698368,0.9034743835228712
34,72.34842828080826,5.421792223699034,0.8994788184180812
35,37.418215108962386,2.7398439136092234,0.44867779453096096
36,38.432529449654716,2.78374119778836,0.4504672876199848
37,78.51339218336744,5.677116225483504,0.9045751600089919
38,81.06306739072615,5.78988581182686,0.9119638842406924
39,85.12923337392702,5.889862543437102,0.9214578485880627
40,89.89956163673541,5.97520384293844,0.9309493838280668
41,94.75933560232679,6.06376833972542,0.9426226797907163
42,49.28537059928421,3.089107018279619,0.4777794117496335
43,51.11866336984152,3.164064935645189,0.48580751412562106
44,107.51705050704678,6.5029909461904065,0.9893492174784649
45,114.3280077307278,6.683059853689295,1.0065582425236776
46,120.80863777009532,6.8645589357619885,1.022213281066009
47,126.12800009978696,7.06454827405177,1.0413458126268913
48,131.5281034949201,7.295689544933855,1.0631152556051533
49,69.61748105914324,3.7738547602146464,0.5430554107636241
50,74.49916871779887,3.90093385570884,0.5560786067041118
51,158.14193600304492,8.059437862941909,1.1408993304991017
52,166.44683227283159,8.344785502580416,1.1731265702560048
53,174.36245844774064,8.67293411572947,1.2067999788524026
54,183.5151562686968,9.03207674858159,1.243072392507877
55,194.77940896912565,9.400092569021018,1.284061327147413
56,103.31920363811507,4.883601515985477,0.6644694503886603
57,109.9102964314594,5.073003563938628,0.6895063216774576
58,233.74547462692544,10.554936549067717,1.4321895574588168
59,244.8751005552017,11.004464458706677,1.490439568551661
60,252.2796415233106,11.498661272867942,1.5520234067624152
61,258.35139027547484,12.020432627741988,1.619362291675837
62,267.75623649459095,12.524471060429532,1.6909649689772275
63,139.25602364567894,6.483454826430281,0.8844791752151004
64,143.29667886327354,6.6740367118102055,0.925728879850645
65,293.8003158030809,13.706438537591946,1.94104811779766
66,302.00865813009824,14.063487658260359,2.0356996910616654
67,309.0963964803293,14.410814672606138,2.134990106816903
68,315.3011139089366,14.743986811421985,2.2396695931996984
69,320.433749945366,15.06659834215492,2.346062143149504
70,162.4408017125472,7.688640258718781,1.2277731766070756
71,165.12469182512612,7.835506979937373,1.282269015682397
72,336.77270495134604,15.944333417572107,2.671948097820484
73,340.06922033945773,16.203792186702653,2.77737917113365
74,340.0266523370906,16.468734057695286,2.8819273273885186
75,339.53202961693273,16.74513967892673,2.984764439587954
76,340.1752573595751,17.00936723154016,3.085042949099892
77,170.06055206236144,8.618754394350251,1.59072863763809
78,169.25976974076684,8.716756859906413,1.6367799762953674
79,337.4374988965304,17.616757362862565,3.364832481215811
80,337.4300765511798,17.7964190908727,3.451799308601018
81,336.7355968165553,17.976662180925064,3.536187343689278
82,333.5607968634686,18.17170635404309,3.616165772376748
83,328.1097629281385,18.39597831565164,3.6899068210960233
84,160.50236382214666,9.322029252130399,1.8800943804625998
85,156.69264965368956,9.445669338196938,1.9117973848733518
86,306.17234871676106,19.111771800556326,3.880134330645023
87,298.9399926997962,19.292674526994812,3.9341606234497073
88,291.0940957060648,19.440320663554772,3.9827166351531837
89,282.4315335358192,19.571506393297717,4.028722052861188
90,273.79078619402264,19.698184383721063,4.066188057921093
91,132.91022827257717,9.910603789945169,2.049979586952361
92,128.45718911952838,9.968726378713908,2.06528337282437
93,246.7839636754785,20.051162552691075,4.154290214460599
94,237.03254598876472,20.165714757959673,4.168610228843197
95,228.54901126669512,20.269539698026755,4.178761071098619
96,220.89864999256085,20.349167699978043,4.178988655947536
97,212.82571631266208,20.409924376017123,4.17335613778573
98,101.72137074461286,10.235804938629798,2.0798183076739383
99,96.70936725185834,10.272823074429088,2.069857670254772
100,183.78821836310158,20.61752018143817,4.110109499705151
101,175.85518444692988,20.65639557535804,4.078953421333226
102,168.45242528340108,20.640734702046743,4.041291162011551
103,160.29729939387835,20.578683163218724,3.998507040362338
104,152.05027596658857,20.49648882583605,3.949573836587132
105,72.3361148981797,10.201206547405993,1.9488260031985745
106,68.82232292742,10.140595988995981,1.9215493746705599
107,131.29314301471788,20.122618815092096,3.7830630791255357
108,126.01739532557761,19.930732010809074,3.719093268512907
109,121.58801708069198,19.714787851044537,3.651510133636527
110,117.37412642310149,19.491267609765675,3.582072839737997
111,112.90336271527106,19.2816142781636,3.5091163572833675
112,54.4455064702054,9.549111530168636,1.7170247509480172
113,52.94767334532981,9.466365030516897,1.6781508704412462
114,103.59300640980769,18.768751520958205,3.2755868589564976
115,101.14746576649159,18.606547155230892,3.193782866785445
116,98.53648613157108,18.46296538759061,3.111298705487655
117,95.98552784531043,18.346079585641846,3.0293360487813095
118,93.92251022307066,18.243039338943564,2.9486688694304983
119,45.72756052762236,9.066875357237377,1.4339868474513395
120,43.99179783789902,9.004571960164121,1.395977590907734
121,84.86118552049592,17.86453296185986,2.7195779243163343
122,83.10351569089443,17.67610189235553,2.649798794146598
123,82.32530737421028,17.41962071342326,2.583193781505935
124,81.36616705563368,17.11173164058574,2.520475480492403
125,80.35332804852997,16.803803631670167,2.4615291123969807
126,39.76517025771903,8.266485192993269,1.2040745558323678
127,39.21869583606209,8.15007324535837,1.1780588887668029
128,77.19753366522147,16.09210128613339,2.3077411684952263
129,76.52888299845785,15.893448954207795,2.2569763349644743
130,76.04927801983561,15.686729285720089,2.2087514986889327
131,75.35506053281158,15.467314034657592,2.162089707422511
132,74.4571225718678,15.245848171441033,2.1167368551562524
133,36.88950911348137,7.513898533574518,1.035218279834359
134,36.535188682165646,7.4030517373443026,1.0141271103644547
135,72.05275697685816,14.574018915725873,1.986600805477594
136,71.4969644499623,14.332018947479556,1.9464920025408725
137,71.70876958427677,14.077627766684563,1.9083801460126846
138,72.36911591676542,13.81167882880546,1.8718402937534258
139,72.61293939567051,13.552610060901504,1.8388786901798317
140,36.040715469246116,6.663203842742056,0.9029241993207353
141,35.55930452099523,6.570478353483969,0.8870200388086033
142,70.084220849691,12.974001384067384,1.7422324560934783
143,69.68207599653083,12.791610596606414,1.7134517814401398
144,70.03608594197796,12.572693461950104,1.6842375176240536
145,70.39133621032326,12.32275535448963,1.657524761626345
146,69.82585641145432,12.070362603749647,1.629974624861035
147,34.31415895890232,5.920988632361451,0.8026762565903134
148,33.680316413076,5.817173930764147,0.7924319273010362
149,66.25308561070318,11.419114842592418,1.5631964670509555
150,65.81366922208784,11.173159039788684,1.5421367009303635
