day,E_cases,E_hospitalisations,E_deaths
1,10.127195924809843,1.0020387271523747,0.03505745150397028
2,21.54582872174206,2.1902577361468314,0.09654828024251788
3,22.422430462661644,2.37910541763126,0.12699022468091717
4,23.13498193932646,2.5631768891266535,0.16059338673525395
5,23.927542488883464,2.731651813234332,0.19639749186829147
6,24.835029188354483,2.8745481990121684,0.23350675576081065
7,12.786355696831759,1.494955218489271,0.13560068556650676
8,12.87485703002834,1.5419548211062835,0.15446944132552573
9,25.378587136936066,3.162860429321991,0.3462706148823131
10,24.491372932972872,3.2241037289524264,0.38274110777033626
11,23.450364223121138,3.256438034875394,0.4178397490788387
12,22.711976929614885,3.2478833467989148,0.4510301627763536
13,21.879156439563456,3.1934326409005296,0.48181885533143215
14,10.419155088712543,1.5504735223662625,0.25474043354162607
15,10.417565684174964,1.4924247115892018,0.2669703479874035
16,21.754027422357385,2.854309692341084,0.554200494900267
17,21.885546710153758,2.7222644516567036,0.5701772062736957
18,20.764256953570566,2.613131574554843,0.5811507914790519
19,19.679120866641743,2.5380173102105044,0.587253054153643
20,19.017444945183538,2.4767654211953927,0.5887741247466541
21,9.124455184326361,1.2013365593925087,0.29238066306700294
22,8.989586873432721,1.1549356615192115,0.28836049965779653
23,18.20571633573145,2.205777719964631,0.5643573339420933
24,18.4923012220372,2.1006458074128114,0.5498519598996231
25,18.681616919920614,2.0075355489781987,0.5347187120552879
26,19.211055373488563,1.9354817793516401,0.5174078332335088
27,20.40217152464524,1.8843613940655568,0.4982162330739429
28,10.638897330777029,0.925511228522566,0.2405147380841798
29,10.711148071390488,0.9190064877047973,0.23098949082882184
30,21.44810871766417,1.8467559025004725,0.4434829982206357
31,21.705105476076444,1.8663486827843543,0.42589635621321664
32,21.8826963634043,1.8817622296228944,0.4086377079617109
33,22.05418033261316,1.8872493211772647,0.3925652060835376
34,22.70717310758603,1.884670226567898,0.3780599620690695
35,11.891496720197098,0.938303503022784,0.18281006733702176
36,12.394550700847649,0.9340218155495168,0.17817133021218007
37,25.22168547384885,1.867412252163266,0.34905069533846167
38,25.21981907095669,1.8798023114138964,0.3443519763591923
39,25.473797480321437,1.9004630500401323,0.34126049099409655
40,26.049734126441138,1.9180061068341443,0.3386778755512644
41,26.251773676295368,1.9257140641075166,0.33725155750885416
42,13.38315755039279,0.9632999047901469,0.16883807778555499
43,14.219012541197122,0.9622304953496171,0.16832783251957126
44,30.390898482210005,1.920928128701432,0.3359368022726486
45,31.543872255911634,1.9246537403427515,0.3373246547542912
46,32.344147752386085,1.9474838281532232,0.34006686208756925
47,33.02409972148733,1.9887429587433274,0.3421590498596501
48,33.83653426962746,2.036150726235089,0.34387289888857225
49,17.690931698454342,1.0394900973964727,0.17362457697169184
50,18.446996275128456,1.056829485663736,0.17456943270265401
51,38.03595914026001,2.1453471801113726,0.35181695821381503
52,39.18412445699199,2.1814824336654444,0.3551550752588705
53,40.8808874830205,2.222583754924971,0.3594546206234177
54,43.30175229021807,2.264801992287205,0.36471107035095224
55,46.4006098312343,2.308297180382799,0.36980277652199073
56,24.63657784850933,1.1798359220232806,0.18839850154170606
57,25.820693180104293,1.213881391185963,0.19236894020616158
58,54.84569231746673,2.515752891521017,0.3930787667362183
59,58.82299654221775,2.6171024733798522,0.4017943832027475
60,61.81044463475179,2.7262398660785645,0.41153000574443777
61,63.7877207926954,2.8467178313626302,0.422117500138295
62,66.2749491404597,2.9785773057946208,0.43319506150860393
63,35.135602356153804,1.5550526836205383,0.22284556242658046
64,37.755036044758036,1.6160223869962729,0.22992795184046202
65,80.40685477317852,3.3514277245765363,0.4764181199024608
66,83.78161970657806,3.486141405494926,0.49521781857896474
67,86.75605729383894,3.6468964002776505,0.516078523051195
68,89.8412773505169,3.8250200494654165,0.5386252610897745
69,93.58490544628107,4.0030700705621705,0.5641660105979104
70,48.74604240876316,2.085908147126623,0.29548561628282993
71,49.811286350971564,2.1670354085586143,0.30941292309353524
72,100.67783923795076,4.498110259731924,0.6487396109423248
73,102.38235561014062,4.6625296434225545,0.6815960857407626
