day,E_cases,E_hospitalisations,E_deaths
1,11.05707231712059,1.1628159660085233,0.03332774156410711
2,22.591876303065803,2.545623523496955,0.09398488920062195
3,22.931512879650043,2.7360386035353956,0.12654434659921016
4,24.22320454944617,2.893879304075582,0.16390339740504217
5,26.5571969955521,3.01299104333203,0.20526305817047077
6,28.318646302502792,3.1038783645194497,0.24948642176866578
7,14.325051313892784,1.5994493650183321,0.1476091885507576
8,13.921079880400368,1.6599160885248125,0.17051443375574063
9,26.96240693517667,3.4489816274223997,0.3855400032748583
10,26.796077875751955,3.543991381521217,0.4275727832294793
11,27.360957702282878,3.5756649871411352,0.4663354174763624
12,27.56421593124534,3.5498793736973546,0.5015504072940247
13,27.14424374355872,3.4979979903391745,0.5333654565557797
14,13.446749711731055,1.7228535021834248,0.28096823999099
15,13.468554244597085,1.6971003527800637,0.2936108867501478
16,26.748847632630397,3.335520730498586,0.6088539204526674
17,26.996777825311398,3.270820277665488,0.6251616246834975
18,27.537325757330073,3.2044274968163435,0.6369217975189939
19,27.675514199599842,3.1405182499910524,0.6453942025190038
20,27.49175951449895,3.0867056855913177,0.6493310581346304
21,13.963827172053394,1.5224199629033401,0.32453591857940356
22,14.575632004993322,1.5034384169561736,0.32239600656418627
23,30.022520422570647,2.969244240288013,0.6371244956529054
24,30.055323104273633,2.9424368774643304,0.6280227077213648
25,30.417767938766616,2.9352335163800736,0.6187068255843352
26,31.412025060585314,2.9385202125506646,0.6072639883579645
27,31.569762263556953,2.9390581066265153,0.5961639290057921
28,15.71337063636764,1.4690789550494774,0.2924847896061073
29,15.91493220874795,1.4690050117267852,0.28691087601930526
30,32.19933659065203,2.9307565734458656,0.5651715356602419
31,31.984599297693624,2.913667934513713,0.5569399528021206
32,31.741181370305792,2.892182298796719,0.5491404056566613
33,31.516602723182586,2.8664475483063976,0.5405877691365738
34,32.350619838319474,2.8319925064886595,0.5358334732701735
35,17.328427173821062,1.393920353097845,0.26601846799668766
36,18.776472860498437,1.3715393837349985,0.2650393929509347
37,39.77611458619221,2.7196852206745183,0.5273786125222882
38,40.28108202439513,2.7386683608792284,0.5248389876991097
39,40.034117188813944,2.8007634751552013,0.5207935826392124
40,41.28394592397417,2.8806930672235223,0.5180526647915888
41,44.0773066140298,2.945039758389266,0.5150900771768433
42,23.500477334091958,1.4923755838891863,0.2558462169793097
43,24.879649047136823,1.5109302278642813,0.25404347444024683
44,51.82170392509644,3.0804499870766793,0.5077108896223692
45,53.167945198820256,3.1661325690803874,0.5072145268114335
46,54.4505284537101,3.2683032875583056,0.5093598174476569
47,56.89198576120978,3.3690074733704947,0.5138032025561177
48,60.86875732741475,3.4550702215681763,0.520334908281462
49,32.41606858047851,1.7647187600470184,0.2638382072842704
50,33.74241575227302,1.8057255753518755,0.26805987706277257
51,69.97602741819608,3.718081946970149,0.5472307221538171
52,73.00658961811463,3.8445246024395168,0.5607582441473036
53,76.07718873862167,3.9735520485964924,0.5753168850740878
54,79.5979643065442,4.096929207864487,0.589899397774903
55,85.3706169933819,4.216348976184688,0.6083349240506226
56,46.34921113993038,2.1683135195139482,0.31344434454241826
57,49.03345698507624,2.235973233440485,0.3233348771953572
58,102.84720589815346,4.6447479782399945,0.6680685856752842
59,110.1760244574047,4.857540759220125,0.6922518524999778
60,120.09317299764183,5.088875283238625,0.7165256341425122
61,128.87341367814525,5.3307108571349335,0.7436742702235462
62,135.39187428696414,5.602799579288408,0.7711454976539648
63,70.57391192480094,2.9595112345180654,0.4001422850165537
64,73.23139159736351,3.130423033171457,0.41616636915436467
65,152.2307575553346,6.597157984604968,0.8677808423155963
66,158.96890783326185,6.908923013620465,0.9082223620055744
67,166.85594701957407,7.194607882394441,0.9532948683654242
68,175.24661962594175,7.4669133855647525,1.001888398957213
69,183.59650661022403,7.7453855694180245,1.055202269762878
70,95.22155051119923,4.023164080083715,0.5573370639672064
71,98.04777526998028,4.187930430569372,0.5888063711848793
72,201.55501601965358,8.725828924306173,1.2450118214844224
73,207.7892958888203,9.07825654791723,1.3148681712253532
74,213.71694153985024,9.420161322320341,1.386903466668321
75,218.3170711750901,9.753717666312788,1.459948775558019
76,220.97326263279885,10.088769749513833,1.5341167561837994
77,111.54782333708579,5.213623344659585,0.8052227674667901
78,113.51019140485705,5.379248712911276,0.8449979689409631
79,232.39581247562361,11.07090611055097,1.7704303455603334
80,237.553335317557,11.372072447967946,1.8520812866407468
81,241.01484029757216,11.689269990932434,1.9350771564089033
82,242.5476784234923,12.045918436267575,2.018384313674545
83,244.43681492437895,12.443240708285877,2.100550515112401
84,122.64440445463066,6.4310511080368675,1.0900517896037618
85,121.79162936299785,6.643251793873799,1.130807798580019
86,240.80754390617057,13.712686686643869,2.3398989771294745
87,238.41343150749952,14.130392110329995,2.415950081927144
88,237.44454494000811,14.523054926781736,2.489337819342133
89,235.71504346149618,14.887793368222276,2.5639855173998
90,230.85029064431748,15.243962825085095,2.6388380382676355
91,113.06492096580824,7.807208079303887,1.355812876119277
92,111.45337562895824,7.996232465049866,1.3922190315459646
93,219.63722428124294,16.355491158139703,2.853615964507812
94,216.66026931905662,16.705715577797225,2.9199244090756378
95,212.29416601426752,17.063090137870724,2.9806389018691064
96,205.09492100185335,17.442866064747587,3.03746227986082
97,196.9831035122422,17.843398232448735,3.087595569312988
98,95.47106975156237,9.116123937576468,1.567131079400722
99,93.87624173180158,9.282036702625836,1.5871944937618527
100,185.5084375845492,18.82953376405467,3.2099863989409965
101,180.85184657472286,19.074332182485904,3.2388614367774964
102,173.40041119078367,19.360326698996037,3.2643170588021393
103,165.33214660635642,19.700465780302025,3.2848824972731747
104,157.61538094975256,20.0378280438162,3.3017418975616093
105,75.12484835486563,10.149216422513884,1.6567177063675238
106,71.3790404216668,10.223042064064252,1.659011654854136
107,135.62069789645255,20.48434320851598,3.3174122176001797
