day,E_cases,E_hospitalisations,E_deaths
1,24.037066834932954,4.133845360254093,0.6857752154967391
2,47.12142776055053,8.018043716267027,1.5112020632145262
3,45.92796417237664,7.763402473440068,1.6222185329068333
4,44.672742868140865,7.507199294916673,1.7041605198251357
5,44.367271857286546,7.249223371757822,1.7585489079478152
6,44.82055689617514,6.986889906029418,1.7881723523875936
7,22.777021715352653,3.3646293015962017,0.8982406952554283
8,23.217920102424742,3.250215504400765,0.8935580793877705
9,46.45343046328919,6.32021558213502,1.7635706590827582
10,45.77792071267567,6.192999368245903,1.7289912429940772
11,45.46555556526728,6.103226546477338,1.6861260868764818
12,45.13012376169635,6.019658864245143,1.6150375734732167
13,44.365743989448326,5.921921979925325,1.5469244968410452
14,21.904723883469995,2.904444188279741,0.7411880639324027
15,22.07459380797597,2.841008668484642,0.7110613376047646
16,45.71807423811921,5.542519193383082,1.3667705076360133
17,46.90270085700821,5.403096234611126,1.316561439605349
18,46.54252640580554,5.290166943034787,1.2712828243994476
19,46.010670622378946,5.2211866345924545,1.230337853081882
20,45.77801277322502,5.178838338339239,1.1929142756347406
21,22.65894989649998,2.565212322416185,0.5791026938184937
22,22.75338897667905,2.5308556332307353,0.5628203192907599
23,47.487475392395204,4.974500275031885,1.0950251470979135
24,50.911536999519065,4.878329484914331,1.0664790741809151
25,54.16553595572621,4.799020902890901,1.0402033220327174
26,55.106954518364354,4.772657590059578,1.0162388805138671
27,54.86311946352673,4.81738940215029,0.9943684264553577
28,27.677191585824254,2.453691528562013,0.4870999602602021
29,28.89536365626135,2.49508251625602,0.47769699553763056
30,62.28457647156125,5.0362445311071955,0.9379322893628806
31,67.33203819774246,5.0619519923954135,0.9222552853962142
32,69.68806584761867,5.112259684456268,0.9102511408451186
33,68.77074434969687,5.223677045855604,0.8989033257891098
34,67.42088400638438,5.384875538383503,0.8915143133117628
35,34.730617128208,2.7670927051814393,0.4440547761144205
36,37.59769257327961,2.8069214348858202,0.44305822128349853
37,81.8198107068501,5.630319816806932,0.8892004435003477
38,86.02349121218552,5.652225341022455,0.895462632802957
39,87.57762374366571,5.745738797532974,0.9031416706232227
40,90.27090840275253,5.915944126532009,0.9146447622986598
41,96.09976581003043,6.110406439945095,0.9290881965844329
42,51.01156961894924,3.1416622914837458,0.47182968601289904
43,52.68221850116678,3.2221326103862435,0.4796113629369908
44,107.77797098474203,6.626252273451814,0.9737591865097897
45,111.0402911786061,6.8275568099131885,0.9908734908615354
46,116.9121731544783,7.0165503207847975,1.012242756005271
47,126.85527554848657,7.1762562756539365,1.034257442965627
48,136.65005401549027,7.3251779321628225,1.0591292608096483
49,71.51419317687893,3.7564557099433586,0.5438635426335559
50,73.34623684826555,3.889113267746993,0.5591778591736237
51,152.39622432345618,8.102542220140348,1.1495767649091917
52,162.83312624149409,8.425773606085576,1.1832078069793084
53,174.13089528365873,8.711165318870295,1.2174188996519912
54,183.68987167285124,8.985940668213386,1.2571950502802531
55,192.80131568831322,9.29998239597151,1.29805184037611
56,101.16119812686534,4.832524659732721,0.6712655543840906
57,105.31833642755088,5.029237332468855,0.6948101900363282
58,218.82668343213626,10.459195990306904,1.4406300613511325
59,228.80500250512236,10.853435550786429,1.4944430654512761
60,238.20654319822071,11.23006086801653,1.555382192407191
61,244.94990284943225,11.59387874413223,1.6211215672177566
62,249.50491680065724,11.956559053601351,1.6917528458252686
63,128.09184495752191,6.155042396733494,0.882113831302412
64,131.41290560093094,6.313991992865097,0.9203345694043785
65,267.9702280987175,12.901973880900734,1.9213260874936668
66,273.87778812042217,13.149522108311274,2.0069952370843676
67,281.66611438899133,13.38152451442097,2.0969147495229916
68,291.45733332268645,13.602067155280537,2.1869674213317007
69,300.3615209859452,13.827046355766178,2.2761525585794735
70,152.94906286856852,7.041630158740116,1.1831853875693326
71,154.27310736963523,7.193113942807794,1.228758159015126
72,310.83293076180223,14.718428020382243,2.545717878391437
73,315.3640629537036,15.040158662853983,2.6310923500192156
74,318.40937195633876,15.32286707951709,2.7148173833213365
75,319.2308309944278,15.574341426698373,2.792712449127924
76,319.62182765709815,15.816847050991584,2.873029645321107
77,160.37661708374495,8.026549808262063,1.4769390797490982
78,160.42392987436622,8.137788270444968,1.5182489951730964
79,320.5136666490444,16.488715698572783,3.1178324157891906
80,319.48112651786687,16.70301488900169,3.1954224182701076
81,317.25238230103497,16.923324998662675,3.273790674932747
