day,E_cases,E_hospitalisations,E_deaths
1,11.348931524026142,0.9564340660589802,0.025190558181627
2,24.813887275265735,2.2080956924247865,0.07023131432962786
3,27.97329061483847,2.496927422901688,0.09432769993655975
4,31.65678011125273,2.7707174537378987,0.12274335381750764
5,35.23807794435098,3.0428647550877677,0.15545228640258607
6,38.29892644856881,3.3385389118781386,0.19229908421221012
7,20.132334461127854,1.8346464220426246,0.11647024188278447
8,21.075134995688458,2.0117961057102813,0.13841379697229028
9,44.82445467370637,4.370701022244932,0.32330504686377065
10,47.421530126405386,4.681280116328132,0.3718077661079303
11,48.61249256417043,4.953399347392198,0.4220226186027888
12,48.823725937909536,5.202582810156542,0.47387915000861697
13,49.997025019174856,5.426561818572654,0.5273526161725913
14,26.907115757369844,2.800758725149292,0.29095121891236086
15,29.11145186216692,2.8599726182374834,0.3186331220847124
16,61.08207311429162,5.822339151652733,0.6923353655493992
17,63.04696503452269,5.965658714238021,0.7466659908618204
18,66.29306633466759,6.161232059118559,0.7983865505853811
19,72.04722412279068,6.374786072667606,0.8469655903194262
20,79.06438591422219,6.5829766256692555,0.8923517624613738
21,42.84845342061949,3.404633139223744,0.466438758862294
22,46.035690623470366,3.549131087575663,0.48499710283082437
23,99.42628201515741,7.467164489404567,1.0035713123874195
24,107.69515109634004,7.89744126006277,1.0362103364224815
25,116.19799408188551,8.367859274601827,1.0663766877760856
26,123.5922695061414,8.874341285618955,1.098487540904172
27,129.15816386142322,9.41718380093861,1.1307226723676127
28,67.14315714223774,4.990412274164397,0.5839130910903041
29,70.0368138924101,5.263539031696933,0.6045514157145709
30,147.04333614971165,11.018562990211345,1.256078198903539
31,154.5205320182012,11.447094403527375,1.3076737682501969
32,160.04550042406078,11.834377151772664,1.3667527401958486
33,163.604354663073,12.210018617164053,1.4332213296381278
34,166.27457476016193,12.57766429773652,1.5048612729958868
35,83.9167099746192,6.45349823390267,0.7919511437445204
36,84.2455973151052,6.582444176898172,0.8321429846236124
37,167.82612674460532,13.334605876392388,1.7452898863560156
38,166.59149462183362,13.412301476902176,1.826312924218296
39,166.45993450039808,13.39909444157241,1.908474136071917
40,166.66325960001592,13.29956439963282,1.9877229048016014
41,163.94324310061657,13.133955694168122,2.0637027372499275
42,78.55048173734492,6.466868836321852,1.0652560886883757
43,74.80746213203608,6.353070485429764,1.0965227959984882
44,143.27409458344124,12.415288656301398,2.2489866067588835
45,135.87398115176916,12.023515535490256,2.2953564892681966
46,125.79555898920643,11.53693543150661,2.3303151777148488
47,113.91497674419253,10.984756721350669,2.352480752125429
48,103.8139217633365,10.376591852196226,2.364332570946044
49,47.47449382771895,4.850825127529153,1.1829419348603007
50,42.935422122022864,4.483443368165074,1.1782922503864448
51,77.20789726849867,8.20873482430678,2.3338015127192016
52,68.79015085132026,7.4608029767419035,2.299376192386155
53,60.948933852787924,6.73939581881573,2.251984861916489
54,54.36858642717899,6.051287854655465,2.192509337018415
55,49.301492666001735,5.40020177771335,2.1221116993953033
56,22.162646125682,2.3964958281928497,1.0192674995434277
57,19.59668276289175,2.1208248000689083,0.9720054442812266
