day,E_cases,E_hospitalisations,E_deaths
1,24.03705464140294,4.133845360254093,0.6857752154967391
2,47.08953638084517,8.018043710279224,1.5112020632145262
3,45.38647909818019,7.763393190619847,1.622218532906833
4,42.802238903734754,7.506626133518328,1.7041605198223884
5,41.55439090676516,7.24199938157937,1.7585489069475457
6,41.719533230518394,6.951250830833199,1.7881722841228456
7,20.675111469508458,3.316656494542889,0.8982399069445438
8,20.52835253288411,3.1625087434035604,0.8935494932453261
9,41.68506852043432,6.058572935774723,1.7634623615197247
10,42.421025892932164,5.835981285007252,1.728537787533829
11,42.193127923957526,5.655866096086888,1.6847353357517838
12,42.00979400151979,5.521652666821711,1.6116698266213563
13,42.23269932519442,5.421331328600622,1.5401001233767388
14,21.065244431836188,2.665945850200414,0.7351488230976221
15,20.82841459625122,2.6220994790233854,0.7014559659296303
16,39.83160675279182,5.157426842352886,1.3388266745746602
17,40.139101596523034,5.066128348981008,1.2789484903706274
18,43.2687999347938,4.953825291455932,1.2239824327151916
19,43.012941927913914,4.82053283234203,1.1742798691742444
20,39.99856817313543,4.7146599013278045,1.129802854865002
21,19.23198315126824,2.329330773238706,0.5450817199496376
22,19.94298123185974,2.2990529264632635,0.52734409470213
23,42.741899890721676,4.486003857934687,1.0225562392725223
24,44.01129750469214,4.3488802034897285,0.9930531336625084
25,45.3574082909128,4.250142982200612,0.9657622646412131
26,47.95535904893719,4.215739927224,0.9404710171478442
27,48.450909884753415,4.226782917552136,0.9169065314836536
28,24.343569783286753,2.1349186287916875,0.4473272348037077
29,25.8207926880961,2.165216945195597,0.4366918239792158
30,54.25635107204046,4.380663092966541,0.853128222886996
31,56.253363382558796,4.423677302359374,0.834355261327045
32,61.007464605004444,4.484838667843864,0.8209826444574566
33,69.26046625378694,4.56859092948072,0.8062133487625684
34,77.24545304917508,4.681778454663086,0.7936952298047053
35,42.13595993489212,2.4320886437367575,0.3943588381866444
36,44.37864913112075,2.5736948602367926,0.3922585651314681
37,87.81061491319362,5.515671481783729,0.7831743183711819
38,83.04730190670092,5.914827040083377,0.7849017228936103
39,80.58582760056548,6.259259289327881,0.7925677638892653
40,82.58514825769528,6.457509344781764,0.8031622473636438
41,90.2979597719011,6.48332614087734,0.8182032584445796
42,49.85133262556521,3.203080758144832,0.42153175356490385
43,50.894252676912664,3.1735650276090586,0.4357142705534898
44,101.40888708022476,6.4051712078626215,0.9114226012024432
45,106.87101621908414,6.567815129639782,0.9513649794100741
46,117.4071160019129,6.737809213963782,0.9863046193614992
47,128.8904969456879,6.876987065232592,1.02916071125937
48,135.09109990848708,7.044029093686616,1.0655509007499662
49,68.12953513531221,3.652460684562685,0.5479188417869835
50,70.18208480654765,3.823641912677666,0.5615801945811452
51,151.7083912230644,7.983667203532449,1.147452724024111
