day,E_cases,E_hospitalisations,E_deaths
1,12.018536742974664,2.0669226801270466,0.34288760774836957
2,47.13880506226383,8.0180437195331,1.5112020632145262
3,46.199814365178305,7.763407532441137,1.6222185329068337
4,45.31689598564122,7.507505184417772,1.7041605198266336
5,44.887429238944435,7.252753836671229,1.7585489084914327
6,45.36588442824511,7.001479106559882,1.7881723889025172
7,11.672529059811348,1.6900841484281108,0.4491205504742823
8,12.080655681041415,1.636562761404064,0.44678110853717967
9,48.78630645478128,6.382381353101695,1.7636183792611957
10,47.508799251537376,6.283599912062738,1.729171167761055
11,45.13380684932198,6.236222924958012,1.6866206579144545
12,43.413644794372864,6.192824385449606,1.616118397534912
13,43.6420885261259,6.099759833936513,1.5489406826483427
14,11.450077831399376,1.4841733120408611,0.37144206548956443
15,11.988785411787163,1.4340790374161985,0.35686206297238976
16,48.93286320949889,5.563175546161111,1.374651865741477
17,49.8693293556672,5.464092271666111,1.3274706851767997
18,50.25975555832161,5.433846110669939,1.2852253604538424
19,50.832507519423174,5.43927996385789,1.2466825119512384
20,52.31007909579911,5.451326799609732,1.2106051735306662
21,13.465129653926839,1.363480384970274,0.2940754458079607
22,13.645633938264362,1.3629229775315617,0.28595824074571685
23,54.787592621949685,5.4585315115553055,1.1138041409049046
24,55.547983734482976,5.473919383517303,1.0869468328117209
25,58.10609618870256,5.482889916855401,1.063761116606806
26,60.21762464607567,5.477528271854042,1.0443816922204134
27,61.636137314182385,5.4755111336452105,1.0286471506918982
28,16.196713918717883,1.3746733525531147,0.25405670085200777
29,17.403415330767064,1.386032199230404,0.2516729370865876
30,72.90711044288264,5.608653923800884,0.9995518885436391
31,74.26854628379314,5.711643401045436,0.9943422680438779
32,75.37996609308837,5.859839888285137,0.990756779088623
33,76.73881056536275,6.020678505786306,0.9885332432198943
34,79.97488751354632,6.1552917657537085,0.9865848247394496
35,21.19085537047568,1.5625419784746903,0.24678010122725585
36,22.514845050823965,1.5808631695144808,0.24718899186949078
37,94.00893965404481,6.412802679023278,0.9960662015088129
38,95.45395237907678,6.546617590795913,1.006800906084295
39,96.71036590673529,6.721673883956515,1.0218217723733887
40,101.42539583960682,6.899961357866399,1.037677956299687
41,109.68082762185547,7.0419575925195455,1.0544226149229807
42,29.000853430223273,1.788733048661154,0.26781935068860585
43,29.617568076611082,1.8236503910750985,0.27250045373116827
44,120.541260775704,7.496448744298466,1.1134035728659963
45,124.82462312349688,7.7268439073913555,1.13471663982714
46,130.3204990110003,7.929693951009,1.1613170258017926
47,135.67789124361093,8.09182099003101,1.187564388639037
48,140.16180733102084,8.239757822741531,1.215059777233296
49,36.4176898235452,2.0994447894928965,0.31113081780798346
50,38.512895749030996,2.1418250959399723,0.3194036629450854
51,164.66449842377355,8.743129929568683,1.3117020041189054
52,176.1327105208815,8.940256861722403,1.3491221441746342
53,187.8299739238347,9.189778078659279,1.3838994328760035
54,197.19582998308337,9.512478758416545,1.4232338422338373
55,203.6749639745367,9.905998830474276,1.4632999503234885
56,52.84712403240469,2.5855343931831687,0.3756676034448457
57,54.996347992525564,2.6928214299161213,0.38559911212464126
58,226.16268931987764,11.160253766387926,1.5874640169045446
59,232.5219509209911,11.51310431702652,1.637251535121175
60,243.94404039880916,11.836535560102654,1.6904030466216573
61,256.52724461285095,12.127150881103221,1.7523893220823619
62,266.4517645532833,12.410024466103204,1.8179270252144475
63,68.19523545709637,3.1825601731855993,0.47269109541272836
64,69.43421650908375,3.274377267844752,0.4919888394434495
65,284.96374425295716,13.475178777068324,2.049466303034913
66,294.49311389143344,13.818341281031453,2.1351764981285886
67,304.58401747262235,14.117665478682937,2.2212904100170774
68,315.2898307455488,14.40355498005587,2.3073082122447497
69,323.2622987767296,14.711243996410401,2.391798854834474
70,81.60043806578147,3.764843723153283,0.620398210204078
71,81.83745171332433,3.8601766292216215,0.6434487740383398
72,328.1570146124203,15.815109571635228,2.666043047503601
73,327.43931060123504,16.135501586029473,2.757058286873237
74,326.0174620179979,16.38383247698467,2.8496305774451547
75,325.4212192916711,16.566457705602666,2.942091235717248
76,326.3110031099063,16.69569019152345,3.0369535684909734
