day,E_cases,E_hospitalisations,E_deaths
1,24.037070714692508,4.133845360254093,0.6857752154967391
2,47.13154236728533,8.018043718172237,1.5112020632145262
3,46.05762596086083,7.763405419162715,1.6222185329068333
4,44.60699425995463,7.5073694328456755,1.704160519826009
5,43.83197741411644,7.250784322326649,1.7585489082624834
6,45.8398800855803,6.9898165142692585,1.7881723728029686
7,25.34861742710154,3.363369037537622,0.8982409023285479
8,28.27490648095528,3.250113528011918,0.8935598440242027
9,58.90048205464726,6.385117966362038,1.763585632731328
10,56.037839695815954,6.440282674064961,1.7290265484539302
11,50.666224217574104,6.636004648087052,1.6861859648780404
12,46.5087184060026,6.835934826580713,1.6152129455372932
13,45.851468716649,6.887337217077675,1.5477381287272627
14,24.663894474851705,3.3665750071885565,0.7426909267663139
15,26.87086656455745,3.2211798756589163,0.7152038874128273
16,56.875194967090394,6.157118109278896,1.3848047188310466
17,59.74115903229675,5.996652381141518,1.349110653356085
18,61.53845487580839,5.985482490500764,1.321771106101344
19,63.87625742524785,6.080393568859412,1.2995696401823353
20,66.7554916972542,6.223595475913532,1.2789606081856935
21,34.54491036473786,3.1873586921022974,0.6287645480967269
22,35.08877177102782,3.262480880115363,0.6173833670343395
23,70.11144780163224,6.67457505069572,1.2118808850378362
24,70.88505246847993,6.8087421590564645,1.1909565693410966
25,75.9900689979525,6.901834009355419,1.174036175854235
26,80.19033273708543,6.944059713559257,1.1625289919521287
27,83.22765603788153,6.980279469975179,1.1570232338292992
28,44.61666562393558,3.5332856856356156,0.5786667787843174
29,48.794934779730596,3.6022670705466022,0.581312235726421
30,100.01557567774923,7.38680242916253,1.1716182308102352
31,96.70058165380648,7.6383426367717355,1.18296996100829
32,94.9452054582413,7.939500658182938,1.196186326191209
33,95.35796792703064,8.182172226170811,1.211105815929475
34,99.22253620383702,8.283820301954576,1.2222028834500358
35,52.43307549367162,4.131604795207756,0.6182850584893395
36,55.05428096221724,4.101023506187706,0.6254108455978297
37,113.75320765594928,8.184822017662947,1.2752837003428188
38,113.67106086479212,8.248529183771339,1.3056982932797305
39,112.0031307263032,8.374431680965447,1.338032627437656
40,117.42144121243761,8.502472091150649,1.367453988939924
41,132.92494845694262,8.568651498134706,1.3939094663985805
42,71.96284644905492,4.293082986096913,0.7067220960417588
43,72.43550866877239,4.340425938223641,0.7158545340426751
44,144.44705725859944,8.944272939372576,1.4522979726334526
45,149.71404969773894,9.29562826480195,1.4665712512678082
46,157.7229496301404,9.589639430280512,1.4871303657913924
47,163.77615471371215,9.787935079976787,1.5027554909960192
48,164.46482439718486,9.954055838619066,1.5221663523245779
49,82.6766793202267,5.069176920130069,0.7718544869315884
50,86.36753609231246,5.158026546789565,0.7860958696795793
51,184.60397932951986,10.43769260742642,1.6035087441279434
52,198.6902817922787,10.52228963787041,1.6441633319073938
53,215.55820594320267,10.651797185385552,1.6769792719032044
54,228.63462520021127,10.895577336938493,1.7226344418568722
55,235.95655708799467,11.28243688108312,1.766219753427568
56,122.7834112071934,5.894304995344122,0.9045768485739034
57,127.7505621000966,6.164286822969759,0.9238295349667308
58,258.7570025717775,12.830864933343294,1.894493997354985
59,260.5520361393053,13.284634719478996,1.9460850383587724
60,273.09446511423874,13.674614402591148,1.9939094609041832
61,292.3359893570762,13.96517926541496,2.054627665071283
62,310.3122728638553,14.195013593028783,2.1184353946993397
63,159.2028841281146,7.240885480718906,1.0966101512777564
64,158.45011237194507,7.451112345897953,1.1384718811642014
65,318.304506055261,15.411071195323448,2.365837426118994
66,328.75388847181347,15.8727173678202,2.46180190301548
67,345.6221915467037,16.195874057835752,2.55898623871742
68,370.4716985111877,16.426157169721257,2.655182258810429
69,389.4837263751992,16.68794589401856,2.741921321212412
70,195.62651864776026,8.550772546198084,1.4214599572815891
71,192.6056033847088,8.852302060977834,1.4739389098159004
72,378.37706806731507,18.37877256836117,3.0529774200611994
73,370.108366420045,18.93608195387424,3.153034769234239
74,364.8488583056711,19.273620457576556,3.256570175219186
75,367.10076568177624,19.393491865887476,3.3596373625396083
76,374.58506116819734,19.358629699132543,3.4717204314755943
77,189.24753785089658,9.638581228630807,1.793173549256267
78,188.9409396641498,9.6349975145376,1.8507449579518482
