day,E_cases,E_hospitalisations,E_deaths
1,7.991101098292825,1.129546970686887,0.040570328100925326
2,17.669268404688935,2.4632487706036317,0.1116373546593921
3,19.188661624140796,2.638016591584106,0.14620556599528384
4,20.538112125836946,2.7841562204925987,0.18388590372855104
5,21.783886559597047,2.9115965393581225,0.22374861683788377
6,22.941486068186315,3.023064813515391,0.26491015586728806
7,12.000364494558895,1.558913717819102,0.15324332898351842
8,12.49863625653275,1.600543492327195,0.1737901603528677
9,25.962054103655618,3.2771777122518437,0.38733478930665666
10,26.85594942056405,3.341484361911927,0.4250140027749651
11,27.575709299570605,3.381801679015552,0.4600565665012645
12,28.014464802306243,3.3862043299789604,0.49209994200717005
13,28.158404500050075,3.3545723529689293,0.5209732310366482
14,14.059736383683648,1.6508030460674907,0.27326863455100675
15,14.032264202567367,1.6237793440918522,0.28425192954538353
16,28.11091303812606,3.205892290066775,0.5865843182582983
17,28.220361782374326,3.171801147091715,0.6005402061445104
18,28.287569021186865,3.133315048531097,0.6101181124418421
19,28.347170017988812,3.094423226367339,0.6167249962281527
20,28.499250162348883,3.0659299181000703,0.6198905152523718
21,14.367305919190219,1.5232133982393992,0.3098236230612251
22,14.475740024822999,1.5124505229820029,0.3084857262409282
23,29.05819491881751,2.9920087325665197,0.6121695831454967
24,29.062267302966504,2.949013689959526,0.6059114152708799
25,29.069704406267398,2.9069704406267394,0.597329887631762
26,29.16992536460743,2.8746701686740512,0.5896632584952949
27,29.45407652916013,2.8605608253152868,0.5817559167760832
28,15.029563505852547,1.4384870823300162,0.28681899118531456
29,15.492568472912552,1.4612953837040306,0.2833545568264782
30,32.03639499205788,2.977932501941417,0.55744703322842
31,32.9719874630735,3.0204741435578484,0.5499179254108315
32,33.688597332590774,3.0414066492272673,0.5433770185673106
33,34.23535851144795,3.046011266589698,0.5365788002683702
34,34.64078044869488,3.0374818573389955,0.5315196910504516
35,17.446645313377427,1.50769214657498,0.2643043613592088
36,17.527902841587274,1.4928352228244026,0.263781327338533
37,35.26924480520587,2.960513463831898,0.5284191842356348
38,35.681192993406235,2.951946863833483,0.5306636019581742
39,36.39683167394916,2.967851296230935,0.5324888347227515
40,37.42481953695041,3.0078819820751534,0.5343136440327211
41,38.67023500796382,3.063485784504451,0.5356077007062457
42,19.991680531071747,1.561149349033704,0.2678584039599284
43,20.59735923650014,1.585564458366345,0.26885280235647363
44,42.19416528924735,3.20203804699899,0.5383130850541349
45,43.04072914117496,3.220207018313039,0.5383786578543304
46,43.921002747281534,3.239956409282454,0.5412970908791521
47,45.01342523404152,3.2742302990630945,0.544850596985236
48,46.34584797617998,3.3244601077517593,0.5502637486527471
49,23.87237022106843,1.6888764154395999,0.2783496201402845
50,24.518583793573992,1.7109816096674135,0.28185984017305293
51,50.24559445005588,3.459063946297205,0.570474389721837
52,51.53769213415762,3.50080105725891,0.5795527274739954
53,53.07242522588633,3.5577345746905653,0.5868626357674049
54,54.98766370488173,3.6384992532234484,0.5950298476987237
55,57.4812020350176,3.7552297351551682,0.605533073899133
56,30.30532801463794,1.9552242254286079,0.30761771113227904
57,32.00840243363798,2.04002226944028,0.31376697689332533
58,67.2454977968565,4.235144404019751,0.6385523858544361
59,70.37887955078355,4.381651672317824,0.652067979770539
60,73.8483966297136,4.54674298083639,0.667774389889799
61,77.70005307953117,4.732996362080823,0.6857097318216558
62,81.59045886158475,4.919503005084726,0.7062728795910536
63,42.704866720308225,2.550110420234366,0.3650796228541404
64,44.71792493588442,2.646175129252637,0.3783776387986566
65,93.85647123212232,5.507270320711024,0.7861304041399864
66,98.49447211514067,5.7348892967776735,0.8187902637923413
67,103.02855273930687,5.957237891390637,0.853992064833464
68,107.3397718318372,6.168564966796299,0.8919487133142753
69,111.55698887206513,6.377471513146245,0.9328439070706996
70,57.910082423825145,3.296535230739121,0.4880806823948205
