day,E_cases,E_hospitalisations,E_deaths
1,24.037074040200693,4.133845360254093,0.6857752154967391
2,47.140260994848994,8.018043719805272,1.5112020632145262
3,46.232680162504515,7.763407955918127,1.6222185329068337
4,45.5241617413281,7.507533605427302,1.7041605198267584
5,45.185066808388626,7.253223439446343,1.758548908537597
6,44.988212127278494,7.004625486945728,1.788172392257807
7,22.417822670244863,3.3848337024206523,0.8982411451687761
8,22.385787295885898,3.2782743909312204,0.8935627886690648
9,44.48641219598892,6.367914625733434,1.7636267836302404
10,43.85038963020654,6.201888520741479,1.7292094492566328
11,42.67256097402075,6.052491593338914,1.6867338280470094
12,41.89740368367074,5.90854373875364,1.616329523423816
13,42.400256352764345,5.7559031284860955,1.5491044750584
14,21.960505898816578,2.794084689977763,0.7426705544790623
15,22.544068459462444,2.7111396029310155,0.7126554534668843
16,45.13832386499626,5.290496140409418,1.3691683561456565
17,45.20754222780782,5.2103947928506,1.3168544626389678
18,44.97677133509102,5.165673837239434,1.2680761056639973
19,44.87573050824898,5.127913051056419,1.2224237369284017
20,45.80985369672761,5.079978221077876,1.179596757713777
21,23.499196842023537,2.508393275439041,0.5697919242086866
22,23.752795410021857,2.474770446237187,0.5513238791817111
23,47.804711229458555,4.897092547308184,1.069122681253826
24,48.675069507294594,4.863144705279297,1.0391751658244073
25,50.39995252558757,4.836435228314024,1.012681762874386
26,51.95636912857793,4.811164130154433,0.9892830600676817
27,53.19534361819123,4.796437101717288,0.9685521243545181
28,27.694286080373246,2.4010636630596927,0.4750705467273417
29,29.32729695939092,2.4125996296428425,0.46691006660548484
30,62.07268125410983,4.863091684264383,0.9194454073505016
31,65.26713985913558,4.926555931820523,0.9069404218646914
32,67.57832514279613,5.026330467805028,0.8962232783515354
33,69.34752033926588,5.159156436699285,0.8868633908949276
34,72.27320039973299,5.307407257877273,0.8798424445766941
35,38.28940294501655,2.7240736156538397,0.4377249117515457
36,40.874781448728456,2.7874334302197417,0.43644012673029287
37,85.72683772035128,5.7052950268622045,0.8746648242090288
38,87.75429864030463,5.8632717249022575,0.8789804139589857
39,90.60354728473945,6.052058989338967,0.8886185751355337
40,95.91111532356265,6.244047372124516,0.9005038785453174
41,101.32735776680651,6.413455858437314,0.914692162198395
42,52.806551825887716,3.2859965014300694,0.46579316559860895
43,54.94607091687516,3.3735450629396055,0.4756406728155137
44,115.0360126347306,6.942693986858109,0.9762905119495175
45,119.99676200228704,7.1446245287614065,1.0007490504384173
46,124.68806105747753,7.3467405518813775,1.0298809850761657
47,130.12822953031318,7.550742196767418,1.0603546917880111
48,137.17096174988797,7.754532458415433,1.0913809203833642
49,72.6516078731023,3.97881199048317,0.5623367513591797
50,77.04460054447044,4.085721465794408,0.580404260445327
51,163.65543267456133,8.413885328999323,1.1979679902684082
52,173.9534575348555,8.69626666266879,1.2370073168386369
53,184.14619753410457,9.021064314626932,1.2765734029403875
54,192.8124731211711,9.38664503642789,1.3188254362767207
55,199.51665930517035,9.786005189451224,1.3632802880141273
56,103.3491773342204,5.100013675603191,0.704331279319868
57,107.40250873584625,5.298958665866092,0.72828335103523
58,222.29796388327438,10.958738641724603,1.5089271178230175
59,230.922429152102,11.286994152484773,1.5654002601773922
60,242.42363650253122,11.595387842597411,1.627769220263764
61,252.73915924840284,11.895160232345155,1.6966124747100295
62,259.68882380027856,12.20949661339568,1.7686356750399772
63,132.75871739276423,6.277906544082022,0.9229775506385188
64,136.70948706636298,6.457779465576524,0.9626728403537314
65,283.39970674237645,13.25354345166503,2.008347646007421
66,292.88868580126115,13.560912467938333,2.0941048534319
67,300.54838987954025,13.862512677871711,2.1797843924998994
68,305.93804243792283,14.183396754326964,2.2645553194210333
69,309.819244978134,14.522640922650133,2.352470903072565
70,156.85605838132943,7.428931593005247,1.220806675644559
71,158.76483586166185,7.582029629298262,1.2658135887400888
72,321.4751539144086,15.432097317319279,2.6211425247656557
73,323.8896781099995,15.670155370583165,2.7125866938113194
74,324.0819081952602,15.893329740360794,2.8042203899091342
75,322.35887477301077,16.110056282354265,2.8961957599901473
76,320.56245523866784,16.31317870114278,2.986984561396703
77,160.00635752984704,8.243603461172837,1.538567287745838
78,160.26515471253884,8.31281073841244,1.5825683136346929
79,321.92736025546566,16.74305067234177,3.2501576270343446
80,322.2054630325983,16.86797559078152,3.331181913708626
81,319.6079374417227,17.02785330732149,3.4083024872671612
82,314.4260402724425,17.234359982420205,3.48059053717033
83,307.75882039783096,17.472031296415217,3.5489390790675457
84,150.66833230550063,8.853391982664872,1.8047473977710027
85,147.62268632159018,8.954206486716778,1.8318486984210363
86,288.6989637062648,18.068365022491797,3.713521736027933
87,283.1961897452726,18.200104397306283,3.758347875772273
88,277.2409608648759,18.32112671495301,3.7961238929244256
89,269.6588166485492,18.44795505029825,3.8333937246677756
90,261.2100394795875,18.594087214203878,3.8676229601554715
91,126.2635750170755,9.377670165400223,1.9487101560632887
92,122.48999465081971,9.456860244780506,1.9602474109617747
93,238.65480529640786,19.05477115259803,3.9368021683327186
94,232.53123808895802,19.181151308031854,3.947827570167832
95,224.94773958953948,19.313433742401273,3.952626372300908
96,215.14207471802303,19.472392757027556,3.9518307258044834
97,204.0444812290102,19.65560677915446,3.9463134431791556
98,96.74799859318044,9.91437323785532,1.9667997870632203
99,92.02703762270788,9.972006895605324,1.9587496703070155
100,176.1704987188301,19.97402697761888,3.894517500992367
101,169.34535560942345,19.927244118735043,3.869429567195014
102,162.30198371002652,19.83750234471999,3.8402848810150667
103,154.88763883502943,19.74448273329297,3.808852463965332
104,147.6214331744998,19.668300293592583,3.773162761625109
105,70.49814381454719,9.800010157754425,1.8660079490637866
106,67.48243463449327,9.759618068353376,1.843122566752756
107,129.38982315681085,19.41493873256397,3.6331786998609825
108,125.30579770377255,19.2905654878978,3.575260013442149
109,120.88183008126562,19.154555017801044,3.513420173279966
110,115.09977223784882,19.02388640121132,3.447363571390369
111,110.00121560670001,18.912235155891345,3.378633130331203
112,53.02340594227573,9.397993028740514,1.6534713048150549
113,51.36707187523733,9.320007812800705,1.6161948982212064
114,99.37362974892577,18.444153823705342,3.1597320149574952
115,96.04869204792936,18.233998167640667,3.082930558192136
116,92.91760450432274,18.02733239066509,3.008591700413548
117,89.51678827227207,17.821707931600567,2.9361091032558764
118,86.96757308421901,17.60788405252596,2.863559193902148
119,42.73876159609366,8.68719839605533,1.3968768453739902
120,42.10710775924909,8.559301401006945,1.3614516349674632
121,83.42399239767612,16.863737318847345,2.653611884566184
122,82.75452781778479,16.637800093056402,2.5849403283469354
123,81.9230615734693,16.45444521623206,2.51932899328853
124,80.83755487193805,16.314918287454653,2.456048244854313
125,79.28074824132165,16.206705889535787,2.39567474241104
126,39.18655979911245,8.053595210450258,1.1675208560256474
127,39.038902442520744,7.994561327449108,1.1387178898975863
128,77.29762938834703,15.839891829438645,2.2207514528959997
129,76.0727518201616,15.67552278488749,2.1666073545582254
130,74.90125269371808,15.510131081710785,2.1173213469392844
131,73.91618850789077,15.333220421774257,2.0718023586905714
132,73.64440694835517,15.128930883648916,2.029680724553056
133,37.24946684109953,7.4476980986252075,0.9956155122247912
134,37.59969664321693,7.324680382455729,0.9771106967417998
135,74.61191384490094,14.426957405517781,1.9227035995795456
136,72.98079310227241,14.256526655287376,1.8880486384877215
137,71.0963640259746,14.12090559498651,1.8579113558041882
138,69.34629609055925,13.96566223157888,1.832248133460208
139,67.79940316537578,13.744412869818396,1.8026822402350156
140,33.629768348134604,6.72332625325899,0.8877582149650426
141,33.62921326690171,6.544977588025871,0.8741168350692495
142,66.37675931202872,12.710819350115177,1.7232499137244879
