day,E_cases,E_hospitalisations,E_deaths
1,9.165845139147626,0.9215546270953447,0.029656376143466924
2,19.8354757876213,2.0152849812990605,0.08310925771671278
3,21.62352845994935,2.1766677316823206,0.11072055660459423
4,23.79946399984592,2.3278128425760576,0.14144539294818181
5,25.891627328989212,2.4731798026559337,0.17447581607434912
6,26.880111013013067,2.6215765904294708,0.20898218950753852
7,13.403099278212885,1.389283831268921,0.1220892334592706
8,13.303539075447206,1.466058769385831,0.13968619602010302
9,25.973696196229824,3.052981180318586,0.31401354336606296
10,24.741657199967072,3.119092566447128,0.34774031764574637
11,23.587483922945065,3.1264154110329425,0.3803892856358925
12,23.16852998552613,3.077308923528618,0.41190781546917826
13,23.329081359698826,2.9789453201974956,0.44216719841901647
14,11.477561427045877,1.4253865438876503,0.23533545566250597
15,11.090111146242586,1.3599810634332028,0.24841042800109328
16,22.16574950988502,2.601686436136153,0.5187953102276186
17,22.601564352402214,2.4920382722749777,0.5357369659450597
18,22.303668455246004,2.387891041086206,0.5475178871101793
19,21.92421064831487,2.2971659700201807,0.552573189776943
20,22.273251488457504,2.221929097046512,0.5535791146063135
21,11.38360459064159,1.076814688006448,0.2741241136565362
22,11.753568632372668,1.0451579174903176,0.2692303146928204
23,24.778821806994454,2.0381783549690544,0.524601551666245
24,25.650655889094097,2.002057615143645,0.5100350612266222
25,25.547921019168154,1.9857915687884453,0.4922131932135875
26,25.395072240475738,1.9886696182527093,0.4748582683916809
27,25.78754887640294,1.997960131639032,0.45717387039799123
28,13.078219300936656,0.999246608520715,0.22004114319418042
29,13.196417483700307,0.9938929130621175,0.21212138738438277
30,26.861656481488144,1.9720467870634502,0.40973264615353383
31,27.942997038870217,1.9552373646955388,0.396805812721241
32,29.060804500196216,1.9392008159104657,0.3854606291164168
33,29.981343004360873,1.9290518109424406,0.3758917593084373
34,30.711746928819288,1.930267135073832,0.36933654226188906
35,15.805193326308304,0.9712163457108921,0.1824943577360616
36,16.285207891473668,0.9801543390654405,0.17995941178403546
37,33.369279700638295,1.9797372691232822,0.35701829530774065
38,33.95764536888827,1.9998964760418831,0.35499051291463046
39,35.17147630446676,2.0202734298361436,0.3530684522455976
40,37.26116469967764,2.0386807094185877,0.35156075807358117
41,39.38971431459667,2.056036416891955,0.3500437345023483
42,20.65854188277619,1.0402328945765418,0.17537912261055125
43,22.270075285889686,1.059891549527919,0.17616445674494538
