day,E_cases,E_hospitalisations,E_deaths
1,5.6053859789134135,0.5944310364936035,0.01756886208058262
2,22.911257155980035,2.6010749232004136,0.09992040307573302
3,23.625446469062066,2.7963954858215425,0.1350042091971039
4,25.17746436513884,2.9542131945654915,0.17463214207599598
5,27.022485878993056,3.073982197302259,0.21768607196053194
6,29.139444702659013,3.1735341004491024,0.26294851319928453
7,7.758186559555553,0.8196367539806906,0.07729214325721048
8,7.89310740618323,0.8513599308898107,0.08877275253987088
9,31.161462849115804,3.5557113726578984,0.3995099010343139
10,31.09493930122134,3.707768234856088,0.44139903180583495
11,30.883036479526318,3.8243272798588546,0.48009303440434986
12,30.033944296107208,3.885180379096965,0.5154175722165277
13,29.55548845077607,3.8954604003177327,0.5476635854370107
14,7.524541601179096,0.9656481697230647,0.1443153432260919
15,7.6192668367606124,0.9484804185333335,0.15111739431721613
16,30.12831583877404,3.71111146333596,0.6292268635577232
17,29.975040048606516,3.637072807060111,0.6511758636903185
18,30.420200758758988,3.573062318082515,0.6693427378145215
19,31.390386991425707,3.5095524425995728,0.684075449119702
20,32.498091074154864,3.447888470128919,0.69276237677392
21,8.171499466554497,0.8500097817935514,0.17470749522425627
22,8.095559869833599,0.8439783664087939,0.17503558709350964
23,32.948898011304166,3.369323321423561,0.6973861037708362
24,33.85831834690704,3.360557536732703,0.6906991242741309
25,33.770470097408754,3.341729838159702,0.6831279513332126
26,33.50484494360622,3.322743633238215,0.6728651602704123
27,33.98186252600263,3.3061841578067037,0.6623906957028172
28,8.603663187169134,0.8204859034298198,0.16309066516408563
29,8.69620493995183,0.8122001975020217,0.16073344872448017
30,35.53561463892805,3.2149819925959995,0.63449215640153
31,36.558295257745186,3.1848450654107188,0.6271163736743846
32,38.042378348314635,3.160901087258783,0.6180442042709503
33,39.36017003260735,3.147639348143637,0.6115742430439622
34,40.12516588710433,3.1502649136341705,0.6040560319673437
35,10.396854485214208,0.7926153716066494,0.14925345847556043
36,10.870787956208277,0.8001312742238026,0.1480142896659999
37,44.58858977487223,3.2342281332321687,0.5880197621959796
38,44.70020837581642,3.275410853035301,0.5822304742882748
39,45.16387210307676,3.3238551108854075,0.5786138729453725
40,46.10914457296269,3.3658933582763284,0.5767310976997589
