day,E_cases,E_hospitalisations,E_deaths
1,13.623571876297238,1.0436006884779765,0.024662662103349733
2,30.44305977049021,2.412319164863592,0.07159064772914235
3,34.1060737943145,2.7699884732087217,0.0988676051187341
4,37.60950032141681,3.1519788532758075,0.13102887574211045
5,40.130176310584496,3.548776774936465,0.167827616636026
6,42.75645285759064,3.954982836507669,0.2090080408100945
7,23.202242003537336,2.17680872392721,0.1271944054950621
8,25.17796909590579,2.362204086128148,0.15193290398218595
9,52.93452425528192,5.07126004147282,0.3573453074792558
10,53.98187434818028,5.415222464634834,0.41464921534188637
11,55.5898475823063,5.756579233814409,0.475411390140367
12,58.4453807842666,6.061891498594033,0.5390054738882201
13,62.3225924401945,6.305205306484049,0.6045836455414483
14,33.53959207331484,3.251337889021836,0.3356138648600937
15,36.05847611231494,3.3479196581858806,0.36893239470098743
16,76.66019672894096,6.9228902350020025,0.8034996075641097
17,80.94490808967848,7.20277947828241,0.8673054587041007
18,85.86977485139721,7.528691476548576,0.9279706875140076
19,90.97423858962965,7.877248909999183,0.9847585726199498
20,96.3754212691273,8.232876875994185,1.0391300844700808
21,51.19303415196763,4.29687511389668,0.5447071639968473
22,55.067246617171094,4.481013040187097,0.5686317221608701
23,119.02867084205278,9.342547657538828,1.18354651163531
24,128.83771492759152,9.751618580972355,1.2302854733292368
25,139.71242057143462,10.21380922075861,1.278534578430038
26,149.69097168142181,10.744814266706179,1.3277280973136902
27,159.59654948291268,11.349625785811181,1.37825702517107
28,85.51628897489506,6.007178017207403,0.7158501505743258
29,91.76756801228836,6.354230231968321,0.7435618758760986
30,194.16146733513784,13.416627666377023,1.548125173247581
31,202.0115152703457,14.146251360917717,1.6111000489700338
32,210.19051740327797,14.8905979514037,1.6807414679544357
33,220.16987354088977,15.604705896964953,1.7592616440333622
34,230.62796150859447,16.24604887878401,1.843405379909168
35,119.87788435365243,8.409732332095638,0.9671136623356794
36,122.34581716124592,8.6787947967243,1.0163116028937254
37,245.2187985097548,17.874611962130476,2.139267063942522
38,244.96436354227455,18.338440766729832,2.253726426447655
39,243.6221356788309,18.679968106390564,2.368980780695169
40,239.37614243107973,18.84969007868373,2.486684976981603
41,231.9216498861212,18.846569401103288,2.6043633352725535
42,111.40017242108367,9.34156702907638,1.359938946830471
43,107.51066897000443,9.179046531669103,1.4162748805561938
44,207.38952071815083,17.86926402641123,2.9402057174298935
45,196.82988551895068,17.24403628364744,3.0407673273789038
46,183.50638491604343,16.534192244431967,3.1276824337856883
47,168.5710198190051,15.768803525739461,3.2025207087700225
48,153.68381295462956,14.938595531319706,3.257997379325328
49,69.78230287411233,7.012995598582585,1.6475582699088163
50,62.72323646436381,6.5167104505383815,1.6538951168329268
51,112.7325076023472,11.988658945910778,3.298732234714564
52,101.4983327553607,10.92591256647004,3.2679098249225427
53,91.04036573761549,9.875906063530628,3.212464331994182
54,81.81928901458363,8.868825652001364,3.140307147159402
55,73.75897245554106,7.926597097809187,3.0466002796824228
56,33.35577334275067,3.5302605454964606,1.4671084406285295
57,30.39716248151573,3.1382256665500674,1.4021432755098342
58,55.18311011869763,5.576093529292015,2.6619541227774968
59,49.7262766357679,4.9582756959859235,2.510106123849103
60,44.80586250564524,4.417276487006927,2.3475923199004733
61,41.47157195158627,3.9412378367606578,2.179285614914983
62,40.08449543765992,3.518189255939829,2.0101833596699428
63,19.14737716926102,1.5724737081546418,0.9212412964037329
64,17.68196928969211,1.414921148051614,0.8405769863594137
65,32.834447141242485,2.5763501112962137,1.529567381108849
66,31.85621381169468,2.368921459255355,1.383126862489145
67,31.772364711908367,2.187588263968561,1.2482538423817935
68,31.28583223685167,2.0277825958201987,1.124959627623075
69,30.103418528442198,1.8973731914798553,1.0128454905100734
70,14.7588667653263,0.899598427083723,0.45650359041624966
71,15.019526206051358,0.8619852875998012,0.41071664132734215
72,30.196477608169946,1.6618641045263665,0.7407878916019897
73,29.795879455743204,1.6139143602546846,0.6724284566321486
74,30.169555488503324,1.5836834131819486,0.612794902365592
