day,E_cases,E_hospitalisations,E_deaths
1,29.462466165186203,6.493306363793897,1.4688599695009266
2,55.08664705653766,12.032611225309038,3.1686227807252347
3,51.25789311544366,11.124934110003785,3.3233156764315814
4,47.5270133019183,10.268760696123227,3.4043954372240033
5,44.80625528198579,9.463663872543018,3.419028282974073
6,42.98333144884085,8.705136741643908,3.3770469020330722
7,20.590549344168025,3.9987598495080237,1.6446775069020096
8,19.771356708406582,3.6794514149255284,1.5833715303048594
9,38.430694162733296,6.800825474086665,3.01910654442098
10,37.56709879406473,6.317998970165251,2.855015086392871
11,36.403996886275316,5.901616292961067,2.681586284010082
12,35.03557319603688,5.545559697840619,2.4494393475763006
13,33.70601779561499,5.239809797553569,2.2369793607771005
14,16.37903311732867,2.483351927097814,1.0215508085351883
15,16.163053018165154,2.355807766639648,0.9334778458977027
16,31.450857998300283,4.470400427067563,1.7078125938830029
17,31.088449885910823,4.249609490534636,1.5649273970197763
18,31.503727533894605,4.05241011063256,1.4374161269477594
19,31.003303906358585,3.8764080763950624,1.3241795404968257
20,29.982796112430815,3.7276227390695245,1.2239142382399397
21,14.711859369787554,1.8029207204340625,0.5676061984514088
22,14.869382371541697,1.7468730871672093,0.5283466169319806
23,30.83885661531222,3.3790541568374035,0.9871097590375854
24,31.62843499837888,3.2690642138689636,0.9254131412544999
25,32.779639729126345,3.182789351322961,0.8707537460397621
26,34.94450824090009,3.130525748522997,0.8224057304237288
27,36.44231946755141,3.1095491277394043,0.7796734890432124
28,18.854544875140046,1.5606658523180634,0.3709373939811398
29,19.943485532507353,1.5824826900361242,0.3542114265454293
30,42.26373894223506,3.2270776004990083,0.6789286164124757
31,45.189766064934965,3.3006005840343233,0.6532409795740012
32,49.18868753522455,3.3893745620336064,0.6324084390401011
33,54.05230325717531,3.4986510765528203,0.6136259471482864
34,59.64354714686726,3.6372258302095464,0.5987742471382372
35,33.272850821817244,1.9083663728233708,0.29482356030887186
36,36.99006254585149,2.022502047438754,0.2920091119118227
37,80.19058866954214,4.3279382405464775,0.5823455909037055
38,84.87354908383394,4.668296184024682,0.5847942159956289
39,89.98036248396149,5.050966179943172,0.5923836852055236
40,95.10719407286551,5.439867153426974,0.6044080078381089
41,100.78601909017948,5.805629011658829,0.6212374346284142
42,53.90712876789031,3.0708951206666666,0.32218162266133654
43,56.97467002432992,3.227636683793937,0.33591953556793297
44,121.34534972231509,6.763444704119638,0.7088583417190404
45,133.29684352169397,7.077715230862914,0.7508122167976198
46,147.46514666316085,7.400906221427651,0.7974051459283827
47,161.99984210635094,7.76103274478667,0.8521235608653437
48,177.1542084837095,8.203356832295785,0.9094834437054868
49,97.22069807857902,4.373557085275464,0.4846719435635118
50,107.99116905996911,4.690415537396403,0.5157470109406417
51,240.7042519174925,10.090353671862164,1.0942541469403757
52,269.5961735851108,10.885715113683107,1.1611256513460009
53,301.1252307518709,11.79407377405898,1.2310748724821834
54,332.0825723268103,12.841490709023965,1.304428306121548
55,366.0307625168189,14.042959837501277,1.3878894178686527
56,203.49043931776447,7.691025167041258,0.7401880273207594
57,223.66005908286527,8.414183386021637,0.7914770416613953
58,485.2603248910972,18.38829904432836,1.7013861108464043
59,532.8651001697409,20.076653450225606,1.835119435611397
60,586.7250293959762,21.85907650783675,1.987783600721188
61,639.8597263421661,23.72169994816566,2.1613960139508404
62,696.5264455171656,25.715637401842294,2.358985315408278
63,380.67765677292823,13.935967326725065,1.2900607985018184
64,413.5172799929676,15.089458259202512,1.4140296780240598
65,885.227562084719,32.64550364004766,3.1033681893949465
66,941.154809425448,35.289563228999,3.408306886518359
67,1001.6441480320259,38.06163584905061,3.7392813166383365
68,1060.4195959952365,40.86558287251506,4.101513403380306
69,1118.117738021972,43.65936491348823,4.495078599949485
70,588.8407372271546,23.22695486960077,2.4594641242070874
71,616.8794185538057,24.628464083746184,2.690213614900205
72,1282.4945454257681,52.0804916668776,5.875656429759664
73,1331.6094586711417,54.934247417654966,6.401282870702266
74,1384.797587171444,57.788911670184156,6.960511847183519
75,1436.8789022505264,60.61426740117768,7.548223207510758
76,1483.6328445800507,63.44169497888716,8.159926925020516
77,763.1429856117456,33.166592507179246,4.396823272584058
78,780.493831276698,34.655442448815116,4.720475551755497
79,1589.753425991114,72.3553504850761,10.10463903506038
80,1612.6375034167334,75.42506270348169,10.7757175258489
81,1631.047911101784,78.47219210679529,11.453917869886588
82,1645.3265375603332,81.46608128357097,12.139829499841197
83,1649.529480786567,84.39860419519412,12.828155233066678
84,823.1001136873703,43.64106348275249,6.756771184202572
85,817.7872106178086,45.05573189003559,7.100824895919998
86,1616.9825800270783,92.84926383108134,14.893472980636467
87,1592.7250430954102,95.457594665158,15.564997492931978
88,1561.518384416154,97.90392267138694,16.22882330795331
89,1525.6328052764159,100.16533596684738,16.877724463754138
90,1485.9553399995061,102.2268596917528,17.502014786402682
91,720.790369576843,52.03855199008309,9.046530349621701
92,695.849660978636,52.85834067875305,9.326230280444054
