day,E_cases,E_hospitalisations,E_deaths
1,29.245332027592397,4.133845360254093,0.6857752154967391
2,57.514680741551906,8.01804372334352,1.5112020632145262
3,56.4702715882663,7.763413431278193,1.6222185329068337
4,55.38381992259753,7.507856895871249,1.7041605198283813
5,54.2918604290437,7.256556010244017,1.7585489091241358
6,53.23242489208485,7.014587902068054,1.788172430951388
7,26.08665210773136,3.3888003852846165,0.8982415555054036
8,25.556822415787565,3.272741518561321,0.8935666151739851
9,50.179996474746794,6.334197031996821,1.7636648042912861
10,49.480705599568594,6.156513083492909,1.7293229382945978
11,49.07328985913376,6.018200012103391,1.6869495927001006
12,48.96944627444608,5.919104726125287,1.616577119503614
13,49.04360307828325,5.842671767006482,1.5491715594931466
14,24.538376001684366,2.8811369391064554,0.7424679510236872
15,24.483810905519487,2.8332068039140457,0.7121216575749799
16,48.739466974422776,5.558463404704923,1.3675941624701056
17,48.32639508641507,5.431599940211764,1.3154711670844237
18,47.5980816067379,5.272272964421232,1.2681420104931322
19,46.710790552886955,5.099025938642483,1.2255218616761048
20,46.23089305159372,4.9734879809091685,1.187159965265482
21,23.29604477069142,2.46983308633426,0.5761529843714405
22,23.79758025330803,2.486412621261621,0.5600089251084567
23,48.73224537408981,5.0177687954880215,1.0893767704548052
24,49.71901298291797,5.045100177814901,1.0598373896500544
25,50.48296840234821,5.048296840234821,1.0315190467251956
26,50.999324584349864,5.02593802255787,1.0051625215055355
27,51.43716799248969,4.995544422477705,0.9817352777355848
28,26.095954553130316,2.497656935354874,0.4809792715452205
29,26.798209767648906,2.5276699788976718,0.4730125509165548
30,55.718406268597654,5.1792860284300986,0.933593590496198
31,58.219873440599976,5.3333643464921545,0.9240224918545235
32,60.46298910109631,5.458598803290933,0.9154378980907681
33,62.04753701294245,5.520535055660807,0.9127518510673769
34,63.103179061774185,5.533211407417195,0.9076451295766081
35,32.012300721153835,2.7664168970107204,0.4536388931044118
36,32.64971008723658,2.7807455160915393,0.4556215878879096
37,67.40929325144783,5.658361027022822,0.9156579891127977
38,70.33554390413401,5.818941880171982,0.9246137792894845
39,73.45527183377358,5.989651123476664,0.9350547200679561
40,76.15861265724476,6.120967893122234,0.9470139179238303
41,78.3874277843449,6.20991236933924,0.957175577517007
42,40.25108664226434,3.143205375446317,0.48480233835995323
43,41.44176547648039,3.1901463521119706,0.4922720512273438
44,85.85036193789838,6.515026980373477,1.0015876600247826
45,89.44021551480157,6.691708422863681,1.0184703205889336
46,93.31175432983117,6.883404239240384,1.03433766878812
47,97.17207093409975,7.068196592925026,1.0549337388916573
48,101.02030367524331,7.2463442639764155,1.0778969904346427
49,52.494328201619446,3.7137675070830505,0.550323000166148
50,54.69758865673185,3.8169646775989143,0.5623654138175563
51,114.69104201330468,7.895690213911659,1.152532095012752
52,121.03118918257371,8.221286159820835,1.182813178701504
53,128.01104531679354,8.581279636787718,1.213243975432115
54,135.06365202838515,8.937077226637701,1.2463240781786715
55,142.04654782772602,9.27985848058395,1.2831589519868296
56,74.55228713950741,4.809927739632685,0.6606878463797753
57,78.19711197997466,4.983811678067951,0.6839896710894006
58,164.14685899050033,10.338025207146794,1.418990836644212
59,172.78769594372892,10.757424695024921,1.4746043594499392
60,182.7141769918094,11.249457532603293,1.5341863585011606
61,193.5255085880425,11.788351382199247,1.6008991535085224
62,203.8696629086342,12.29233703693324,1.6687785329428289
63,106.23020233174351,6.34350992555513,0.8704353823591947
64,109.69111993661718,6.490952205235723,0.9109142887455288
65,226.13655322100277,13.26914502146424,1.9072731321901326
66,233.93971678504286,13.621255579839872,1.9997831544948446
67,242.51135669899088,14.022305514426645,2.095272626155609
68,250.8831414325765,14.417665797029152,2.196266723761559
69,258.33644426167416,14.768535174212442,2.2992082154304976
