day,E_cases,E_hospitalisations,E_deaths
1,24.037079582714334,4.133845360254093,0.6857752154967391
2,47.1547456617323,8.018043722527,1.5112020632145262
3,46.46389672813774,7.763412172619286,1.6222185329068337
4,46.13069311105654,7.507789854780946,1.7041605198280072
5,45.750650168587995,7.256245631166846,1.7585489089910062
6,45.651979434493974,7.0176638046818285,1.7881724228298777
7,23.171151489350738,3.399482198584738,0.898241488005572
8,23.376945454143105,3.3013157245224933,0.893566340337851
9,45.73661438685737,6.436383996088388,1.7636686011353897
10,44.41061526996144,6.30565552325116,1.7293709374866952
11,43.83846447976543,6.190713191554978,1.687189992674205
12,43.44506935258189,6.058633774804331,1.6173593475887913
13,43.48362478106134,5.900627270848157,1.5510974112331304
14,22.3301667029726,2.8654610101238926,0.7444011442416602
15,23.73411215491402,2.783816985625174,0.7154085866234072
16,49.92108461003081,5.432300393050311,1.3772388040682972
17,51.07525327896251,5.355160223892354,1.3278018126268465
18,52.30785622440948,5.353331488576696,1.281943485094722
19,54.204933996394296,5.40522294099318,1.2390214942771254
20,56.11383113918345,5.474582402744744,1.1985893734406758
21,28.735739755076455,2.773110339997505,0.580316511941754
22,29.24668735424437,2.811007983619853,0.5628267333512336
23,59.70109247404521,5.699393047170074,1.0945087900774157
24,61.148168088125196,5.767938544788833,1.0680821012298156
25,62.06601864947322,5.821332074191948,1.0469756401835206
26,62.7866314085534,5.86289938309878,1.031374143062201
27,64.28817849998964,5.895214545873402,1.0210606700075286
28,33.0241541814253,2.957361635638761,0.5077481973940057
29,33.724635152622554,2.9622821673494406,0.5069589672005129
30,69.45680325782654,5.936495868012132,1.015447674648468
31,72.50449820112524,5.955791100221243,1.0191991492933186
32,76.57628047055776,5.983440225371525,1.0233341328989858
33,80.17836489088654,6.02878291496111,1.0293056867473749
34,82.79713383529392,6.107662871776853,1.0350393026280522
35,42.800033866221916,3.112789458211826,0.5195999248274804
36,43.64221770199829,3.1829148206799456,0.5220253224409109
37,88.66127559093833,6.507288254012559,1.0511778177739728
38,91.40222531535889,6.633654747466199,1.0579177454594502
39,95.45844928480771,6.7314475745934255,1.0637929187992083
40,100.18807087173543,6.805329744129311,1.0737531225908326
41,105.22621725106431,6.8800667970478875,1.0840416445377676
42,54.97761665203587,3.4902261916026904,0.5488719460241577
43,57.551285414682454,3.5587136646964126,0.5553127932626061
44,119.84108633966973,7.2863279961576115,1.1279384826365015
45,124.75788534294976,7.476651372350083,1.147633892838261
46,131.02686149914456,7.678654150202359,1.1667683085040086
47,137.53425423840147,7.883636756860145,1.186772182679964
48,145.17451034162877,8.094303476307713,1.208313410074032
49,76.58428771975402,4.16010418402845,0.6161258704874998
50,79.93001802640545,4.284636202072495,0.6291817269733219
51,166.69430472344587,8.846894485404897,1.287280671198288
52,173.96152685430482,9.144043235349,1.318573833261359
53,181.66594446479678,9.443617885889221,1.354203847521428
54,189.63121197383603,9.738135562528365,1.3930177706823705
55,198.3489043703353,10.030000787442725,1.434286402406709
56,104.328255206067,5.162174101071385,0.73969222611075
57,110.3234977338981,5.313460109216926,0.7647914116675676
58,233.9244006446299,10.948905391948731,1.5819843047297992
59,246.31956586052124,11.306921965958832,1.6386171678812345
60,257.1876978244192,11.715326973847269,1.697600453394196
61,268.3708653507814,12.172314139749357,1.7603285937506383
62,282.15674624173954,12.654850464907515,1.8279158843487562
63,149.36956068384796,6.56973497683814,0.9478410067361194
64,158.60651356897287,6.814264842085713,0.9852202696093849
65,336.36000751046123,14.149985874204543,2.0484008972043157
66,354.25536102315397,14.734632974813087,2.130988881432304
67,370.39253137040515,15.396616569531657,2.219098138536476
68,387.4069214264598,16.125175138926437,2.3140322258686705
69,407.163466764638,16.8900684950861,2.414178151616587
70,213.7350482277356,8.833912857489569,1.2614330019786517
71,223.97820643742386,9.232656091352059,1.3184370908970389
72,470.4800244942812,19.305047392180875,2.7606434381908693
73,493.27022240526077,20.19960215494134,2.893726039853844
74,514.7467461012195,21.158247156384565,3.034470304153321
75,536.6284180524378,22.190892591649767,3.1876404856882834
76,562.4104670932958,23.29461108810938,3.348831858637888
77,290.65688041036844,12.230058392134517,1.7598631825618714
78,286.26050030651294,12.84987646744008,1.8513952077200664
