day,E_cases,E_hospitalisations,E_deaths
1,24.406803254148606,4.133845360254093,0.6857752154967391
2,48.5794775188665,8.01804372334352,1.5112020632145262
3,48.59103427035091,7.763413437574881,1.6222185329068337
4,48.971763164876705,7.507866643206238,1.704160519828382
5,48.96780750375085,7.25714465551624,1.758548909127004
6,48.694893627564525,7.021355638344896,1.788172431991719
7,24.560512771648714,3.402598596643357,0.8982415904186372
8,25.23950806511378,3.3009065344283424,0.893567389680988
9,52.4053381481173,6.409281901606973,1.7636805461092278
10,54.15906800519917,6.242215215176849,1.7294130391581248
11,54.23469564771831,6.119695835476951,1.6872845429038479
12,53.353985687802776,6.04673680144251,1.6174757558971555
13,54.035739639468105,6.000423271706253,1.55106081358449
14,27.680520761952668,2.970028700193127,0.7441307078577376
15,27.631791370726795,2.92592546489687,0.7147059005224835
16,55.731317973538744,5.757591203067354,1.37497932156767
17,57.812633352285886,5.668725560720899,1.3254348946135874
18,60.00088046682568,5.580071600364208,1.2810097056765448
19,62.36871736242393,5.502870440644282,1.2415270760023978
20,66.1373566881748,5.456763148120625,1.2064470655579669
21,35.43899695175934,2.724159065690953,0.5875265916554419
22,37.07264525970988,2.740880536916917,0.5733207999308738
23,75.5084149211071,5.567103103739329,1.1206719990645784
24,76.48085015637278,5.697546448094643,1.0968827072296727
25,76.49453615491318,5.836380491544435,1.0753449333143306
26,76.48994407143313,5.945542967010181,1.056448824804353
27,76.64742932980577,6.004810912609221,1.0408339328156604
28,39.20569266634111,3.0051871502469094,0.5146182966730855
29,40.972364159153614,2.986420055463281,0.5111150940836728
30,84.11896250924515,5.916509330343851,1.0199366900406863
31,84.16492098450715,5.876473506341944,1.0218540373191263
32,86.1570218687084,5.870045765057595,1.025590768578141
33,90.67526806749152,5.876918761342673,1.0326627999683444
34,94.26557373075576,5.8781679470238295,1.039828203383557
35,47.863153825501364,2.945604251344575,0.5224871711530379
36,49.00879661440257,2.968254493548139,0.5241969553876641
37,102.7582689320753,6.001232406812858,1.050780006848469
38,107.00073533368943,6.063269332446479,1.051442872898469
39,110.17890567549942,6.1284041735791135,1.0539817384188503
40,115.14786753769607,6.213357288541392,1.0572116825378257
41,119.14436712916928,6.3151111566966565,1.0580392949817243
42,60.47315965087964,3.213982455138884,0.5301445173430753
43,62.79732074941597,3.2758263947879565,0.53382853122481
44,131.6983594373864,6.670158027332512,1.0738746723196047
45,137.71271112640915,6.776349390127909,1.0812031557316246
46,145.17279415829938,6.890214338230091,1.092459239427641
47,154.93789489529473,7.0295852663481275,1.105475786090381
48,164.04719574630232,7.201929603788978,1.1198078546621582
49,85.35837945870045,3.7092839571907965,0.5679392077565785
50,88.99528132206241,3.842185910008437,0.5777263537512267
51,190.0512500905955,7.978509481393468,1.1787518629525975
52,204.12402431141973,8.27436096615135,1.2012887234299776
53,216.2829138399826,8.580590635997156,1.2300375459249895
54,228.18103488699165,8.932441535381495,1.2592464526885985
55,238.2111005809386,9.341097887236987,1.29451869197712
56,122.97480427596388,4.893652956994391,0.6663545168075701
57,127.9026705873043,5.121660445439779,0.6875382417205157
58,268.23671449094405,10.678611336534892,1.4242338990874388
59,278.3914736683571,11.081965722903892,1.4812362704170423
60,285.312388871504,11.475170195140581,1.5412622291123468
61,293.75218610379073,11.877055394890972,1.6075920440206635
62,303.3352517871156,12.273387694851639,1.6819855855260468
63,156.26919922205673,6.3241069504483525,0.8817891537566612
64,160.14934706292016,6.505391570814896,0.9246682168580612
65,327.26799088679167,13.376768109263937,1.9378363184546845
66,335.67763599454906,13.749107522867728,2.031385108124272
67,343.55115912589696,14.120783095617291,2.128809764415655
68,348.88935792053286,14.493566329794856,2.225107899925977
69,351.9488525651819,14.877765952003818,2.3241770258430807
70,176.064354584957,7.6353595628625,1.2137591248654744
71,175.808892026366,7.8272282336604215,1.2629814543300542
72,353.41218870508624,16.006979269139286,2.6280732466142376
73,353.7366788980706,16.31562635631205,2.730315071176132
74,349.8984646899419,16.595992161174447,2.833114070781029
75,343.2420570166782,16.874749556571842,2.9349942443024784
76,334.9087404151358,17.150559845406388,3.0387963006869296
77,163.3158809361048,8.69870778105703,1.571571239497279
78,160.13569518587275,8.796774515074487,1.6230744760550866
79,314.72741003198234,17.73880402282611,3.344058950174603
80,305.95945542627294,17.859871112633318,3.438967245431542
81,294.29622952349695,17.99630085668523,3.5328601294663575
82,281.7663539860291,18.16244306448238,3.618944746511504
83,269.5200397168998,18.334116870921928,3.7009904257261725
84,129.50486748259564,9.24057251383633,1.888774602412355
85,124.55502696404913,9.297823857815212,1.9219711407044382
86,238.21692517953687,18.69830055511968,3.9019168189741205
87,226.7671026568976,18.823032508355052,3.9535891033701414
88,215.18779586793707,18.987152610881775,4.0003562569994955
89,203.3646610561935,19.184789693115366,4.036021377502456
90,190.52975942431797,19.403884897066504,4.066393068685456
91,88.40230909309764,9.817494665766349,2.044593261715355
92,81.83448682846895,9.932075898283237,2.052800898119258
93,151.61053815680603,20.06700953471015,4.116982340383164
94,139.9217904527034,20.22607104518757,4.120815794802088
95,127.34217728945266,20.34804962284928,4.1216650262503665
96,115.20306669375078,20.450663258752943,4.119963361264886
97,105.18558894625289,20.529158726387493,4.114164435028463
98,48.23585453319143,10.27929489231842,2.053058310906236
99,43.61876373342016,10.27153126552192,2.047212202786316
100,77.60064837183808,20.52431729543513,4.0739181332993395
101,69.01222323173523,20.520914639977413,4.0503247162916525
102,61.59490695707312,20.49323666690207,4.0219007689753665
103,54.9409280529841,20.394134612507226,3.985924160546972
104,49.46324710396897,20.21947489000877,3.944315212174738
105,22.480294704252216,9.995546734161454,1.9476884363159832
106,20.52251073125787,9.86963588120574,1.9198166615277938
107,37.46042737523398,19.502540947002696,3.7763227865117894
108,34.21457200437284,19.308553153389887,3.7116684953413808
109,31.38281292776365,19.154715730705362,3.6413623105724597
110,29.009863173969094,19.012863210676954,3.5651991807644934
111,27.130752135985155,18.85062395238069,3.485462831205596
112,12.935017651510881,9.3240727479894,1.6996225301638992
113,12.612605593650631,9.201745658467674,1.6553807672969942
114,24.98642809089484,18.135516876035627,3.222758185285257
115,24.85667823201067,17.88187869583064,3.133873741605969
116,24.618483879459458,17.677889751043185,3.0465221962488784
117,24.439376616001315,17.526930647373923,2.960465780665696
118,24.56536580728121,17.388738927555842,2.876982210149986
119,12.545310923906131,8.60365084575781,1.3985900746524524
120,12.991358541471309,8.478456606824325,1.3585012009109896
121,27.383978000350226,16.657517108127774,2.64012134512736
122,29.208018189677617,16.353165612202247,2.5644072308725607
123,30.726638908165476,16.092020553212496,2.4967284125302243
124,31.60016843107778,15.914600121385428,2.4310134121829177
125,32.47704363916846,15.818783864442645,2.365164439669488
126,16.967418230036557,7.869435922841655,1.150648852915791
127,17.892651955762364,7.801034252581599,1.1215429113681414
128,37.618487979353326,15.399594700381819,2.1888298565302735
129,39.38597940495539,15.177544248387438,2.1342606478495103
130,41.152822547115626,14.976431148873175,2.082271218545694
131,42.74155313817426,14.803277884771443,2.0373405342379804
132,43.999949767422784,14.646578380811297,1.991302941188544
133,22.645830197787546,7.245330047058356,0.9750700364399779
134,23.294224553799165,7.157765290121012,0.9554457255759619
135,47.263971436952886,14.107557965635328,1.8754145059916263
136,47.721082835032334,13.869203087885683,1.841814316375354
137,48.55668191022249,13.59912697436763,1.810657825035501
138,50.159915075728456,13.286846526176886,1.7811074718713655
139,51.669009648953384,12.93873790296092,1.7536770775018768
140,26.43025520318222,6.295143707688961,0.8631648402631691
141,26.730616677485543,6.138498997919432,0.8494256258513053
142,53.32309917596901,12.003391492607697,1.6721082717774116
143,54.03801541494091,11.747379102097334,1.6453406414559988
144,56.47467099220518,11.475407840662086,1.6205052957002957
145,58.187554972343136,11.176930992454729,1.5937408327684452
146,57.90216101828698,10.893566809592716,1.5659974607760905
147,28.73343338580999,5.33339592215711,0.7683543376781741
148,28.82281769923584,5.235521035283318,0.7539477667880246
149,57.64777216471841,10.251286317612745,1.4778079881883095
150,57.527694383382254,9.99136274115968,1.4464876670152798
