day,E_cases,E_hospitalisations,E_deaths
1,30.152580464380176,3.8593963971240717,0.23402204872921106
2,61.91509762214988,7.982511187185732,0.595604392707164
3,62.832240650584914,8.204764301329002,0.7281643383584302
4,62.514256766141955,8.393443529025774,0.8605453492268782
5,62.17198854681213,8.543633468176418,0.9882859628886072
6,62.313482166820755,8.636278217386316,1.1079350168404727
7,30.55225592474192,4.327695740287997,0.6085755830050397
8,29.198016094072095,4.305245232035471,0.6573152793333656
9,54.99728063286286,8.512516681938367,1.399877888603618
10,51.08220780361536,8.34631560522569,1.4728739490080065
11,47.09546770473025,8.09057169195414,1.5337640019658458
12,42.87042539039742,7.739584178540725,1.5826906864624528
13,39.3050024725228,7.305375293412266,1.6187128733600162
14,18.344798868101424,3.404547628635132,0.82018279537445
15,17.14153124849,3.1388020888633865,0.8242085677029902
16,32.32575469386093,5.746710586837141,1.6432504996493404
17,30.83851600745076,5.2469414711760525,1.6245701510722654
18,30.076870641474418,4.793897142337227,1.5925549985015635
19,29.382276065709423,4.3944696923660045,1.5511519900445627
20,28.373388550326524,4.0536474532674855,1.4969273153737312
21,13.678518280424264,1.8860831011609018,0.7167070132933258
22,13.240549599825204,1.7695454382789397,0.6808016574224908
23,25.69280081945196,3.3378657768785045,1.2818310273103535
24,25.380845008860085,3.1571401126978134,1.2010002435914684
25,25.81256614728745,2.9921017515862665,1.1172151904533927
26,26.540645959397917,2.843989111154002,1.0367937366832087
27,27.35508487408051,2.7210806120032327,0.958937953060509
28,14.292190583280378,1.3161408428318928,0.4426681303715398
29,15.193754977430869,1.2894576138550347,0.4089947025878564
30,32.723375684948095,2.558001845484668,0.7568674394180209
31,35.084498567033414,2.5691779878729184,0.7013552710547546
32,37.189559599845886,2.6148968821215375,0.6544447682706268
33,38.885860310394094,2.69422735336216,0.6119759360844094
34,40.1400196866685,2.798155383672483,0.5731563553072923
35,21.098928140569296,1.456135647748181,0.2721085404842324
36,22.549613421913293,1.5107266844581964,0.26047524118253046
37,48.52006502629497,3.1213621032745045,0.5027247928195286
38,52.73890554824216,3.223250996410053,0.4923386081937174
39,58.226271912728315,3.3420562408593377,0.4857184313245194
40,63.737432119496546,3.488915352004298,0.48662400827980906
41,69.1384489315564,3.6744927751570526,0.490757047991237
42,37.93016674571213,1.9518738063101642,0.24898854883679578
43,41.87796922186391,2.0842975013693,0.25529333396594056
44,93.20112614604244,4.462452259590832,0.5242074198129651
45,105.92746857791964,4.7907772077657285,0.5422272454249761
46,121.89590697494633,5.165436197514877,0.5616871951784015
47,139.0777681716809,5.608614171867476,0.58597754871795
48,156.6461886825735,6.152424709433289,0.6145797619860023
49,87.8811210791987,3.4080123117056,0.32391801120490576
50,99.04157205334988,3.7947580042387457,0.34321254128520684
51,226.55067780593293,8.451316270331274,0.7315500314594998
52,261.1689245197859,9.395457705745395,0.7836354583199017
53,302.78112630319515,10.450205487507345,0.8440172439717059
54,353.9401636999693,11.67008975417588,0.9153711147029573
55,415.4481522471301,13.112766075418643,0.9994936076165282
56,242.48913871146598,7.418840903109117,0.5487629257660288
57,281.38923220047934,8.454759028401089,0.6058868533704762
58,651.3085267684432,19.375292139741415,1.3436838526796804
59,754.9777288698347,22.25085074444543,1.4965251426360928
60,872.0987251278374,25.544229297158246,1.6740286532770918
61,997.9294768258346,29.29198457191842,1.8803699875088478
62,1130.4994892262473,33.55268386710626,2.123814342858024
63,637.8427880912774,19.176691467297033,1.2042560047222512
64,718.4916410969411,21.83221658016886,1.3725872115784634
65,1612.9716130509794,49.45030629740762,3.141132976800069
66,1803.529802361758,55.729746608986524,3.605915305563161
67,2009.4551669274686,62.56131162403794,4.146645221813982
68,2234.1091157698684,70.00341824066602,4.77447159914249
69,2474.5201152490395,78.1048216999294,5.4967981028633695
70,1360.2749233863015,43.46148190088709,3.1593504888137685
71,1484.5061384143778,48.26015916159401,3.6244026188058216
72,3224.446885325067,106.90527303972671,8.29274687113505
73,3482.1709616431763,118.0042757211326,9.455466545558203
74,3740.6709977610576,129.7326672907112,10.74531565759256
75,3995.7010424225555,142.03922287651804,12.171206474185812
76,4243.8018164071655,154.8887527645934,13.74210027084467
77,2244.6092165662362,84.12258276837552,7.731614695956659
78,2367.563971501371,91.02977533443867,8.671665978713426
79,4969.798170428274,196.30023060454843,19.38026859770298
80,5186.202957002918,211.00016868806787,21.578493297345513
81,5389.246497388619,226.20539784073208,23.931401708882863
82,5577.182564292762,241.88569925916224,26.432589670610724
83,5742.324842293738,257.9689510916681,29.070525200719636
84,2939.24749802978,137.20541486594215,15.919576757323055
85,2988.350579041522,145.58200503612878,17.36050109003784
86,6044.449868028407,308.12348856873297,37.70696504323185
87,6080.543778493435,325.09364024966874,40.77604829547696
88,6079.255302717342,341.8463127924966,43.91988504426041
89,6039.065059260644,358.2009116691022,47.120206904160774
90,5967.466831190983,373.98713067220154,50.3624428950763
91,2935.541557227697,194.49580799239303,26.80907269352912
92,2874.4081732114296,201.50056205725468,28.43172822654493
93,5598.056632308496,415.8829023093353,60.07310054898332
94,5422.876119805038,427.5687569786736,63.20995768040317
95,5228.434407538649,437.96293529514935,66.24283540106755
96,5015.162001660138,446.9140774470917,69.12794201941118
