day,E_cases,E_hospitalisations,E_deaths
1,29.462471707699848,6.493306363793897,1.4688599695009266
2,55.10114416658236,12.032611228030767,3.1686227807252347
3,51.50536433831368,11.124938329716402,3.3233156764315814
4,48.39675608839422,10.26902160904065,3.4043954372252525
5,46.112073573733376,9.466970367341451,3.419028283428854
6,44.39386629587303,8.72157974361951,3.377046933103505
7,21.600395594476126,4.020980695981936,1.6446778665837345
8,21.201364889338393,3.7200050671346614,1.5833754622886331
9,41.962125428380624,6.922307586305373,3.0191563313033143
10,42.25686622891618,6.488577392670803,2.85522417260935
11,42.783000539448054,6.133040919838253,2.6822286767157695
12,43.563780735649786,5.850917159005929,2.450997174333769
13,44.29552678737533,5.639538865515407,2.2401472957741757
14,22.42310077040872,2.7455230624005384,1.0243820007530258
15,22.58800105896884,2.6965049431619676,0.9380837256540021
16,45.659804779251424,5.329004607956437,1.7218037508004398
17,46.20013383843372,5.28197103356998,1.5851469953834545
18,46.36239968114337,5.240589741323352,1.4656171052282185
19,47.086457409563295,5.20170006401199,1.3625028173845544
20,48.489905690367735,5.1621965899229565,1.2748875179072483
21,24.94442132759365,2.560871620864435,0.600797961710885
22,25.928732221041255,2.545496649942266,0.570596339120955
23,54.53280005533983,5.0805901664281485,1.0920462195878928
24,56.62098397983326,5.095635036900156,1.0524372706643321
25,58.15241411691515,5.142528835368441,1.0206888862949242
26,60.68256911106778,5.220128802190165,0.9953060477736382
27,63.1247012810736,5.311986755441669,0.9750964800572696
28,32.69374277986633,2.704036667823702,0.47961915643944253
29,34.128840404905816,2.7554824491046275,0.47363972003629584
30,71.64571885041987,5.619935360656436,0.9390581334467629
31,75.56799714082753,5.73463061984627,0.934555022830447
32,80.36294503327024,5.861211740655599,0.9338021253475968
33,85.48469528915916,6.007798376945489,0.935343005991798
34,90.28554902222037,6.182987096515172,0.9409334156794948
35,47.79388075540221,3.196255082449983,0.4745446300755253
36,50.71123389212607,3.315721656661852,0.47982961805771485
37,106.75390153681403,6.890031233558376,0.9739868932484277
38,113.92082484964878,7.165037750603553,0.9886348938437726
39,124.05563463587646,7.452296816771422,1.008318687529657
40,136.02533984413512,7.753569648126876,1.0294221412776832
41,147.94619851453362,8.095097322187865,1.055384828821383
42,79.96149938195944,4.255971991763764,0.5423236452001338
43,87.03346924804032,4.507746205151621,0.5593291502526978
44,190.6754547272411,9.58887640809665,1.1564346157556404
45,207.8844875358074,10.217335284391197,1.198106859310684
46,228.30396410878657,10.90842269811746,1.2462127650623633
47,252.5583500821971,11.671547532888383,1.2983427570635209
48,279.83381847735575,12.514101875824512,1.356967807038388
49,154.49267451055465,6.72908016353184,0.7124249152448372
50,169.7403091528941,7.264556027805129,0.7503901103011521
51,375.259642777895,15.736327896307781,1.5866719949647932
52,416.76502018193946,17.068007415432792,1.6847159778897989
53,462.42771154850243,18.520861542309984,1.7968789550340882
54,509.23298515441076,20.12170130310177,1.919695782114779
55,559.1109025053204,21.902175081663497,2.0609904872153457
56,308.5757114879169,11.931578978536834,1.109622676467087
57,340.0185011824144,12.990208496008616,1.1983121441803133
58,745.0422568527797,28.25642372683591,2.596026906477108
59,815.5428210415706,30.72226768026907,2.8194510335104583
60,889.1995920201035,33.38628825703055,3.0685944325179233
61,966.5434920842248,36.23899047188487,3.3468131421522136
62,1047.7555295945747,39.272916284411515,3.6569309542746304
63,563.6911257817128,21.238583161859182,2.000169061255124
64,604.069944244205,22.92194709416351,2.1891184825263914
65,1294.1394803016508,49.34821566437079,4.797332935676523
66,1386.261518268257,52.9483327052109,5.253508875716756
67,1477.4874984044623,56.63301241557546,5.751816305643858
68,1565.8544552864867,60.43792009918766,6.292875105731953
69,1651.636854069066,64.39223277037206,6.879566095020725
70,866.5089995644375,34.23658033496511,3.755261719452138
71,905.0795269727979,36.31465986530205,4.092424664616279
72,1883.4069689635403,76.80810501055785,8.899504642644233
73,1954.7197775639477,80.96613539923644,9.659372922623891
74,2024.097811363702,85.07839641393669,10.455307356245928
75,2086.5608873627243,89.1469632681109,11.29016220846147
76,2139.671356880627,93.19885013688332,12.161400323067182
77,1092.883492199355,48.62595091855144,6.532029131996474
78,1113.0605352338744,50.64205514667893,6.999186807913273
79,2261.8034373803075,105.25780580367062,14.950220814901579
80,2288.436251166537,109.15673789514544,15.920075250713353
81,2307.1544237413073,112.99518069040886,16.89833182451139
82,2319.201624248033,116.78788251267976,17.883173590218632
83,2324.9187799606193,120.52899896358569,18.8672455689212
84,1161.2979864224267,62.10600636813282,9.919577509222236
85,1153.894024000138,63.920951159516314,10.399695099741058
86,2278.885073469853,131.42206327173943,21.743886126197786
87,2240.1407968140243,134.92087993320732,22.658052354403353
88,2198.8937114433643,138.2558121423013,23.54611770449032
89,2154.9081291569155,141.33500162783753,24.399120820641397
90,2100.328699380493,144.1316221665793,25.208470424979858
91,1017.7946517358973,73.34755334299734,12.991035121277267
92,983.0059409654984,74.52717391648916,13.35117591696319
93,1892.944576700262,151.15402171962637,27.370845300663635
94,1816.901248103747,152.91677033989706,27.973527458664364
95,1734.1949758438266,154.30493653802122,28.515499955804174
96,1648.842398581763,155.31360070515694,28.984113672044824
97,1562.9671524949795,155.91952911818345,29.37488572999452
98,735.7646870161383,78.03528074411618,14.843667207002003
99,689.727978366597,77.86800850673771,14.957029096654187
100,1293.4369953582086,154.8783415267165,30.05522525675484
101,1212.9897575362902,153.43885893795894,30.10576127698275
102,1131.5191681316403,151.43054736023907,30.064184249995442
103,1049.2588874329822,148.9638973196275,29.933010629532653
104,972.8131657031278,146.1250260775386,29.71355889201767
105,452.54014708035993,71.44621827836714,14.699580359158245
106,421.89727366062135,69.61894243872253,14.499367173247226
107,788.3702002431477,135.24547250047655,28.50351672252231
108,738.6124432616003,131.076848347668,27.93169155974714
109,691.7696011120015,126.87742048464462,27.2767169587555
110,647.8487308800072,122.74909902152869,26.551154989488047
111,609.3370153492315,118.73544485460413,25.760334429031545
112,287.26965302551184,57.40967608732637,12.456776850854904
113,270.6010049141218,55.49494316929168,12.012588690013779
114,508.6385404719593,107.27186664573259,23.105711888660075
115,477.2799303497261,103.66787726132704,22.16617715397697
116,448.8084923378949,100.12608072611195,21.213520826154618
117,423.9594865987374,96.57271304333484,20.260068848852654
118,401.32096216071466,92.97219957967361,19.32726555602858
119,189.9198774373536,44.67963410964678,9.20865654453685
120,180.72142703548064,42.90032380604498,8.764830517198492
121,345.30823265306043,82.33341950637897,16.680153105608017
122,328.4887108936758,78.97842954085,15.85750918430227
123,313.2292225838064,75.77337383165835,15.08076793434934
124,300.25066261118235,72.71667538563021,14.335554874613864
125,287.2695406637066,69.76705324737893,13.617762597647904
126,137.42009232271673,33.459009014551505,6.474306426484774
127,132.31733157859074,32.08858775291771,6.152313203929573
128,255.5832252752773,61.52810516331502,11.691082789492214
129,246.0733236760301,58.9713458938971,11.10396504905203
130,235.47439793264675,56.53711233732559,10.557910354635338
131,225.13559109092682,54.229212123189164,10.043809063892846
132,217.65445591042356,51.9978879368183,9.554320768466296
133,106.04910127405415,24.89174937954058,4.5442432383224
134,102.89133048274783,23.797403484939615,4.326146709554782
135,199.18025669782995,45.51002113609854,8.239489094311265
136,192.6679366834374,43.57708604721604,7.847353114755653
137,186.0824058069963,41.77272850798302,7.481492254625253
138,179.4396023820355,40.051988009760365,7.138493515939546
139,173.16745821376188,38.38121844457423,6.807167577577947
140,83.74213527913523,18.37007052819976,3.2488212499237963
141,80.99392215863426,17.561469336764663,3.1030494147527827
142,155.96788654087123,33.54052487209033,5.931686664975007
143,149.76011054227223,32.008603882586804,5.674853932337516
144,143.5032692108146,30.52625050982363,5.4305853346147765
145,137.8243785852292,29.077260040964504,5.19871112290195
146,132.0477474235559,27.647769830347652,4.979351455501284
147,63.27402864482813,13.119942903382729,2.38750353883728
148,60.99929254520607,12.432240660144897,2.2878232812071744
149,117.88054917795841,23.5293886502652,4.382826990836191
150,113.72861191395837,22.24959236788969,4.208055361701047
