day,E_cases,E_hospitalisations,E_deaths
1,24.037071823195234,4.133845360254093,0.6857752154967391
2,47.13446554442059,8.018043718716582,1.5112020632145262
3,46.138093713700606,7.7634062688543874,1.6222185329068333
4,45.20749076283298,7.507430504735613,1.7041605198262593
5,44.18225497966507,7.251966912115801,1.758548908356058
6,42.34602598905188,6.998271184696896,1.7881723799621994
7,20.478818262976354,3.3736071446094993,0.898241005280558
8,20.857224161084705,3.2454871783428247,0.8935612780843143
9,44.140010345243454,6.22252124755025,1.7636071332304748
10,46.33812079628143,5.96739847187738,1.7291181485904212
11,46.29377606692764,5.778814609276574,1.686398752059229
12,45.44271183948994,5.68814596867152,1.6153190690209591
13,47.25982132289608,5.666884451039104,1.5465744798651182
14,25.444699003932698,2.825952570763345,0.7400231630293745
15,27.21214794624388,2.812769745838499,0.7079785705072005
16,56.71800114385459,5.630947376041371,1.3550607462119353
17,58.68099372029726,5.706721980377833,1.2985144947883513
18,61.07235316652804,5.843645361268221,1.2474585529070417
19,64.69120735570421,6.00455711802693,1.202649834468249
20,72.90078185781005,6.165326570101568,1.1644451582657838
21,42.546488148210734,3.165791797891593,0.5665221935708852
22,46.2920204594709,3.2773137174592075,0.5543354510540915
23,94.50564034447184,6.9213886806425995,1.0915192706955206
24,95.6678838322514,7.445656522150688,1.0815908225768476
25,94.07687173945662,8.009572459754658,1.0786668070189538
26,90.19646011825687,8.480175980996714,1.0825830255841116
27,85.34042330951821,8.78606499322294,1.0936797253429482
28,42.557400706605996,4.447472311837264,0.556480131296446
29,45.447921159137984,4.403036620032077,0.5707925755831533
30,95.18273781732663,8.582527759119444,1.1799177237629308
31,95.65010673557255,8.360418058592805,1.2267233032893896
32,100.6101686756427,8.244837991816953,1.2792345313089641
33,109.68272375471096,8.22184806604331,1.3315563419344394
34,113.4652684032881,8.25252203966383,1.3827651653634865
35,55.32701336702521,4.182858864574396,0.7123667406920411
36,54.97521412007468,4.28253677193898,0.7270543916123947
37,116.03959809559197,8.754113069187552,1.473942964911997
38,121.90516009085371,8.844378836976432,1.4859886666193263
39,128.89832065727686,8.872009422397525,1.495655419523092
40,142.15478805586974,8.926127060375787,1.5048747436632135
41,151.4418741928216,9.051156183950711,1.5083539560842867
42,75.7549817902782,4.642991837031109,0.7586021303208865
43,77.38180329654,4.821692479037686,0.7636849573687479
44,160.3572102313165,10.026342417142427,1.542236040255188
45,164.6127560577038,10.331466521987345,1.5576770949726089
46,170.3190667945564,10.557804412648125,1.5752796646243055
47,182.73917396532352,10.741257394410509,1.5972808801910952
48,195.34853449722178,10.906980581385486,1.6212763902451293
49,100.6804574431076,5.55372075640993,0.8228994441971137
50,104.49923757151159,5.700200973473378,0.8428016402809846
51,228.03761210259887,11.762166294261423,1.7332203437419245
52,250.10966380555155,12.12910957250222,1.7759588084185984
53,265.68860565794796,12.529896008373413,1.8308816110284607
54,280.27628020831764,13.058140333262015,1.8822348123058876
55,290.9434608577774,13.722127362998526,1.9411935848488713
56,149.20170853750355,7.222879291891096,0.9987027219956484
57,155.4303445602035,7.574240322466556,1.0272466151836694
58,329.656484050833,15.765176621122324,2.1214137154844845
59,344.3863308551754,16.28999452452869,2.2011768900236066
60,352.3477620625324,16.794753714142445,2.282089993035688
61,365.7892584049781,17.336564260826272,2.373003880789386
62,385.2348681139426,17.881031116166895,2.4822942901344938
63,201.6409134074575,9.195577939000836,1.3014484720073518
64,206.55273209326862,9.45420768653252,1.3645997251699271
65,421.210662166928,19.483736244972782,2.853693615349586
66,436.00138426202716,20.089479670348815,2.989968671233258
67,457.23959612472834,20.654330505966392,3.127300627583875
68,478.58117998298286,21.171397019873147,3.2590546524950073
69,491.7204928042594,21.715370686311456,3.397383621797166
70,246.00696825003968,11.17820143691281,1.7745601854812634
71,245.8551291365362,11.538532789788954,1.8437808242064277
72,499.3541024129348,23.761429250152023,3.836235516463625
73,506.5305757022283,24.29929989476989,3.9852493130291835
74,506.6635205468773,24.704493457897737,4.138518596819119
75,502.71550517035786,25.06329927915697,4.287330439171348
76,496.54611174705923,25.407211132209124,4.442835242197239
77,245.9279744770035,12.85145539071419,2.3032789584211195
78,246.8004052892499,12.957982651083649,2.3841254165430437
79,497.05226852081137,26.050830640682637,4.920334089178382
80,491.66927697898126,26.168756793454147,5.068087291643912
81,480.68144404475646,26.351950214392943,5.218019920240315
82,468.63563459599857,26.60924912702148,5.3471157303825345
83,455.57375739759453,26.865607109786,5.472010514895479
84,224.55181821598947,13.526515449837488,2.7916987955684536
85,224.27146042921416,13.576386211347295,2.8385440196697904
86,448.6095169574142,27.20933026823507,5.754827829471429
87,445.66289678679533,27.32462331599528,5.823861615499421
88,440.357056936906,27.585940361242603,5.889527352608194
89,431.80787638891456,28.0060434202458,5.9328973605902195
90,415.09082881366436,28.53697100653252,5.969505978730346
91,196.71594706742275,14.555124491963161,2.9962975923604813
92,188.03998051730326,14.816237610168999,3.0067559128033094
93,360.8284377692803,29.992590458221635,6.022842161487356
94,344.4811591007802,30.152874431210027,6.024807626501642
95,324.9141029770171,30.17202153754252,6.023153090671595
96,306.9476538535236,30.1159348945625,6.023812681753149
97,293.9855943285544,29.991677134504883,6.0245902680343875
98,142.03025079170632,14.890950400513942,3.0162862874757286
99,135.5910344028003,14.761085360937999,3.014414692743413
100,254.08446743979738,29.295339805342415,6.0092045511252685
101,236.8779545186145,29.137053252067737,5.979867347119887
102,219.8537943536998,28.979424636451846,5.93860191192793
103,203.68769454071432,28.7223013897481,5.877277492015082
104,192.97164125453145,28.313422323757433,5.801944224452531
105,93.2985406799028,13.874901720542518,2.855419426523122
106,90.61813646485663,13.548232448504278,2.801726386671643
107,174.51688945599776,26.484247419402337,5.483757072317208
108,165.42833528158596,26.0210844059164,5.365504674321865
109,156.08411146594892,25.717923638357544,5.237648576176145
110,147.9412309160374,25.49077593142384,5.097871095747408
111,141.32898981116648,25.232425353051624,4.9597596066005085
112,68.3716779860641,12.44502532166465,2.401652292325337
113,66.90149104106389,12.239480634048483,2.322961188831821
114,131.30524566148463,24.05586027118449,4.4867009076586895
115,127.00122199480855,23.68875213863518,4.333131374554163
116,118.60348706736585,23.4189573581299,4.183089603097969
117,109.44748004686973,23.22162605103372,4.038512974332437
118,103.72123403627458,22.97897810580587,3.9052398634707752
119,50.55515890418618,11.275075104308765,1.8918373237118205
120,50.12672316687099,10.957617342201655,1.8269791795138546
121,101.91351147034676,21.197660688965538,3.5402326827336585
122,104.79819143879685,20.55080180927027,3.4270149286126212
123,103.91544446833365,20.09056001414765,3.32929070523663
124,98.86785095844334,19.88365718164789,3.229189697538202
125,93.78999211563496,19.879563759250317,3.1311472207178226
126,46.36232995510005,9.944036655826034,1.5155902017604563
127,47.49200980617286,9.864566183657779,1.4687263765755925
128,96.17813828694202,19.398167993585428,2.8495802545676505
129,95.44214263611693,19.05075209296504,2.7609370711339265
130,94.20487060576939,18.817416638113762,2.6802732395363087
131,92.59133430414553,18.687313297372576,2.611863594022907
132,89.89971767951174,18.576064821655297,2.540192029028354
133,43.80658665418573,9.208806292546807,1.2386990690042905
134,43.744514615967134,9.086009302772707,1.2102040358043549
135,88.03709594884634,17.82551485619038,2.368416688687685
136,90.07497874410029,17.424512236692756,2.3256476149124623
137,92.06885625645235,17.04751626517364,2.2841855951385255
138,92.08202321440174,16.758807681782702,2.246420041381325
139,88.91453700920304,16.589248055692266,2.2115871515821226
140,41.447462304614625,8.250514514324902,1.0882540269113514
141,39.18688612585041,8.192309966192203,1.0706168302554173
142,76.49586203793841,16.104354827495904,2.1071782996261756
143,78.90882331816582,15.602137265571214,2.0729292178717715
144,85.49495276000934,14.955171610311764,2.049219524332201
145,88.23946665185558,14.330164921778897,2.0243126140047996
146,84.00030558671934,13.915484623383687,1.996052975773986
147,39.47902300124908,6.886578278861393,0.9846796076951181
148,38.20409602360887,6.868516595071593,0.9714985971357147
149,74.96365180524235,13.582367884844073,1.9114975253545836
150,72.71532345692506,13.24059966182996,1.8728517590195706
