day,E_cases,E_hospitalisations,E_deaths
1,29.462476141710763,6.493306363793897,1.4688599695009266
2,55.112715837098825,12.032611230208149,3.1686227807252347
3,51.66934350216114,11.124941699189812,3.3233156764315823
4,48.52805402464499,10.269220585709686,3.404395437226251
5,45.3300302396683,9.469017113746913,3.4190282837898103
6,42.48325904623196,8.727358153542022,3.3770469569166552
7,20.267053705303727,4.021038427546139,1.644678118894095
8,19.821738804596535,3.7040901432848825,1.5833777976156438
9,39.06387978965935,6.829974673722134,3.019178750469055
10,38.14703840735,6.323897584859023,2.8552828493574585
11,37.14777687416716,5.903197624957594,2.682288313935803
12,36.53447838168522,5.560171037085638,2.4508324541192392
13,36.82565545831392,5.273388536113464,2.2391856482697774
14,18.926787843433893,2.512798965961536,1.023010591266996
15,19.29197173879198,2.4083031710921112,0.9351668765287958
16,38.71487378426213,4.658157081416835,1.7114075926736283
17,39.10158095674707,4.553534522945055,1.5686651582955038
18,39.39943506487082,4.485913619414208,1.4414863195492977
19,39.81885093036969,4.435291264318989,1.329120158715431
20,40.808666883600665,4.391561748633194,1.230723778915465
21,21.096975914310416,2.1755698394183547,0.5727209084270339
22,21.800255843115885,2.15908616447264,0.5362097168035559
23,44.72109212628656,4.3022111029361225,1.010738442709826
24,45.466405800871776,4.308570636683719,0.9593506300231615
25,46.54422699689092,4.3327312886049585,0.9170761489279152
26,48.07656067211236,4.36284000422098,0.8826838595304687
27,49.420930573880305,4.3907179814866995,0.8550188627782306
28,25.702085780748085,2.2097208768231655,0.41655440388590587
29,27.08913687941104,2.226960616698883,0.40809472209724246
30,56.57329317573345,4.497918782468245,0.8036455015987235
31,58.756718805676364,4.560854219715898,0.794926309527553
32,61.28852487564105,4.647282557925218,0.7888151410532039
33,64.94545202305007,4.749495185821032,0.7869281713656561
34,69.9539771793679,4.859645302974444,0.786343889361417
35,37.564177143036936,2.4910405838801184,0.3938991573044265
36,40.20027075466452,2.5669752813266156,0.3951085583538079
37,85.29962165509662,5.328438576625271,0.7952584848142977
38,90.60069250085051,5.563314354706157,0.803392637273368
39,97.46665503992236,5.825231444251248,0.8133291533266217
40,104.88820000031329,6.100619659702678,0.8260510496608575
41,113.66007445122574,6.391446558383003,0.840733458759938
42,61.89732551397216,3.3548061816000447,0.42927146933842
43,67.02404033179714,3.5329171983901753,0.4403351480050688
44,145.1006082063907,7.471218368593509,0.908530377768013
45,157.21482470882256,7.928518965862672,0.9387485781110222
46,170.3398372213559,8.430909952272222,0.9756349544815219
47,185.9903031502315,8.973604060057472,1.0167236463302767
48,204.55268772856414,9.556521073082873,1.0627974224996841
49,113.12387519897767,5.094434067823728,0.5573376976797557
50,126.92665656541853,5.4464087397759675,0.5865596052664047
51,286.9285738415584,11.695723162292177,1.2385633693876361
52,319.4777398081064,12.634223689715556,1.3122170563539604
53,352.2934437085658,13.754607747981316,1.3935366732207792
54,388.23671930304823,15.06669762671191,1.4830828727059955
55,428.37979319544274,16.527942087748702,1.5839555381882702
56,236.2965313468122,9.047885846900561,0.8475600465370018
57,261.3216332930895,9.881410921993696,0.9096721748242913
58,578.7218561110258,21.546949872536057,1.9618103127012827
59,635.5934825210519,23.47756088730357,2.123484470479075
60,694.052604287417,25.590809105530624,2.3080897225505512
61,756.0677252477354,27.896795949070526,2.517777098209889
62,818.6300262607526,30.366236496017486,2.7528790818263986
63,442.0229124696122,16.484500009136045,1.5090368094170705
64,476.734946883901,17.841750896361965,1.6558316071552255
65,1021.1639450240299,38.49293359760353,3.6377302034995593
66,1086.2679364850987,41.40062311892415,3.99738579815014
67,1150.8845098487402,44.40390340874383,4.389944899993136
68,1213.5103916893431,47.466821161281686,4.8211280060434945
69,1274.517678639589,50.54800594689551,5.287601553268051
70,668.832783264328,26.81113330183321,2.8952608579703965
71,700.2978711954969,28.338030038304677,3.1655479446790595
72,1461.2771602496925,59.7214795810126,6.905591610665051
73,1516.4697916395332,62.791881357805984,7.5129823343190685
74,1564.70306279326,65.90819338694274,8.15158027473691
75,1614.0368582913293,69.05923063570823,8.815406566439064
76,1666.1634977775464,72.20321020252244,9.502023139177432
77,856.8429437689173,37.660559595895286,5.103837260506227
78,876.6956981205559,39.22999900697465,5.463679176489117
79,1785.2635703530364,81.67589585790523,11.65577442878901
80,1806.766024542505,84.96728643647013,12.399702167511753
81,1818.543735227227,88.28552416476492,13.147809891327185
82,1824.5676135393367,91.56301676863833,13.899884673992142
83,1828.4369317787275,94.73018598722328,14.65222765891922
84,913.7261212860152,48.87415746910131,7.7018550101151275
85,908.5611968499903,50.318055920699955,8.0757332716806
86,1800.7789842113002,103.44401385225436,16.889802138267264
87,1778.3014310690905,106.18941626282675,17.622946907007123
88,1748.179269609271,108.85123502317381,18.340006443401787
89,1711.9565918849646,111.40617084336547,19.032629628423603
90,1670.3535153848923,113.82683905611648,19.701137566030404
91,810.6521008009043,58.03937521413244,10.166575582125875
92,782.1487610311377,59.066405307734826,10.461118477761314
93,1501.4664283717564,119.95331017246798,21.471632339915164
94,1436.2594411412058,121.4783983384055,21.972482560975234
95,1370.4618775232166,122.6361174931011,22.420625144220487
96,1302.852338639787,123.38413322040923,22.81469658210692
97,1232.2106848203914,123.72886924269226,23.152589787217693
98,580.069836488456,61.84791852153621,11.711525948062128
99,545.6930030588786,61.64231997864082,11.81536008670133
100,1025.8859641783408,122.4668160727905,23.767345138220136
101,960.024630395068,121.24168075529316,23.83030993099082
102,894.4079524339812,119.66401604675207,23.822002733274385
103,830.7477189204554,117.77930533553679,23.728755190930666
104,771.3581772025938,115.57965270049526,23.55406747094283
105,358.2233436130767,56.52044861764746,11.652329027180702
106,332.5860245988973,55.088304667215,11.490107887596995
107,617.0694235878792,107.05046847017351,22.58209040091552
108,572.896433096772,103.74041156919586,22.120848581375856
109,532.9221876894218,100.3043774590757,21.59847534806855
110,497.585262752164,96.78486126782637,21.020318617310775
111,466.60477239079734,93.2300495107516,20.390732124956227
112,218.78754042816766,44.85109805738534,9.85853551075414
113,205.20472375128895,43.13624751422781,9.507711401137062
114,386.0413801235097,82.9822598378225,18.279824436357632
115,363.9905924566447,79.82140059718242,17.527158194867624
116,343.2928175287408,76.76775387080804,16.76433748580143
117,324.7630793522073,73.8167977448661,15.997415814956577
118,308.0791664119965,70.96441891581875,15.233835120783572
119,145.97246284224016,34.10201851435074,7.242542522798776
120,138.79558468546603,32.770490211276346,6.878028942550653
121,264.3722060577378,62.97099128174254,13.051653152513927
122,252.02402057698328,60.48243931298286,12.3741212292818
123,240.6291317167713,58.07541723411777,11.725174302692595
124,229.9070971651986,55.74936558595771,11.110087759880997
125,220.74116367316364,53.50056364671903,10.528582677218765
126,106.05252348388353,25.66206360476263,4.9911733829512706
127,101.5758961217554,24.612762842831696,4.7315417715222186
128,194.6960050005797,47.2177397731825,8.972655129545307
129,186.87656016835209,45.28976324610749,8.51874615666895
130,178.77788667981156,43.41446023498486,8.089288012799138
131,171.0409469021127,41.57963559005771,7.689638507710591
132,164.43367525268673,39.77833386871094,7.310509201333749
133,78.58460633352067,19.000284733753713,3.4778724456238965
134,74.71364397784113,18.127683404731037,3.3108643272563825
135,143.0126812488077,34.55295850169716,6.309411902358646
136,136.40569705019897,32.875330963753996,6.013365590840401
137,129.38702470360536,31.216406542866924,5.734014209366064
138,122.78107403834109,29.591564165906636,5.469210166429059
139,116.46178552476543,28.000403521576875,5.213788692806437
140,55.60868606218641,13.218231019803778,2.487814105505114
141,53.57478375623957,12.452280105250386,2.3731921457155667
142,103.15940336611841,23.425263837957626,4.52586130997718
143,98.88140365820341,22.03444301608638,4.3133630873802415
144,95.43828813208528,20.757330699047987,4.111152105954411
145,92.42466353546293,19.586435336561784,3.9137758917193604
146,88.97210333652885,18.50542256330909,3.720749026843885
147,43.03128366220692,8.755580885567158,1.7701500166828115
148,41.56346198610842,8.297100951687275,1.6793742139769943
149,79.62186959820424,15.740256184537312,3.1881025495676534
150,76.51117280099791,14.940903236929639,3.0236557392090018
