day,E_cases,E_hospitalisations,E_deaths
1,40.63451031157002,5.069222927111164,0.2681659642231891
2,81.0829429943963,10.73003885878483,0.6861826782886449
3,78.73593209537809,11.154324847600709,0.8465163701045834
4,75.12444894489288,11.406972275250554,1.012621752456756
5,71.5037930852657,11.48569799955399,1.1801693440956005
6,68.59238881726534,11.37939929986496,1.3451900590864454
7,32.97647408095349,5.549161759910477,0.7519028259077168
8,31.401037929939267,5.34392012844014,0.8260294794654277
9,59.156156985180196,10.206901167646516,1.7859572810076882
10,55.51496422753566,9.695020236811873,1.9016533437930374
11,52.125018630968995,9.163844293528767,1.9957209291477924
12,49.127098620924265,8.615150642958799,2.065319473240461
13,47.244983150835026,8.05677192062974,2.1087440701364395
14,23.350798449665998,3.7519641272778244,1.0609081004290812
15,23.08434590881401,3.489936382857716,1.0550206108496334
16,44.555683622810655,6.515830370762878,2.0749522440159214
17,42.022629607740875,6.1313229173763855,2.019416575942821
18,40.1801052472336,5.812355362639334,1.949583613160079
19,39.96472329526982,5.52059618581094,1.8697298726441798
20,40.7606735951292,5.230191422598659,1.7755296899944928
21,20.99159981801833,2.4763191703156475,0.8395268725897661
22,22.042939286844593,2.3600353378078074,0.7907294484924918
23,46.08639704535456,4.554444594151779,1.4862046261346782
24,47.958546821421386,4.462738582200773,1.3927089725941704
25,50.48716998369556,4.440108268594407,1.299888776803112
26,52.564417284498006,4.469330637982735,1.2146617417920198
27,53.96083332547346,4.535346689791456,1.1400092445300885
28,27.882525490096537,2.313594513926077,0.5363047792639064
29,28.966454827547118,2.36361074042311,0.5047654875414104
30,60.97628585607507,4.822067976164907,0.9576864349546694
31,65.33488204515733,4.912421797952895,0.9173350151260381
32,71.08502309262377,5.009595263573535,0.8852839337202822
33,78.12355846724023,5.133087388518731,0.8623819452784212
34,86.3995621142078,5.3056075235432445,0.8465872785093227
35,47.762185896374454,2.772935333727048,0.41924949152479807
36,52.496797313892635,2.9323859932311747,0.4188226349968648
37,115.13836165322888,6.263857715710874,0.8422683470278555
38,126.66236282323536,6.734066518463182,0.8514684736451184
39,139.27771154742038,7.260984006096646,0.8653101209237722
40,153.90786849825685,7.837441883838858,0.8846308913823413
41,168.87989887594873,8.464567221335312,0.9094020208343297
42,92.31880221088353,4.574862587112699,0.470002831408813
43,101.60205674854402,4.94861766524234,0.4902855041744799
44,222.86344830838428,10.699571207861592,1.0308661378072743
45,245.05318514104988,11.557478695151374,1.0925309243467918
46,274.40703526479666,12.480890859214705,1.1633064844119838
47,313.02871619276846,13.4793284542053,1.2444809139963782
48,357.95227935964624,14.590353665102478,1.3365515906389818
49,203.1482101814927,7.948439581064127,0.7207129294438508
50,231.2121547964222,8.74169244536602,0.7779256165572432
51,530.6509927517043,19.38037664881939,1.684326102445722
52,610.6601005326635,21.58570948172665,1.8261527152600736
53,706.6471380604887,24.13016524133223,1.981240955770969
54,824.8919661306445,27.081931338610442,2.1557819695431713
55,966.5489097197745,30.52771535850738,2.353332131585052
56,566.2155217513365,17.295258051568947,1.2885374795877282
57,664.3920038900621,19.71165270999863,1.4182785344659454
58,1557.3896409513054,45.16856784231974,3.1363824961390145
59,1814.3469030877677,51.95888847302673,3.485813167566263
60,2104.3507038520465,59.93321569924241,3.8939107427496897
61,2427.9959411648115,69.19748265561303,4.372947287926589
62,2783.681232968804,79.81584896657664,4.936723707594166
63,1585.270587604468,45.92168826868353,2.8016683640321425
64,1792.2491912941734,52.66040801089979,3.196383529640571
65,4022.215608388814,120.26269196828612,7.328628690404424
66,4488.2140752636,136.6483677574407,8.43285973752766
67,4993.050907447819,154.41915999767954,9.735318359250241
68,5523.422775932246,173.51978437767312,11.256085378934845
69,6070.0273632963235,193.98451794415746,13.025042517165227
70,3320.6242178672514,107.94916301133256,7.531578041684132
71,3619.262144236884,119.6338321679202,8.69332325986251
72,7847.5507355898435,264.0565097274297,20.018385877466798
73,8452.30602889054,290.2874150760586,22.967605029780763
74,9064.655212341186,317.996420772101,26.243338555723014
75,9693.599765844468,347.114506697585,29.854246238532372
76,10332.584154781749,377.53023937132116,33.80882945199262
77,5484.096334153193,204.63317479459548,19.057454068309532
78,5786.267773163894,221.23844471640615,21.38521767708126
79,12134.135903095621,477.30239941735744,47.77463055263344
80,12646.736345087005,513.6995563629274,53.129912962900086
81,13113.739289212537,551.3944146429707,58.825180020428256
82,13540.333178386249,590.0068385359339,64.84920548514056
83,13914.15815365137,629.2025557825424,71.19396275694417
84,7117.9543151006965,334.40266752752825,38.92384940639549
85,7239.790363580812,354.3700274619061,42.39520325964667
86,14625.034304400559,748.933732944766,91.99742528686734
87,14684.28067363251,789.1973153135461,99.44739300002827
88,14681.812365729516,829.066868201894,107.08325054448817
89,14622.885201343728,867.917892779785,114.86125943594045
90,14493.19302978133,905.2984680976471,122.72223871282982
91,7147.520161968331,470.5320222998076,65.30024968455153
92,7010.984020522411,487.5724769409558,69.21798898835651
93,13669.210077384854,1007.3302978084051,146.1526626307365
94,13250.711008243616,1037.231599147729,153.68117091669245
95,12776.65652072915,1064.2611486466146,160.91902351829955
96,12253.925581277828,1087.746551123817,167.8116005349362
97,11693.290134381934,1107.1123793265897,174.27904200490138
98,5552.55948156088,560.9606827635068,90.11900491403051
99,5247.854483051085,565.9266436844252,92.8162645148672
100,9872.144091678232,1136.7061715872953,190.39976793914454
101,9248.366389234254,1136.3720274542698,194.50134093518676
102,8627.193951454354,1130.7932791517953,197.85558471527145
103,8002.198104440457,1120.00695314697,200.41406591108705
104,7381.600626540296,1104.1649675299132,202.14599866027265
105,3389.8055796476688,541.6831388268088,101.50018097497338
106,3103.2409738636725,528.7983127476949,101.49566050153709
107,5668.758306914205,1026.948258299617,202.0893966342655
108,5171.234309357029,991.8200289354322,200.31251521800223
109,4718.7365406327945,952.9188833648765,197.68486712311682
110,4307.444704223965,911.1525666460202,194.20906052335553
111,3933.625924313577,867.543448582186,189.97940233337175
112,1798.0011239131732,411.55069866233293,92.49400116909753
113,1645.8692081594597,389.33299259238447,89.67439080886382
114,3018.6678841211005,734.8700934271989,173.12227512848276
115,2772.89449881274,692.1881839431877,166.3739182818727
116,2551.1260245841872,650.9757762816874,159.18536823947903
117,2353.1536384606866,611.4841210130047,151.6455298576948
118,2175.9252795145126,573.8536911211665,143.8984501748966
119,1009.3792830088031,269.0811466053136,68.00341389483513
120,938.5294021390521,252.23472514005587,64.05097579037961
121,1746.43777844801,472.82016100260154,120.28503477092258
122,1623.6049029008655,443.2176112124262,112.61452692553131
123,1506.220397135215,415.5523071579001,105.17592019517934
124,1398.2623511515487,389.5875781001683,98.02557210133162
125,1300.6761023224208,365.0078188472675,91.20174882525484
126,604.7548161943408,170.77837474680044,42.368634542331606
127,562.2205550593955,159.57986851170241,39.32596876648571
128,1046.5829401751885,297.83641227922413,72.9641716123196
129,976.4403673024351,277.5801186237707,67.65451956507671
130,913.3629999375714,258.3774811402635,62.72220507248618
131,856.1973795558106,240.25638082453068,58.1779971301608
132,802.809557913465,223.27307980664295,53.97557387511068
133,376.8439695321286,103.73354456444686,25.045435585502734
134,354.44224470665966,96.4076842598034,23.249978615174385
135,665.944097966061,179.2407239089119,43.17110135445232
136,623.2993042165069,166.6657899538591,40.09037942907581
137,579.8480076326415,155.00342361392762,37.216709573977035
138,537.2748273258625,144.11943227360536,34.55566525759123
139,498.2779709315365,133.83685046091932,32.08510266082338
140,232.16078259258026,61.998904617831876,14.894315766316666
141,217.587457661641,57.273676418135395,13.83128714083245
