day,E_cases,E_hospitalisations,E_deaths
1,24.03708124546843,4.133845360254093,0.6857752154967391
2,47.15909649154045,8.01804372334352,1.5112020632145262
3,46.540369691150595,7.763413438943726,1.6222185329068337
4,46.44713450913857,7.507868768186977,1.704160519828382
5,46.52620878503239,7.257281898565131,1.7585489091276276
6,46.4493778652668,7.023389724721488,1.7881724322205899
7,22.711260517119936,3.4089014647195808,0.898241598500718
8,21.79402853769633,3.3208614917817267,0.893567591213261
9,42.39586830496088,6.478688554455029,1.7636854526118846
10,42.89802062881209,6.299664196725996,1.7294479012317143
11,44.52727795422651,6.091170353938015,1.6874454847533804
12,46.218803341824646,5.8779408450732635,1.6179940820878425
13,46.48045407602729,5.7059959355113214,1.5522808484854103
14,22.785691308863424,2.801618941872417,0.7452017011654566
15,22.668377529299434,2.7776450215472064,0.7160729766598455
16,46.31907017211193,5.516353139920451,1.3770842833238846
17,48.46050107921296,5.455405662860563,1.3248906419812125
18,50.75458346677198,5.3821105957596656,1.2756165261593526
19,52.631131044711736,5.3299807599771585,1.2297117771745059
20,53.87043635238902,5.32454101964048,1.187747262305291
21,27.420481004352567,2.6825338631453484,0.5750339100576016
22,27.85991617250362,2.715065871282181,0.5583269256199196
23,57.25777973809216,5.495354899031489,1.0872686044641127
24,59.2347298034745,5.5464699321397175,1.0617263980974372
25,60.410795306477375,5.584908443594966,1.040050426569763
26,60.454452239794136,5.623647375255143,1.0224162358738902
27,60.44119442683494,5.666965049731196,1.0089537708313332
28,30.744143074470635,2.8497372676244717,0.49978287419877826
29,31.65358863389916,2.8519209755332993,0.49694090312334716
30,65.73351171282631,5.684099821680062,0.991351916879468
31,69.85257539560801,5.66295517712747,0.9913715933855994
32,74.49713077052796,5.662828664519876,0.9920282261210992
33,78.36659592038481,5.704693070481754,0.995174032766205
34,82.13437140834817,5.8051312914043045,0.9978186447680948
35,43.046720582631366,2.9793232614802494,0.5012155562666956
36,45.003135070379216,3.071503707716895,0.503512047290697
37,93.96260885274867,6.340187815085088,1.0106659254729826
38,98.07885204555966,6.540772237556382,1.0126720462154097
39,102.6708236868531,6.739984091998061,1.0168770657364605
40,106.73443123027164,6.936237625905872,1.022806532395449
41,110.3242647922022,7.132135040149379,1.0341334237298054
42,57.6165033220775,3.6640340651290506,0.5253039663126373
43,60.75669906813551,3.7583464315030937,0.5343429527238707
44,127.47257598282386,7.69813412049473,1.0920247962347183
45,133.09384661129766,7.889090574722915,1.1170710157134844
46,139.9753651974297,8.102732949387349,1.1469884354939333
47,148.9877082443411,8.33502242438401,1.1788073543923248
48,158.8948592590726,8.581647206932045,1.2141543291851988
49,84.1627704873066,4.427612102034556,0.625121598947757
50,87.78107543209866,4.586854315135745,0.6445619709377473
51,182.06823100669536,9.537865296170192,1.3283861363046126
52,191.80230861826573,9.922025237216229,1.3695330993344026
53,205.04499198031402,10.291149521615763,1.4139556777973257
54,219.43063741366097,10.641950788908586,1.4618323652632146
55,233.1707829037947,11.012888543000688,1.5130143868506438
56,123.04029003263776,5.722107067549081,0.7838624857488794
57,128.91849055260926,5.97152301481447,0.8134920419701077
58,266.7881510614701,12.486348135891184,1.6920410617107031
59,276.29954444629834,13.041355176017893,1.759289878106841
60,290.5737235673327,13.571776638325614,1.8321798142831374
61,307.9356416882367,14.054277364910694,1.911153361978365
62,324.7068510190598,14.511513516673615,1.995094447034661
63,171.33556148466926,7.499762991115033,1.0427948868542283
64,180.98474594703276,7.776579737094509,1.0916755062455665
65,379.46034776435135,16.174515127211652,2.2869288381310793
66,396.5545591801423,16.859357971874143,2.3967237151750482
67,416.23181342558456,17.594341579962467,2.5099438414761956
68,436.3934913063277,18.355687336544445,2.6284295457514273
69,456.08463925650676,19.13773079127571,2.7517813322593567
70,238.66143177275742,9.9767620849769,1.4396340974366202
71,250.11955591027302,10.404849945837517,1.5064233464116072
72,522.7770149862442,21.709390348860044,3.1554277301291864
73,546.8999753961778,22.665230743873483,3.3063571403450034
74,572.7389935815776,23.687525311762915,3.4659645061489712
75,597.593631510727,24.78183774252396,3.633347430743402
76,621.0046116834573,25.96071544031982,3.8110397253708164
77,318.17003016118684,13.61573722265148,1.998732736118999
78,311.4170033492651,14.291023980052632,2.0976200443877526
79,570.8951076521292,29.9629152736654,4.403536777447532
80,492.42222511886206,31.1985899011938,4.619848990257896
81,414.35408332293207,31.937389120493254,4.847196108551244
82,353.6383251638628,31.795391169120922,5.086870462452892
83,311.2908961855692,30.61526308602879,5.338501689969742
84,139.495069490772,14.296132743915775,2.8001644225257314
85,125.24134693738131,13.073430004780104,2.93179579821315
86,223.00100213458236,23.683507242465428,6.119302867038131
87,195.65020100650923,21.435783787128948,6.342150271773277
88,170.45608746518974,19.46255798673447,6.507359351213011
89,149.1528162593308,17.71943382530726,6.593795855592473
90,130.80867775556874,16.137896487997796,6.590336710392114
91,57.662241995620036,7.3396933910140705,3.243838205507042
92,51.2584980129285,6.669196267684973,3.1471953146554745
93,90.7011238291966,12.120545680058479,6.028199596287613
94,80.03393873087929,11.0323308835529,5.705125028917251
95,70.95350912155844,10.069979386087283,5.340918095145001
96,63.118566777489555,9.21556235572808,4.957555278100695
97,56.10879532425919,8.451173354554427,4.566514922289911
98,24.67987066414601,3.883118638003032,2.0889767144264657
99,21.68232528840134,3.576152303474519,1.8994016947717491
100,38.35641482318292,6.595978352456691,3.4396705906503713
101,34.34321165829414,6.0820686793229415,3.098263394973861
102,30.80501296486921,5.6038460916371235,2.77963354588515
103,27.347400019586562,5.164356867613166,2.4857279705048843
104,24.40741687692658,4.768140176554317,2.216822477489044
105,10.892142337242777,2.205614692548776,0.9836303752343774
106,9.692202774510914,2.0427395426383876,0.8790239321593903
107,17.60090712829335,3.78550854892212,1.5797992519175579
108,16.0970849578988,3.5073690332503715,1.4324659174316174
109,14.429083085327692,3.2507283568563476,1.2948445033500484
110,12.757526628944186,3.0195931010957002,1.1694051561084837
111,11.248617137635511,2.811662472587913,1.05255797865988
112,4.974296976085214,1.3084577381960396,0.4748988799011897
113,4.413815663839943,1.2133247391969428,0.4288843602262733
114,7.9420801957948965,2.2387261354617567,0.7758049488003158
115,7.383651046246231,2.0557088386192763,0.7043124020524184
116,7.02619824835167,1.882168707743327,0.6399440060689886
117,6.659572670181395,1.7248614110464597,0.5805528884910773
118,6.129549797681489,1.5908740358848015,0.528457200293586
119,2.7539521349404557,0.7409790670466799,0.24048743510338394
120,2.507593368458619,0.6957306905912212,0.21816320467241138
121,4.572559004370646,1.3080888012802758,0.39798411192539684
122,4.10394713191922,1.2244911329249601,0.3620978880053975
123,3.7152731917576425,1.1401451974185752,0.3289453998670316
124,3.3332886219698836,1.0559871066318567,0.2995243061446852
125,2.9090031447833034,0.9727442316074092,0.27211352796458627
126,1.2706385047789617,0.4458051786729319,0.1246072291529544
127,1.1191519241478218,0.4060895541772072,0.11373227486964116
128,2.0268268347143064,0.7337747593133647,0.2084569411876166
129,1.8647642047051656,0.6575066305617939,0.19072926926089112
130,1.6732266547634211,0.586119881679435,0.17468896348761084
131,1.4484623307914266,0.5224042418243391,0.16114220907188628
132,1.2554374272293434,0.46678382823213066,0.14733215279332718
133,0.5416499244665021,0.2085078389180237,0.06756712482931847
134,0.4702209549320279,0.18536056690901598,0.06206352069051121
135,0.8021225259057273,0.32710050481539876,0.1126377852230717
136,0.7479135999023498,0.28648385888573447,0.1022265948119742
137,0.7843982883576204,0.24927218495630304,0.09316111543888625
138,0.7919743878478419,0.2163335581993904,0.0842959686667815
139,0.7487903485647062,0.18991147140019302,0.0762308621794639
140,0.3658837203346024,0.08560186942615879,0.03430782239329725
141,0.37462030960825266,0.0791739917262224,0.030831649405914457
142,0.7665086563106003,0.14871539905724385,0.055208612180911776
143,0.7044164586594689,0.14132756756267972,0.04888083028884409
144,0.5511905646546753,0.13615492829480536,0.04316364910923991
145,0.37667307255159527,0.13198344438734047,0.038062769084089655
146,0.2533826968102056,0.12578917786132646,0.03373497662882097
147,0.10071336464151906,0.057436686893184534,0.015099135240861077
148,0.08298693570658519,0.049620636148087496,0.01333916833148413
149,0.12167978025964181,0.0816479354188714,0.023944242895948004
150,0.0794491485140787,0.0651779756001811,0.021896513008302594
