day,E_cases,E_hospitalisations,E_deaths
1,12.943223828874938,1.446624329702265,0.05555796652191162
2,27.128718096762043,3.1062386004897733,0.15096936032679129
3,28.81985679280477,3.294123166404083,0.19584844236659998
4,30.325399779323295,3.457749925151141,0.24448805945459914
5,31.702213556583832,3.606975001887158,0.2955113196745074
6,33.413461154298794,3.752585946925558,0.3475131128002891
7,17.238307809820764,1.9477701820058768,0.19957826495529
8,17.168246516929035,2.017884798534489,0.22463556924808956
9,33.11050298050172,4.169883949530642,0.49694548481296286
10,31.997083836446205,4.277654647693646,0.5415928868576809
11,31.939074436264626,4.3284126445253674,0.5829576804657681
12,32.31511803156038,4.306317939003837,0.6210547319963807
13,32.24933698926187,4.2299262218383085,0.6560462912169212
14,15.512656244362306,2.068104939466919,0.34397453740472117
15,15.00977060505659,2.0236364424832547,0.3579655457620474
16,30.90069927020239,3.9554773684386046,0.7391846038455205
17,32.84763986228333,3.845016810571625,0.7578588963550671
18,34.174239038197896,3.7296909232779774,0.7720029597371693
19,34.4606787714431,3.647742717869754,0.7790237857807275
20,34.59552657974375,3.618452980825807,0.781872323905709
21,17.77676617757139,1.8119416991043769,0.39031533936748214
22,18.627207148610573,1.8171602876035773,0.3867332061085812
23,39.08499058484794,3.639713594543206,0.7627324532669169
24,40.506745986163374,3.6523747539730156,0.7485987056764187
25,40.35943801874267,3.6862484304543783,0.7348282500517309
26,39.41541276474732,3.74102892753967,0.7210458950388668
27,38.89258580292573,3.79548147024474,0.7078058035430158
28,19.39468654322759,1.909462022504301,0.3474363250978857
29,19.286248040425903,1.8993287803481411,0.3434973328730427
30,38.58500884458893,3.7457264374077335,0.6787571604340108
31,39.34574280137364,3.676655093672517,0.6730924398270395
32,40.39073712564453,3.602675983058583,0.6700345558516619
33,41.686744052796584,3.535502656192715,0.6693916577351311
34,43.00528933214727,3.4867256665696558,0.6671027198574137
35,21.85760015421398,1.7309886747307126,0.3337422010330273
36,21.922465761967164,1.7301340108830585,0.333347068792503
37,44.276034024104284,3.4725228313902408,0.6659567800738971
38,45.96393391043667,3.4834650772811737,0.6632150858808838
