day,E_cases,E_hospitalisations,E_deaths
1,29.462484455481228,6.493306363793897,1.4688599695009266
2,55.134454149388674,12.03261123429074,3.1686227807252347
3,52.030976621958224,11.12494802697924,3.3233156764315823
4,49.71801585368053,10.269609206811891,3.4043954372281235
5,47.51375995524856,9.473820417504735,3.4190282844711724
6,46.00801660315581,8.750715245744363,3.3770470032311968
7,22.37898154415321,4.054112996056267,1.6446786490765688
8,21.391238976084765,3.773194129004004,1.5833835123447535
9,40.641783931052665,7.062833109102847,3.019250594800768
10,39.24566857771204,6.641464913978911,2.8555879542311895
11,37.811127428346964,6.255274801962733,2.683258246307982
12,35.98574858369725,5.891223411456592,2.453304751178754
13,34.2886076556653,5.551958473801901,2.244461770288797
14,16.692569698139653,2.6170440310353307,1.02785393629489
15,16.425319068034966,2.4649759720551203,0.9429669664536708
16,32.672704291599075,4.642944184460422,1.7338167193206022
17,32.5479063193941,4.385481481251597,1.5978135959400819
18,33.451250301514676,4.167033954391655,1.476242139114122
19,35.804622767962826,3.9892870540307697,1.367384447480497
20,38.2353952108009,3.854700790732735,1.269603261633639
21,19.929435714351794,1.8891651296055938,0.5907345104965478
22,20.88073613966294,1.886215406735291,0.5509316120183431
23,44.07153821290578,3.8239161126858265,1.0300196281628338
24,46.00225922880069,3.908063796918053,0.9655160528482107
25,46.86385941891338,4.0115870077799585,0.9082589825586731
26,47.8928468084541,4.127217809079037,0.8584471775717049
27,49.313535675491174,4.238778504714875,0.8164518155329402
28,24.652458343083147,2.165044148715448,0.39130793423791843
29,24.10059407999156,2.200407980519884,0.37853150629730087
30,48.42452938827515,4.449460018543542,0.7395844552848136
31,50.86127497024614,4.4602610380543135,0.7295976394324113
32,54.70029074230071,4.431239987967512,0.7240731110957247
33,59.80552549943245,4.395454430770491,0.7269670003978976
34,64.738776917414,4.398826075335461,0.7307167315078686
35,34.256126623619956,2.2367078938114338,0.36901088050000536
36,37.031612182607404,2.312716870158803,0.37379337016260006
37,81.29311234869516,4.831327318502371,0.7572300392672202
38,87.64247788617246,5.069005917265225,0.7638018925434622
39,94.7250228038099,5.344409575160759,0.7720190854405431
40,104.68351567314292,5.662064731565053,0.779733256236744
41,116.35549256028665,6.012742871115041,0.7898915987916191
42,63.059002147846314,3.2015737605795773,0.4004323692209823
43,67.02984426229048,3.428499613367416,0.4091528199811242
44,144.38119202301124,7.372742349466798,0.8390658433281802
45,158.67800215117185,7.910638574214857,0.8680558521815497
46,173.05786471785785,8.443022407027035,0.9019161713528562
47,187.74092689448295,8.993545100498498,0.9424369239553211
48,205.45511605947345,9.596977660527738,0.9911382040825167
49,114.05343699670557,5.1294029718536,0.5249177770495668
50,127.81502870672536,5.489920476693383,0.5573833089319606
51,288.67633727317593,11.788082882841843,1.1888292981731348
52,324.8481962869602,12.731184951624144,1.270468379305692
53,362.49617669973344,13.856475303143096,1.3619779578888307
54,399.7414889444267,15.189946585085293,1.4606100267680573
55,437.24654639841935,16.71944754813993,1.5676448614419525
56,240.50447311458908,9.19940560771388,0.8437637705749766
57,265.0958061465463,10.084861670579889,0.910211945880292
58,579.7261675234745,22.012431552155586,1.9678844184504263
59,630.046494461607,23.959376283725064,2.133946340756175
60,687.1222051144756,26.034704383026114,2.32411595084614
61,748.3982866199655,28.223096980137065,2.539454074813668
62,805.7393518010255,30.51871719485746,2.783192172868452
63,433.01158593058074,16.47324580891992,1.5295045439203088
64,467.24149941080464,17.748791957101652,1.680766337901093
65,1005.7458484219637,38.13205905718168,3.6937153329760872
66,1079.6419304329095,40.859424359737595,4.059308907589881
67,1149.9514350842649,43.723688920065456,4.45350025597897
68,1216.1556139520899,46.7489055477328,4.878021048652856
69,1286.6828114484258,49.914443551193045,5.332806473036231
70,678.978812994578,26.577525524893,2.9109746144132025
71,712.2820776892894,28.215728120494123,3.171488162006999
72,1487.4331916111528,59.758401132931084,6.895197865317047
73,1543.1540536791863,63.14125519055307,7.476603334163123
74,1590.4653482287968,66.55262699903928,8.09538122233165
75,1639.5110180355596,69.94779105296453,8.744562073376446
76,1688.9161890596977,73.2688393766389,9.425095587783664
77,864.1487013256872,38.249670882270706,5.065863665337698
78,878.900933245674,39.84655322584329,5.432939675078415
79,1785.2726233478927,82.8867730024058,11.618633487864667
80,1805.9641713938638,86.04537528843599,12.391070977205763
81,1818.3271281104762,89.13535298625521,13.175035826227816
82,1822.6250828465381,92.1585455511996,13.965597378536584
83,1824.6791414299475,95.11001277713555,14.759573209397036
84,912.37703024459,48.98395159487969,7.77145718899877
85,908.2740887627159,50.36538638598574,8.158341646563976
86,1802.7785461259691,103.44126641749375,17.07684772806593
87,1785.2921946734891,106.13082333275565,17.81787676218081
88,1761.949204997828,108.79019784243185,18.529900768778063
89,1727.6363815000316,111.40738986766272,19.209687719933076
90,1679.4005445573584,113.97350477652165,19.863217941510584
91,811.0354662710008,58.219550741177216,10.237057588499983
92,781.6542092061243,59.341464616908,10.51900781398542
93,1505.0814625587166,120.55879057245379,21.5662619940362
94,1443.9475128425884,121.99507262191986,22.04255042128412
95,1374.824414114004,123.0283224668697,22.477654344551098
96,1302.9382043654014,123.72796933852825,22.86799960585078
97,1235.4885272348151,124.09250756767736,23.19736737066749
98,584.6324076117455,62.028131856107905,11.736289619480822
99,551.1402948213507,61.804105147258056,11.842980403264637
100,1035.0615302759338,122.81083770273243,23.826946365677586
101,968.5628222164416,121.70916070085428,23.893447482072972
102,905.498358397541,120.29838224444819,23.88907456611622
103,841.7307246702114,118.5513539463561,23.794195687098288
104,778.5282676472784,116.46540772872098,23.620884271333015
105,360.7902758568284,57.02220779551657,11.686417880003944
106,335.67530298562326,55.63004858636772,11.527855355870953
107,627.6901605999882,108.1259736159267,22.656393418575174
108,590.4257005121744,104.75454953601847,22.20346288062311
109,554.9876476267327,101.30933896353463,21.685851374954606
110,517.9631347432259,97.95079076176316,21.120326584608435
111,481.9974432881044,94.76728493572739,20.501903840618695
112,225.22186618209628,45.8536088328592,9.918238371428545
113,211.45538953702837,44.319219885455304,9.571879034080881
114,395.8689623760911,85.49254419150193,18.415783655592772
115,369.2456803064195,82.30984862426024,17.669526367179223
116,346.763693437752,79.14103634114275,16.91275150169933
117,329.29568386089767,75.97335984384267,16.15958353833827
118,314.2218382014593,72.80337216463195,15.419792183676032
119,149.97103076239978,34.857882280240354,7.347897663232755
120,142.89556247928795,33.41159855474008,6.992599292769608
121,270.70830101900737,64.16902894705267,13.29628301690934
122,256.00713426885244,61.7134386383603,12.62789132416755
123,243.1992658231282,59.363113279363276,11.992325593839107
124,232.33401262119165,57.022817507969854,11.380706833348247
125,221.85017018589724,54.66054698662102,10.785507646984518
126,105.80660202582831,26.15765836455237,5.112514574008196
127,101.44153539219997,25.017732548928972,4.84725706637972
128,194.40892142594691,47.83218056883699,9.191545101728545
129,185.52454500125532,45.70797173545534,8.725791170055256
130,176.33282858525044,43.67037086910968,8.276835365402622
131,167.1175843682954,41.7045701142717,7.866543354588694
132,159.29439905802565,39.77379672838131,7.4805673295099195
133,76.62807287404335,18.9226879570692,3.554506326579362
134,73.76946484365224,17.96120404092001,3.379948518022794
135,141.22492738413408,34.054982836963745,6.427870939234044
136,135.24210958337466,32.29566217047513,6.107923993165588
137,130.41656832034215,30.649454749667676,5.807862668301105
138,126.65375716278723,29.08993979976677,5.529249569166885
139,124.15170558892105,27.609021007175485,5.261173833379639
140,60.95838544082375,13.1134478273947,2.5016979701603845
141,59.453071599276456,12.487250811407874,2.3772654563702122
142,114.31343798658874,23.86895625812897,4.522341773032993
143,109.277798146169,22.8882291052863,4.302952578771182
144,103.76740966368108,21.968466144304823,4.088569415574067
145,97.10968445128985,21.040677175343124,3.882626792250831
146,90.5125249755773,20.066071836747653,3.690215002916465
147,42.70129752988327,9.511912861271034,1.755223310197187
148,40.773310310871054,8.95389791337969,1.670569032087808
149,77.41002402149496,16.750914778360542,3.189522958107675
150,72.62739151430509,15.61743181300201,3.0463214132140184
