day,E_cases,E_hospitalisations,E_deaths
1,17.708653576731116,1.834413822250628,0.05834785502718447
2,36.70213419499425,3.9967179960930177,0.16480005161016772
3,37.67376769361039,4.309004694890208,0.22105984521408623
4,38.22130714384518,4.58616734341128,0.28368836441021483
5,39.258501085500704,4.812883521318776,0.3506376547369697
6,41.27063470792253,4.982550980243174,0.4199526288556939
7,21.73658183146037,2.5511027464364684,0.24497319381732588
8,22.32743958807221,2.5995918774791034,0.27958952787318964
9,44.206004628867476,5.303798815881695,0.6263387672518406
10,42.90152506990046,5.419511993983448,0.6901545801667616
11,42.31078225671226,5.51478317120989,0.7494329038471559
12,42.67810209650006,5.54871689052948,0.8032299491136308
13,43.25000735207983,5.510290323226201,0.8510553997559304
14,21.54797142493138,2.7136852840636805,0.44646291417951056
15,20.987239594062416,2.6683291675779723,0.46406349011572084
16,40.30237660220184,5.252006507580986,0.9578228423797005
17,38.69296077277321,5.159702140785936,0.9812214268076281
18,37.219272278631244,5.037785308152637,0.9978947092073605
19,35.86436824945212,4.8768177966524515,1.0092045486475696
20,35.43918957001167,4.683885208291695,1.0139065379299657
21,17.988806679653198,2.236543922949802,0.5060866704436798
22,18.35976998563756,2.131907432045642,0.5043278827132639
23,37.31493736121106,4.081352192893733,0.9983472600066912
24,37.4387694275048,3.9436225269381766,0.9846580273465134
25,37.45127066835288,3.8506135273985116,0.9660552710047883
26,38.32633185611257,3.787642644359814,0.9435001609059348
27,39.88551633420147,3.7369477214655213,0.9163794379675152
28,20.312734510503653,1.8468985859071356,0.4438214289870035
29,20.543001352012038,1.8341887963028072,0.42889905463089756
30,42.46294118608939,3.6638185899879874,0.8283256569569706
31,43.47256687640223,3.6682439930054906,0.7989493298098653
32,43.641589402122264,3.6763782691034232,0.7735486705162946
33,44.342010749746926,3.690725130003216,0.7488739060473547
34,45.71183330506933,3.7041618126546543,0.7265384673559625
35,24.10695315619981,1.8546659114681012,0.35382021102353933
36,25.686216616811482,1.8562245612355812,0.346520142493904
37,53.507276308698984,3.730207508601745,0.6825879148120887
38,54.16926182458206,3.7797429060915078,0.6756501043293723
39,54.98798653345475,3.8604388194883237,0.6692244748293253
40,57.576999299833204,3.9480338690869083,0.6650987223012624
41,61.050829124060606,4.0184873164523065,0.6625714537752033
42,32.01875758687011,2.037735647113633,0.3313488047938722
43,33.613818378541836,2.0713875857140334,0.3324557149979887
44,70.85343630850348,4.233579349530795,0.669339419187877
45,74.94700760638152,4.3449923316652885,0.6755351481116547
46,78.49890194505232,4.4726591977179675,0.6835903000497721
47,80.95498999763838,4.616134597179369,0.6941682110147867
48,83.47633997271598,4.771957776683297,0.7051209386661251
49,43.773982059875664,2.4631542202191277,0.3586884009781683
50,46.90520009748305,2.5327988227974334,0.3660718669633155
51,99.71295201657152,5.194189719056549,0.7484962875320957
52,105.09979012607619,5.3370094316355905,0.7678712979223108
53,111.42625928511343,5.514258205229613,0.7896091844218515
54,117.61487675803885,5.722228127011748,0.8130802981950856
55,123.38368065742416,5.9511357099677955,0.8378732772251704
56,64.7814870814615,3.097860863181961,0.43317089044701634
57,69.01328982372624,3.2242452877903633,0.44819000169143347
58,148.4559073980899,6.703211290452245,0.9267974804205473
59,160.5691601186584,6.968788623752665,0.9609263377886411
60,172.51784076540258,7.268417005300004,0.9989383015825078
61,182.21371392417092,7.62393312009304,1.0381984753601707
62,190.61457460299553,8.040640053867358,1.0821840391067121
63,100.32701807344611,4.248302707832059,0.5642371483223627
64,105.97957108391192,4.477687427477664,0.58918814536867
65,223.82677731815892,9.399742104904886,1.2334314937014172
66,235.38756452110056,9.840690724412724,1.294039294391566
67,244.37988337420515,10.2957491568503,1.3599779492443749
68,251.31031277908298,10.772157228858676,1.4312328385107278
69,259.9578522208955,11.257009522591467,1.5091034756455894
70,136.2033802593643,5.861349915345069,0.7974671203277087
71,142.73361882094326,6.079389965860781,0.8426389661888779
72,293.839723250411,12.593685094404787,1.7818841313440756
73,298.59893564376614,13.067369304720202,1.8826382920284168
74,305.2450306460009,13.57948398836493,1.988248839027966
75,315.3438323045134,14.08678650978537,2.0983196994589126
76,324.9591809782012,14.561923868071316,2.2101173334119237
77,165.6260121342163,7.514281809785122,1.162165772860728
78,168.2297364458228,7.762675424473806,1.2190294936474602
79,340.0508095102768,16.05673138942695,2.555468335817738
80,342.1501066271695,16.601254183913483,2.6744399050371954
81,343.2443383970366,17.139804147540275,2.792357296932294
82,342.62636214774153,17.660078481195228,2.912731113745466
83,340.8738143172945,18.15716068638643,3.032136309898575
84,169.1335536402839,9.31466227726754,1.5763965989128634
85,168.10265174547254,9.537435713145918,1.6353019193925602
86,335.91944013411586,19.49558801057667,3.388967736836571
87,335.95027515979245,19.90262789927651,3.504093044318498
88,332.98714240427864,20.323183234669955,3.617321922002098
89,326.2677142551484,20.788484721238692,3.727311666306883
90,319.141359635708,21.30165734817919,3.832837816653712
91,156.764554987297,10.91230985788004,1.9646359557614816
92,153.58920262898744,11.157457886059444,2.00964682082734
93,298.2276576963612,22.76819606562139,4.101359789771102
94,288.8718769066338,23.2035775711149,4.175618483979199
95,281.7874913173303,23.619779239569823,4.245028908092808
96,275.106350383262,23.99751458765127,4.309013553623183
97,266.73762434747863,24.3420352691929,4.36546377097885
98,129.0770228581673,12.341815423359396,2.2070172149521463
99,124.95210612740516,12.516029910778993,2.227694985761951
100,241.33448387465137,25.37073424344803,4.492605951553862
101,231.94278128120112,25.686117526587182,4.522387400969069
102,222.57435064375827,25.972302454619527,4.54117448380627
103,213.69892171891456,26.216937274844078,4.550507571802386
104,205.19832322414445,26.40418790033384,4.551988307047446
105,98.20837721072479,13.264763144978566,2.274739913828323
106,93.63494061256527,13.299841499804584,2.2680911145663507
107,178.19090864035593,26.617898283239896,4.518975282151042
108,169.51571056867272,26.57417237944668,4.495046768364083
109,160.8626596295589,26.454162023582022,4.463923854476629
110,152.87475751093984,26.252666976367912,4.428401588282807
111,146.56443491733626,25.97139664295513,4.384979501523137
112,70.80420657617245,12.808523692829263,2.1681361554359375
113,68.18452816371256,12.608173349194667,2.1399928272442725
114,130.16467632591167,24.81516655699474,4.2156549950485305
115,123.97152487933167,24.440448486036352,4.144310407040543
116,119.31835335846651,24.070974405354253,4.068140479758477
117,116.382096601113,23.663995749075426,3.987780037029545
118,113.46470901380654,23.210089552080554,3.8998892784040358
119,55.119204862137835,11.375477526119758,1.9026486910864153
120,53.586234553878725,11.165445690004136,1.8542504777892401
121,104.28989282972886,21.952426562880095,3.6115030324769806
122,101.66379500753331,21.592990031204902,3.5127666093037035
123,99.38188396338917,21.233618814394458,3.410329220008431
124,97.40020199922475,20.86645030278837,3.309251074093428
125,95.68057393828515,20.493209907958565,3.212796309975151
126,46.89765843220766,10.06030231197292,1.5577348430316131
127,45.683210784087144,9.877768719940095,1.5111115312493086
128,89.04925015669868,19.397007381791195,2.9320174336798774
129,88.07619155235528,19.028796578959657,2.8477161035447516
130,87.36950784294369,18.63218571079532,2.765734132896535
131,85.94655968346053,18.219480749141248,2.688351121005971
132,84.64518934273201,17.825346011137704,2.613845778614192
133,41.9235635077274,8.729297801234107,1.2722358108792278
134,41.41588710377118,8.551385297318689,1.2391156497960065
135,81.80324286596391,16.75163935869739,2.4157022176522767
136,80.91579949212573,16.407376367635095,2.354520599923082
137,79.5045366055168,16.066606831115962,2.2978118890163377
138,77.58011105984198,15.726422964060804,2.2424772922499354
139,74.94211988067012,15.38029978995552,2.1881124461498698
140,35.71770448981468,7.505522741876597,1.067477477665115
141,34.24252050564719,7.298276143289981,1.0430194286029193
142,66.7662426056458,14.113405763424007,2.040616969948135
143,65.6493598007764,13.557764790090586,1.996864652335564
144,64.70195688556515,12.966365691922912,1.9538003946000124
145,63.84848641672919,12.393088607696145,1.9094204478424703
146,63.25207745578378,11.872864553935663,1.8692943463138505
147,31.25266598427737,5.706926812101625,0.9141533785179763
148,30.525173022127305,5.505538217373824,0.8929699410515093
149,59.60216907013575,10.654292529264708,1.7424843765372966
150,57.72578869880487,10.322016026940434,1.6969672134430986
