day,E_cases,E_hospitalisations,E_deaths
1,10.2654062232791,1.451021374870651,0.04467879238154877
2,23.002768721501358,3.206784824134625,0.12497855931398294
3,25.414973049845063,3.493996709796911,0.16707466216478883
4,27.680619244572107,3.7523978730212537,0.21466472097921402
5,29.735144033300443,3.9743478386105937,0.26654847685241956
6,31.631892070540776,4.168224308536616,0.32149448121697666
7,16.754977445548004,2.1765642363161013,0.18915698681530108
8,17.699360402218815,2.2665349665903163,0.21792518601969335
9,37.178128478956225,4.692977433450275,0.4929636658500644
10,38.732669970037904,4.819215622325933,0.5485844586948285
11,40.000728685371,4.905568519034962,0.6018317762855645
12,40.93016165913397,4.947368854445809,0.6520937355653538
13,41.46646618002995,4.939990865697033,0.698884303792291
14,20.790346395492897,2.441067614774575,0.3710793883562547
15,20.66159441755354,2.3909092464984103,0.39016714772992844
16,40.845586202976115,4.658210486218635,0.8141276356114124
17,40.34104610714621,4.534094116307275,0.8432410525642666
18,39.90561873863279,4.420205766746953,0.8663284301375848
19,39.517950666999596,4.313843827260404,0.8821741373671019
20,39.21686547228887,4.218923672049565,0.8913465962461835
21,19.561366782932208,2.0738847031745298,0.44760725786907507
22,19.635411736099243,2.051542007407209,0.4465859860910787
23,39.608547698091044,4.078337313382868,0.8855244321886745
24,40.02244253053175,4.06116734450753,0.874630789956298
25,40.368176772487146,4.036817677248714,0.8596835460967364
26,40.60632382650137,4.001717052906583,0.8417288168245722
27,40.733060496018645,3.9559684390292134,0.8252155788962459
28,20.32620457583857,1.94543126310723,0.4039634798051341
29,20.19760535708649,1.9050854944930653,0.3959657018901407
30,40.23869350059042,3.7403744472739078,0.7775314094708422
31,40.376889308717345,3.6988170728519907,0.7651788788998474
32,40.75274418700514,3.679157844446931,0.7512059272553664
33,41.305355001884095,3.6750477335925757,0.739245458852501
34,42.11931627215307,3.69323835557545,0.7281243828036977
35,21.654877221620325,1.8713562255460339,0.35887153698410446
36,22.41072256857455,1.9087004487459964,0.3530015092260338
37,46.369631486057514,3.8922840306218878,0.6973624544443054
38,47.59235910844029,3.937371579435679,0.6881842925963567
39,48.352833144976366,3.9427612768962104,0.6826136088805196
40,48.93131999035389,3.93267456140504,0.6780535940718709
41,49.77729028771748,3.9433952536406744,0.6768185484651139
42,25.52149900048884,1.9929726012304143,0.33851101301628245
43,26.276223343172266,2.02271783264335,0.33979673693262796
44,54.147898922610125,4.109185033681372,0.6841722786047936
45,55.78896304330614,4.174000160341079,0.6902713045154067
46,57.44375168541959,4.237500052476021,0.694562200135003
47,59.144170961259896,4.302086223553483,0.7008466397713263
48,61.018486307448775,4.376951386643512,0.7083171909705426
49,31.61042565187144,2.2363134398082103,0.3576480261294525
50,32.95968844702391,2.3000276552679773,0.3627309588989095
51,69.19220823764894,4.763408125610776,0.7363517366369203
52,72.86926706512483,4.949791048447002,0.7472515176663882
53,76.64919589392272,5.138214302312107,0.7613276848817588
54,80.37790160241484,5.318555385907229,0.7777202561134373
55,84.03728102695233,5.490130432236811,0.793959637518286
56,43.77854760501069,2.824482770490121,0.40636796045238155
57,45.47021633002602,2.8979969900665012,0.4182284325631536
58,94.37258373916453,5.943617535901292,0.8628032071412474
59,98.17266602825116,6.112038569301105,0.891520431827571
60,102.66948898974354,6.321217517434215,0.9234261664230237
61,107.93349432797856,6.574626602611273,0.9568397923503134
62,113.80558081095673,6.861916265781862,0.9935086511483108
63,60.05587951451025,3.5862218034616276,0.5156492604737372
64,63.3203532457886,3.7469704637399093,0.5359838860767931
65,133.22918404184338,7.817565709577546,1.1133012507437587
66,139.97859835236687,8.150323040774268,1.1566355848912888
67,147.07494751696962,8.504054720047648,1.2033460341040747
68,154.50651916985382,8.879127326504289,1.2561718931927393
69,162.1963267897708,9.272412818752102,1.3127671565866315
70,85.08817567470165,4.8436499671700135,0.6868751303272101
71,89.2204225856934,5.062622774548933,0.7200090544886113
72,186.89068756566454,10.58268640103865,1.511481199530052
73,195.39235008189854,11.054416456955854,1.5862006867052147
74,203.7180268093872,11.530145541696358,1.666438182009893
75,211.5140272498253,11.992576682227394,1.750779725615568
76,218.4674874486972,12.42660130538294,1.8392389087056562
77,112.28375358526762,6.416986253918335,0.9663526448953139
78,115.0631379365029,6.617379212363293,1.0158102273386682
79,235.53688138442465,13.653994035818283,2.1340755264587874
80,241.04645424971937,14.108908928197764,2.2392427867414355
81,246.6327683051171,14.601530851614331,2.3464634090222205
82,252.03332050175538,15.11964494021263,2.456128526754679
83,256.8508462058195,15.642101830750564,2.562378348820389
84,130.37762263488057,8.075142657264456,1.3350921589779239
85,131.85778157991126,8.321293007068192,1.3870843494176086
86,265.86490507470654,17.127141180563157,2.8780152739726046
87,267.2133339217394,17.6039904501976,2.982014435805487
88,267.6935833136058,18.06728561408166,3.0845276196193465
89,267.37429036723574,18.51930923763794,3.1854849713155855
90,266.52613865291306,18.976306341692755,3.2862883162097534
91,132.75576640069863,9.731276792444934,1.691371499428012
92,132.23987105567207,9.994375610835707,1.7372748349605627
93,263.0952549923159,20.52878681518482,3.562220190412341
94,260.79252253709944,21.034127037338532,3.644773437456878
95,257.32712494919883,21.47595175382795,3.7201557613599383
96,252.94220834076904,21.863288794448536,3.789383852342938
97,248.0391795895219,22.22075840275001,3.8543028675169264
98,121.44997676937439,11.28291468835557,1.9561509903824008
99,118.85110135875236,11.45445444420811,1.9827855103929335
100,232.51772267188767,23.25177226718877,4.012450320524346
101,227.33672227991295,23.58839519931793,4.053055402465087
102,222.18010483197213,23.915600991212404,4.085575059892227
103,216.98903103392004,24.22139706578055,4.108861259024773
104,211.56795876391774,24.47686036946205,4.123524164651513
105,102.93873240964142,12.3342277727768,2.0651281977780034
106,100.04710918102884,12.404383566548283,2.0644953534546384
107,194.3206127961684,24.903971011114383,4.122428141927345
108,188.52414561635757,24.944438430109425,4.108922081891009
109,182.74037930299002,24.92975960313592,4.091517007588685
110,177.02076488389653,24.862931740425008,4.06793204089278
111,171.2493747541544,24.724291529010003,4.0372128709670845
112,82.66409158381585,12.247908933364428,2.0011047255083825
113,79.69013450556957,12.096272479894493,1.9808013053861755
114,153.62793755950466,23.847690986767248,3.9150832641580915
115,148.15774685986958,23.47682242198009,3.862223564778104
116,142.87011553369567,23.06716648788478,3.8034536790167164
117,137.7179556241311,22.613951643157307,3.737360654978407
118,132.86667464320476,22.14789390013436,3.666690244917427
119,64.26859514626096,10.855534051246897,1.7966453181622257
120,62.400360693145515,10.660913445209708,1.7571908977791542
121,121.58284709264383,20.973529473439864,3.430781925280359
122,118.75774931259384,20.649624045504112,3.3422638797740896
123,116.21063014189797,20.334414384749287,3.2528662675699906
124,113.82713616416599,20.01152835771273,3.1611272724727284
125,111.49696108655198,19.664807564235257,3.0684725874549814
126,54.620606323374766,9.650530518535996,1.489241425745841
127,53.62280868002322,9.478100130187276,1.4452942305084555
128,105.68509020523905,18.66403144286489,2.8036868267986352
129,104.563539303475,18.42760873002829,2.7243145384503484
130,103.68789205717805,18.214804196215344,2.648678605755679
131,102.79414503217635,17.98111566602772,2.5736831548784593
132,101.74338129881156,17.704460263934,2.504101044269366
133,50.274055140138266,8.694739467950699,1.2197364513896343
134,49.62282370230488,8.522525148249057,1.1895294616164507
135,97.83132136760682,16.672692758531294,2.3201570970983214
136,96.28251814280638,16.270859669684707,2.2681496835576316
137,94.63004878481833,15.847014266623528,2.222113124416054
138,92.96159596619363,15.417775461357513,2.1750427229966776
139,91.3276001567117,14.992953378656157,2.1322379808421217
140,44.87624152001405,7.28881860485369,1.044464704330442
141,44.142336451793945,7.090221707622826,1.0244412912040146
142,86.92054300701659,13.80121815381822,2.0095232383651256
143,85.63900695149866,13.43695036855055,1.967591653595409
144,84.5003257010694,13.097270657810562,1.9250586520224648
145,83.56273476977506,12.790925665434834,1.8823026308884496
