day,E_cases,E_hospitalisations,E_deaths
1,29.245332027592394,4.133845360254093,0.6857752154967391
2,57.514680704457476,8.018043718172237,1.5112020632145262
3,56.47021335476303,7.763405425459401,1.6222185329068333
4,55.380295893962305,7.5073791768781,1.7041605198260097
5,54.253043796908244,7.251367846438356,1.7585489082653514
6,53.0933201531967,6.996257675321794,1.7881723738418038
7,25.97903666401221,3.3748205439607095,0.8982409369682073
8,25.48152368174928,3.2630989546630027,0.8935605993860054
9,50.2148750285255,6.338599735212166,1.7636004339967544
10,49.75779435250051,6.190989158804353,1.729105220261453
11,49.56351007466333,6.078319138322606,1.6864362472483279
12,49.603785433552964,5.995779473346091,1.615677326319489
13,49.87665038849646,5.9419145162024245,1.5479657955665407
14,25.180932052702474,2.9565817026029295,0.74186962757176
15,25.501490086005813,2.9509701533158963,0.7117830592977583
16,51.69356828684876,5.895362124740731,1.3680385010639569
17,52.31809056933808,5.88024281762107,1.3176725695803266
18,52.81447348178351,5.850074441418918,1.272837143656508
19,53.17671209636975,5.8048564603956265,1.233700008591367
20,53.47651234637409,5.752966768753858,1.200178869790627
21,26.94139560205735,2.85631105644577,0.5859540668986908
22,27.265912321943713,2.8487899948596542,0.5741257908883214
23,55.45796764587889,5.71029012471135,1.128382085181071
24,56.657125756442596,5.749126100442028,1.111428204767128
25,58.0415672348571,5.8041567234857085,1.096656150355146
26,59.39566611895582,5.853390003796612,1.0836178594230363
27,60.599757244831515,5.885409153010177,1.0722013850900605
28,30.862808638164577,2.953894937343667,0.531284584052684
29,31.437019402439866,2.9652133802422416,0.5275022131416333
30,64.1168071082401,5.959956601099199,1.0497165197896385
31,65.50542883888261,6.00077427216364,1.046700623461902
32,67.07642984249543,6.055660249529987,1.0462024147027222
33,68.8786465279447,6.128317110551428,1.045903007176721
34,70.93568699799472,6.220006001695163,1.0475329604732175
35,36.57552553050057,3.1607585073621904,0.5249129490031638
36,37.68383989744821,3.209497681417537,0.5264775022350834
37,77.5229397134327,6.507304254600027,1.0584438875715527
38,79.60938001804186,6.586177197590179,1.062928772795611
39,81.71807555811715,6.663412316854023,1.0713510873271173
40,84.17620650342343,6.765352458442776,1.0796255174477283
41,87.36889872950397,6.921431411278555,1.0913004853046009
42,45.66802874445368,3.566214117679994,0.5520063043556922
43,47.82956934578263,3.681873212137432,0.5594847512332267
44,99.88774147093663,7.580298044200111,1.1341881340100968
45,103.98953045794015,7.780254249721453,1.152394916317226
46,108.20598234316839,7.982118897254721,1.1711601426706095
47,112.79163480366456,8.204347619290466,1.192425143930711
48,117.96909722678748,8.46210771414758,1.2181058932317774
49,61.91508809205946,4.38024926181228,0.6232341952149104
50,65.11812453402551,4.544141475371459,0.6390172278579175
51,136.80586578092107,9.418143881950476,1.313519520624931
52,143.27089753034153,9.731962933905452,1.3538087643805414
53,149.80619911889596,10.042327853680153,1.394240159554267
54,156.811120465751,10.376093586625936,1.4407061294484547
55,164.40928865656883,10.740809649783232,1.490240180342046
56,86.15183174091746,5.558301444667716,0.7719828983978201
57,90.1496734655063,5.745595764540003,0.8009270631838331
58,188.5863646295848,11.877233614184806,1.6635657224111222
59,197.33191066237092,12.285499596957177,1.728549701710667
60,206.4756181917389,12.712416390492242,1.7975778144226437
61,215.8050202919935,13.14547848397617,1.871096552964103
62,225.08268040696433,13.571377561843004,1.94843737763315
63,117.11685920285923,6.993603913914214,1.0141931667674924
64,121.57234661034364,7.194021647167693,1.0574289789808664
65,251.5686268386688,14.761437480258216,2.202724235834795
66,259.48936037386176,15.108896199738965,2.29480688826863
67,267.32139279478423,15.456852377281315,2.389745738798603
68,275.46130232808275,15.830115065934102,2.4896882794941226
69,283.7387372345756,16.22072926300288,2.592711422721283
70,145.76769707382292,8.297835692768208,1.3486345079540223
71,149.12143007747864,8.461577811497678,1.4003039118941079
72,303.61484220355436,17.192192417892056,2.907085597138561
73,307.8178470508028,17.414943178465563,3.011270774162102
74,311.27255641910875,17.617576288456547,3.116441772683454
75,314.4369053657729,17.82817313987115,3.2214320839722976
76,317.4768575416435,18.058331600862594,3.325004247110749
77,160.04111910974783,9.146306821752935,1.714582353397747
78,160.89269202278874,9.253075960785244,1.7633306518325402
79,322.4204291458369,18.690604166564043,3.620617476109698
80,322.266979419611,18.862901250089507,3.7081726372076926
81,321.7091004688715,19.046314843005636,3.792250128716951
82,320.8757600592088,19.24954824369069,3.8723005139584212
83,319.70029813433916,19.46960538619921,3.944539395210784
84,159.063134116109,9.851824826536848,2.0058806823578954
85,158.08515735655658,9.976452649744893,2.0376306435547815
86,313.73199328399437,20.210761327541846,4.131063372408178
87,310.4574181284,20.452906835577352,4.183698449411595
88,306.0018364068046,20.652802014751288,4.230909663060031
89,300.5135049453751,20.814650954382923,4.271669131591323
90,294.6650967738631,20.979762708629377,4.311986610916892
91,144.4798088281107,10.590673751844465,2.1729046433107277
92,141.61689529679379,10.70306884858265,2.188092545474176
93,277.0247621918622,21.615677887197574,4.397985390341999
94,270.13151137117916,21.78735982033895,4.416449156728898
95,262.753075189176,21.92878953995495,4.428540754893064
96,255.14251330927715,22.05347414658061,4.434577504291808
97,247.35284516650503,22.159272667219895,4.435210542992729
98,119.69354029406442,11.119738676028529,2.2144167853024728
99,115.5814251404339,11.139334459101793,2.208426601519924
100,222.55573363402948,22.255573363402952,4.397848394409746
101,213.75836840014384,22.17950896985158,4.371854352684433
102,205.30689876308674,22.099358874974563,4.340232528721743
103,197.541890723967,22.0506103444569,4.303652592796783
104,190.22499398340892,22.0076359563939,4.259003928506907
105,91.45133713898696,10.957795923778235,2.1043466088549834
106,87.74423184877891,10.879006065382475,2.074185283538494
107,168.32248295670922,21.5720719266656,4.08458844551563
108,161.81282001502808,21.410148354583114,4.013802709946078
109,156.15733398437828,21.303254438596102,3.939373775852371
110,151.2304844703055,21.240633633702355,3.860445391240144
111,146.6948570268801,21.1792096534416,3.7779824472814885
112,71.17339455584664,10.545392059556528,1.8471546964703558
113,69.12250222718123,10.492197392058122,1.805028631978306
114,134.4767276074137,20.874845394908224,3.525698900745624
115,130.95396952834142,20.750741376879017,3.4399085062404056
116,127.45548591984094,20.57838969699596,3.353874587816324
117,123.85772345814512,20.338034762572857,3.2730921070464567
118,120.29900628929369,20.052956354493492,3.1964825143156315
119,58.524317073315416,9.8852746877307,1.5605930175149947
120,57.1180813588063,9.758451950576132,1.5250338332148623
121,111.83920396777401,19.292711898059192,2.9775192205518057
122,109.82560478533861,19.096500754808943,2.9107661604207813
123,108.07348278104203,18.910584859486622,2.844061195645875
124,106.40526296029984,18.70671624443677,2.775932120342037
125,104.79562764807115,18.482888064301953,2.714241044405912
126,51.652417755770536,9.126102170252064,1.325488192963678
127,50.97011647404136,9.009223490530204,1.2944869214474855
128,100.73130435311778,17.78919077493662,2.526197350003776
129,99.76326934477183,17.581639884800502,2.4698917795200193
130,99.02874356002685,17.396333727648955,2.417631904525339
131,98.32893400825928,17.200045150103463,2.3675516919221575
132,97.41269861886495,16.950874149102198,2.3172295928895505
133,48.15381970538403,8.328051428473513,1.1348326115898095
134,47.68781016006558,8.190194169365828,1.1119610537107223
135,94.87662901224262,16.16914566187233,2.179961321171019
136,94.68465901463448,16.00083617894209,2.1402716253981793
137,94.5186757310633,15.828363421628332,2.103602735191731
138,94.19922261110644,15.623037102123641,2.065110642704105
139,93.67958116342305,15.37907040703092,2.029261941643006
140,46.49846632857747,7.552301061615113,0.9975659737314269
141,46.116443763996905,7.407306385128372,0.9818723950505543
142,91.48447619279895,14.525878117474319,1.9353358941893326
143,90.81621307520972,14.249265506341205,1.907292356411212
144,90.18458549332348,13.978312101980045,1.8794952001583967
145,89.45680734527157,13.693129792520477,1.8524456636461533
146,88.52025196687875,13.377828350284396,1.8284246858725368
147,43.69299723688158,6.517893002040325,0.9013049674525321
148,43.07960006021747,6.342043231969707,0.8878377075036243
149,84.93132823219837,12.336936063375571,1.7539778924421843
150,83.78560788987006,12.006584034194475,1.7284988276280584
