day,E_cases,E_hospitalisations,E_deaths
1,13.824292631472165,1.1664532784173,0.027613570589982313
2,29.95284929989904,2.6726045776831415,0.07974520295648375
3,33.10929915214606,3.012786674999782,0.109854029118191
4,36.58736639241408,3.3438628076792782,0.14549019570280164
5,39.275470492410264,3.6668931933105187,0.1863957956009578
6,41.89850253401287,3.996396220210693,0.23213822910149381
7,22.203609371782296,2.166800132322185,0.14106356777124812
8,23.231122688146062,2.3318788283577763,0.16781852802643915
9,48.99797482960155,4.975349441303422,0.39187009394478867
10,51.6703264715726,5.2599321851118725,0.450063889004521
11,53.93418523328604,5.5166940973725715,0.5095729982900017
12,55.47417140579969,5.755327494312438,0.5698578237892503
13,57.36893718609424,5.980901581072732,0.6304030251249594
14,30.263274493682523,3.0924819046037526,0.3453191768300458
15,31.957567667079886,3.1800361139307194,0.3748071116438391
16,67.24947985541458,6.521252102025765,0.8065603156289044
17,71.79714818069348,6.694045573803034,0.8612269947388254
18,77.6651534355727,6.889529016013244,0.9128734612296856
19,84.32836534180107,7.114464959699387,0.9605196625416108
20,90.71567725966209,7.386386592064742,1.0061179670400917
21,48.74639606941279,3.8616334756861916,0.5240253863908015
22,51.869285540323354,4.062088002441222,0.5431734350879821
23,109.09025813263412,8.572576918173738,1.1224709403361102
24,115.963791268454,9.047303842633276,1.1578330946243232
25,124.7705048043499,9.52039975306446,1.1923758418643802
26,133.2334150388441,9.97973010090883,1.2293530148386664
27,140.8101350757523,10.447983785491259,1.2694171788989839
28,73.77374332513016,5.474256226548852,0.6567393035287904
29,76.48544016804695,5.736426588201067,0.6816514169089548
30,158.46241004497386,11.991894304341345,1.4198246632280513
31,165.0231258956277,12.472622829446,1.4790194207491874
32,171.9675027907085,12.89482269210259,1.5433561837808332
33,177.91312363142777,13.266262842447345,1.6150123160711936
34,183.22030736315418,13.610639145605445,1.6886214942411661
35,94.1364397012174,6.9693138601291,0.8830401371087961
36,96.10190912369549,7.120949169216673,0.9242280244157914
37,192.79826694371633,14.509835552656751,1.9289807216919332
38,189.5527124251618,14.733014008547112,2.011728198255182
39,184.8176155547303,14.885729426954756,2.0925068140468586
40,181.47077643082588,14.920628310668466,2.172985103721883
41,180.80055849394034,14.801099465803548,2.2497719985367852
42,89.70500921180492,7.269571811810233,1.160834517666189
43,87.64794829244308,7.098443056839967,1.1952350237346636
44,167.95138708354818,13.835293080594747,2.455117078767712
45,158.68482306350165,13.465080912040746,2.509923564278816
46,148.17043838500948,13.052593249508286,2.557050571154669
47,137.19682582659482,12.557817964108168,2.5907319917398515
48,127.3480929773827,11.962960676095124,2.614775097847617
49,59.131275106924704,5.637565727553619,1.311284187800052
50,54.38386049189087,5.261905171406403,1.3093867819869243
51,98.85974964170732,9.749491032795083,2.6036755201975854
52,89.1842100889444,8.980995697704323,2.5734845132757562
53,80.41272261673359,8.227555303311187,2.5295652856244883
54,72.99633060777661,7.49062580704977,2.4748358210928187
55,67.09914668216013,6.776517947727706,2.4068733346010958
56,30.950966984777587,3.0497113154772646,1.1628668268413522
57,28.441410532468925,2.7385857924711865,1.1175190210678083
58,52.015272742486104,4.921863584339671,2.132492742431234
59,47.36180711228859,4.43288440358925,2.0214072150339306
60,43.59192599586204,4.000394889600221,1.9032427228097624
61,40.40852192821525,3.6128336376033543,1.7824160259954878
62,37.356195333822996,3.263901258264688,1.6585674554885794
63,17.364018028113936,1.4765437548272269,0.7675375632562169
64,16.53263406100116,1.3395101147237856,0.70688770666804
65,31.533193183438378,2.4379793664152767,1.298224368483856
66,30.284146138495597,2.2292448176659243,1.1899897736579097
67,29.322643130644067,2.0531186124907266,1.0870398054993762
68,28.641225193500425,1.9067586505863217,0.9916774894462459
69,28.454899488478805,1.7862883313289404,0.9000061989215192
70,14.307731441123352,0.844279187469486,0.4096306239331832
71,14.308455738366785,0.8060486100481877,0.3724835574617001
72,28.24012115864467,1.5568830739312796,0.680082324013694
