day,E_cases,E_hospitalisations,E_deaths
1,34.42964225963601,4.63077834049631,0.27434552978536675
2,69.15534941423962,9.571056973868899,0.6948199820773121
3,68.91821912733161,9.769285942975728,0.8483723236180211
4,68.45297438176105,9.871367870539999,1.0039492120896236
5,67.61229568526387,9.891361104427721,1.1564177711885248
6,65.3190009169253,9.839611807201452,1.3011897552005358
7,30.97910725103386,4.86265787692388,0.7172003740395392
8,29.284982430081328,4.772338686475991,0.7765166753387157
9,55.23991650821331,9.279573981719162,1.654981252339643
10,52.32226623227941,8.923384911977118,1.7390338509783432
11,49.87562152593554,8.49257262704743,1.804769468922009
12,47.49674567721982,8.016821912222078,1.8522443253129095
13,45.59380071931393,7.529153023235395,1.8803912876455746
14,22.075646315970953,3.5270160370415145,0.9440559768655755
15,21.808108618954773,3.303044841213586,0.9389957181580822
16,43.40094349723175,6.196535241716945,1.852662123327859
17,42.649205858346555,5.837537883816485,1.809652970932334
18,41.29299425788679,5.538854709325367,1.755769409318828
19,40.06860941511319,5.293902522463114,1.6910266617785599
20,40.028187619113915,5.0795899715116,1.6184793529004753
21,20.164266236855667,2.4374536730089007,0.7688172468248
22,20.0527471389281,2.3405247263547717,0.7293215820981878
23,40.24661697072709,4.513683710910632,1.377302841063001
24,41.04864949383312,4.376807298907129,1.2969802724623434
25,41.839181014789304,4.263622061691987,1.222759076862672
26,43.20032888126164,4.173887554870223,1.1527236583107485
27,45.366287639788055,4.1104904142054535,1.0882702501792954
28,23.94290183749866,2.037373480329957,0.515087410643477
29,25.30191248933707,2.0360763590138755,0.48839834416807876
30,53.85395504203305,4.1086434634028,0.9293468026745896
31,58.06061397140154,4.183732004385139,0.8880149889378373
32,63.267083626484535,4.29404971168658,0.8518982052645354
33,68.38056810779764,4.441135113291837,0.8203710435322681
34,73.63878128686217,4.632392133698704,0.7971038570060897
35,40.349019216078375,2.4347584146001715,0.3896451194595291
36,44.02803660170066,2.571558578713139,0.3830285789301453
37,94.95153596282468,5.451385030037318,0.7598169473308641
38,103.69179827212949,5.800972052421803,0.7591295515935289
39,114.63261283745602,6.1860119934622775,0.7639223002386383
40,127.41500152491625,6.601310197580733,0.7771723919142896
41,141.4896655171776,7.061769493706748,0.7950436319915462
42,78.2857427799572,3.7954649601044386,0.41083750189518675
43,86.61731070891595,4.101682957489051,0.4267039337753433
44,193.25905270964796,8.899173459524599,0.8931813379024842
45,218.9421480916594,9.672896782582038,0.9410334280524149
46,249.41267767046267,10.53129652862675,0.9965279677119667
47,284.86689469442763,11.509584986174355,1.060828870601337
48,324.94449971505514,12.65826800620293,1.1322803992370192
49,185.08676005299614,7.008787207638655,0.6073933656076267
50,212.4239997247716,7.805083732339851,0.654834697145779
51,490.7319224841117,17.445726124014197,1.4164640532532584
52,567.7941770479324,19.54973068962462,1.5373862388960022
53,659.1270704552707,21.98324976787309,1.6771996960001492
54,768.0991212945142,24.821404929406246,1.8364622609415246
55,894.0939343800417,28.13922841939448,2.020539712109104
56,520.8149800646609,16.012637043578664,1.1170620783387901
57,608.1488780704644,18.285455205868995,1.241210691486171
58,1421.3763016301496,41.86521917176595,2.7710003107850856
59,1649.21238619426,48.02183184958586,3.10736122256062
60,1896.9213436550722,55.18606159572593,3.4995286970377246
61,2169.0485303590663,63.46918962456708,3.959368008474673
62,2467.001512653624,72.88646753890288,4.499254292893547
63,1396.0592816197673,41.70211112399151,2.5650196292453393
64,1574.184642460208,47.504633308199566,2.9360300577376806
65,3536.3692758832926,107.72122720644553,6.7440504424906935
66,3962.921424636454,121.59660585853575,7.761644829161018
67,4425.329886546299,136.7220175934254,8.948867332613242
68,4918.762131466876,153.21818696605462,10.323599507393935
69,5435.26970447248,171.22632000678837,11.904534159035741
70,2984.715682202303,95.42506050604585,6.854187583700863
71,3257.5589753187346,106.05532579458075,7.874621157442465
72,7067.8019731499535,234.94480177627443,18.04343100000825
73,7631.658506598489,259.23663307625196,20.60271653233953
74,8213.613039162277,284.85177267540735,23.449333463821407
75,8809.013651318499,311.6985156408818,26.597515120061573
76,9407.337811874298,339.80286083179647,30.065758096255895
77,4994.624308423067,184.64642249172218,16.935080518603808
78,5266.718528950731,200.14400383275532,19.007485426334704
79,11045.727559263807,432.7814343095061,42.507030079590784
80,11520.022485378828,466.56040952828494,47.343838608419894
81,11938.083067662663,501.30535572685454,52.519130992799816
82,12310.192258344667,536.7485531686812,58.018742521412136
83,12626.20906878517,572.6335141966068,63.841459211567326
84,6434.970589767588,304.3576705027617,34.981555684255916
85,6527.622077991079,322.4053320525732,38.18565660430014
86,13178.818136264481,680.6866620037435,83.02932869843788
87,13232.330401740091,716.0798761321646,89.9142058030887
88,13220.36540996339,750.7952373555319,96.9740167368037
89,13143.786683702034,784.6353368030101,104.15144515779106
90,13006.797582362962,817.3569211609712,111.3852820773952
91,6406.60734724239,424.3529610462935,59.30624907306276
92,6278.914797092011,439.2175183716528,62.87571379784278
93,12242.658279528305,906.3132229430367,132.74624644514458
94,11871.544999130943,932.0673001457175,139.50549658558398
95,11449.065905370067,955.3219543141109,145.97819161746864
96,10995.368490555002,975.6321142058453,152.08765495623416
97,10519.92340572256,992.533609512606,157.7829026798074
98,5010.107181163113,502.83602668326785,81.50054179074935
99,4746.495844969048,507.4561961824465,83.84727646697885
100,8944.183595171135,1020.2146459086431,171.8157555118691
101,8379.638445874798,1021.4242089015753,175.317566626827
102,7806.802464964203,1018.2354534745148,178.15152401300526
103,7241.468459850582,1010.3111880597309,180.2897395492113
104,6687.851383209908,997.389940047934,181.70474874256684
105,3072.2042589231046,489.71225494501437,91.1883364924602
106,2806.730258536173,478.31533724324464,91.16012390607892
107,5112.300709628628,929.3264467474997,181.50482139248172
108,4653.143454447052,897.7948682130149,179.9413053072464
109,4237.602702641202,862.4337846578583,177.67266150619915
110,3862.556119025926,824.0053717089924,174.66787336780223
111,3522.9325862308106,783.5935194535346,170.97731337172308
112,1606.528372505469,371.1629600992257,83.32770782272915
113,1467.0500251773642,350.5646093693229,80.84780826326377
114,2686.3706317354904,660.6204607223677,156.18355493604497
115,2464.7606162936313,621.1810689014468,150.18227406031153
116,2269.5791237511667,583.1310532789613,143.75031185923558
117,2100.7937251801045,546.7581603865057,136.98947905538742
118,1950.6148879097823,512.2904292652919,129.98757391257837
119,907.2810780548026,239.97521369201496,61.41843833219551
120,845.0212574990926,224.9456368705087,57.82638182462248
121,1573.9826507187795,422.07349118838977,108.51751576050651
122,1466.199436888584,396.28897927887823,101.50774823575904
123,1366.3552997877628,372.2416883996008,94.71794269164062
124,1273.2183647638858,349.6277239958521,88.16535502416149
125,1188.3461986808368,328.21382449100963,81.92032971965199
126,555.2651687279805,153.92198776124044,38.00722414778433
127,518.5098079363817,144.2208252799417,35.241750482479745
128,968.2502677434147,270.00103425280327,65.327390785717
129,905.7708836693371,252.50855137076795,60.54665564753529
130,849.5387211548504,235.91101510705738,56.14737699445805
131,799.1704548762572,220.1776567876502,52.073527117749194
132,753.5395114500781,205.3370326698372,48.33693193441821
133,355.86864917697164,95.72204793562892,22.448144807498295
134,336.0790628836494,89.26758680486124,20.875830141816518
135,633.1924463486987,166.5980773794778,38.83519115816521
136,593.0075322565611,155.564768428266,36.13771034625302
137,552.8433665839472,145.30777248235123,33.6352429254249
138,515.7980189692443,135.64755711062708,31.31534114823929
139,483.119911487885,126.4023200934077,29.15906264764733
140,226.297466636312,58.74259182108354,13.584172423828782
141,210.8071172630246,54.470169989285054,12.658457051353796
142,391.62144301286486,100.85914055734364,23.592876549806945
143,363.96940592692266,93.26207406726978,22.002774871463554
144,338.2932730184468,86.097570734953,20.521123989042007
145,314.69823849440655,79.32768826460104,19.12996833237468
146,293.8676439570797,72.95486615917042,17.843716729466433
147,137.21720661455487,33.497675240146265,8.318888782734836
148,127.80188299431008,30.735886715328984,7.754193163914963
149,238.4369046532257,56.396429802886736,14.454091867178361
150,222.92430790418842,51.74480650165849,13.462586046674364
