day,E_cases,E_hospitalisations,E_deaths
1,24.037081799719793,4.133845360254093,0.6857752154967391
2,47.16052753780281,8.01804372361569,1.5112020632145262
3,46.54072502019263,7.7634138563978,1.6222185329068337
4,46.12648343765368,7.507887861793734,1.7041605198285066
5,45.33540154014926,7.257182472176857,1.758548909171048
6,44.87784297387191,7.019705352460696,1.7881724345790326
7,22.51324375589458,3.398419651788662,0.8982416090091184
8,22.988923861915957,3.292838155960851,0.8935674008938117
9,47.34084676617445,6.392680304945776,1.7636778846775103
10,47.96562793413597,6.234065713366518,1.7293912021333746
11,47.711390689932415,6.1252019137809235,1.6871943672061134
12,46.90537587999761,6.061551119879881,1.617231793171828
13,46.05338247865054,6.015182859827297,1.550576684766943
14,23.221494464256384,2.9767785822302835,0.7437563817389733
15,24.357871315979946,2.9296403798461252,0.7142406366345616
16,51.497647924069426,5.743435237246202,1.374041450375691
17,53.10755970877883,5.646818806190245,1.3246882932989046
18,53.20087155728665,5.610129433825484,1.280601758551032
19,52.920357848655186,5.635297238120728,1.2414903864906701
20,53.21481292780916,5.683135722427075,1.2066700582356502
21,27.131286440650594,2.8549604277621956,0.5876914942366219
22,28.08028372025349,2.8505798929898276,0.5735873256518934
23,58.04446502159078,5.672005333781536,1.122060703013876
24,58.6146969924637,5.649153266682977,1.1003552967710952
25,59.07556911632264,5.651111297329191,1.0822996038196984
26,60.56076956312558,5.670199370353007,1.067774485868568
27,62.7704485226214,5.684608392172846,1.0562833425016467
28,32.812953795944836,2.8449861977081357,0.5235855428526422
29,34.67625420158814,2.851043540511352,0.5199434424072358
30,72.61165993798885,5.739102909997313,1.034101305374569
31,75.25924298485356,5.8148397364646005,1.0296464568687282
32,77.54975391673229,5.930331453157661,1.0250166317694134
33,80.67161487854632,6.069096062755776,1.0243278215871274
34,85.53829590052226,6.209600452521046,1.0221112555113523
35,46.03389169055706,3.1719614714070596,0.5111336379183841
36,48.95857468155708,3.243784620666664,0.5116575112902599
37,101.97864712418756,6.670053863928937,1.0261901554844046
38,104.66483428831336,6.904589493162729,1.0338481175474188
39,107.63625415061017,7.1680450594863405,1.0444594606372015
40,112.42982964961853,7.418660209088352,1.0584829941737222
41,117.98573206036902,7.629738461474641,1.076176539701306
42,62.2697299210476,3.9051114137691623,0.548095351717775
43,66.39258084000511,3.9945169563346994,0.5591177404422896
44,141.22323135728948,8.190365186423652,1.1450791083890879
45,149.39152681283974,8.433355740622364,1.1765934511008882
