day,E_cases,E_hospitalisations,E_deaths
1,7.473304277706155,1.0563560771002791,0.034861964352566596
2,16.651565844996934,2.3213722355040662,0.09710945588820548
3,18.454910604883075,2.5371420542761776,0.12898848495698306
4,20.30116481641195,2.7520355308487496,0.16444529229572677
5,22.06349393458863,2.948968376710344,0.20245689315635024
6,23.608385872029366,3.1109440958402623,0.24209762082655048
7,12.446900532683854,1.6169212188120277,0.14132618527201385
8,12.985020361387091,1.662828600703648,0.1618005568088919
9,26.887604169677143,3.3940094558353335,0.36449652509679953
10,27.649458709808105,3.4402147713090554,0.40481667560180606
11,28.26559762710491,3.466407499270013,0.44389291205589654
12,28.80696820162425,3.4819969307382923,0.4809549352036379
13,29.320617638565192,3.4930293476723446,0.5151415097736127
14,14.877919685837682,1.7468688221658877,0.2729739722132439
15,15.012999743530496,1.7372676657513968,0.286305453870024
16,30.090323782425244,3.431633006329441,0.5944701497347505
17,29.97282153502285,3.368767220615064,0.6124429852022097
18,29.7214460887654,3.2921405944881372,0.6253295192444174
19,29.346495284478916,3.20351119928881,0.6354057639042354
20,28.818792806368187,3.100306098063636,0.6417443979195318
21,14.060372088664188,1.4906724524518022,0.3218721498250211
22,13.656689554158833,1.4268747036746359,0.3219842220175074
23,26.552121108552033,2.733968109406033,0.6412290832666351
24,25.98981108087088,2.6372446402048824,0.6354712936160201
25,25.668615038154375,2.566861503815437,0.6255146468984285
26,25.52672119565676,2.5156356421209396,0.6146790882216107
27,25.483580701318047,2.474948843525318,0.5992331476398648
28,12.728644404706529,1.2182649579019793,0.2914374339108288
29,12.68131733775419,1.1961315851110315,0.28244870581218867
30,25.16001842075405,2.338741191797105,0.546402623680501
31,24.88361556406741,2.2795203805555837,0.5292345924320702
32,24.616284592839374,2.2223582329889418,0.512259821427718
33,24.428676393616414,2.173484571454026,0.49624595981615577
34,24.33668674629728,2.1339659067180587,0.4813255824131498
35,12.142269751694409,1.0493022823240195,0.23407944349329668
36,12.074244046738437,1.028352163111187,0.22787732475864497
37,23.84194396982015,2.001301601903304,0.44425569168861484
38,23.434201029718597,1.9387388826630536,0.43202747392651797
39,23.04709156718784,1.8792938131202412,0.4225813432926971
40,22.712746095116138,1.8254532844305738,0.4126183136400841
41,22.472347085545614,1.780276634647843,0.4041402587515501
42,11.22360241131957,0.8764505600723166,0.19758942784683278
43,11.357647173682539,0.8743005102005461,0.19351797466446502
44,23.21188246259856,1.761507314535028,0.378169838768716
45,23.79952385471274,1.7806248936460838,0.3706816866449526
46,24.41620682569006,1.8011302303465013,0.3622426148707985
47,25.11927291897888,1.8271501014225582,0.35554701785764453
48,25.975671878598614,1.8632755403857004,0.348174996017013
49,13.486611363142814,0.9541247745609149,0.17124590164403508
50,14.009157416294004,0.9776017615053678,0.16890156448003488
51,29.004364152938322,1.9967511863439091,0.33548039133979335
52,30.017682613285405,2.0390112687914517,0.3345701771835365
53,31.279658763664322,2.096846394231324,0.3351764606311286
54,32.89183660425647,2.1764322187616436,0.33821136358600773
55,34.811719107600176,2.2742391964087862,0.34250453564544836
56,18.464275733808265,1.1912690468916152,0.17418505143439167
57,19.594502143170622,1.2488352336090058,0.1777028459560377
58,41.65080985098777,2.6231822210043565,0.36370433598814295
59,44.38044486522713,2.7630398736543462,0.3737529565342767
60,47.439525278573285,2.920785533856486,0.3854756787068916
61,50.89584911429036,3.1002535925732757,0.3994794427605059
62,54.64423127877072,3.294778136283127,0.41621676347221886
63,29.18513703032959,1.742783147982956,0.21753033408383823
64,30.90616267164229,1.828866592526261,0.2277818457224622
65,64.88737693724339,3.8074340586647364,0.4798219553915114
66,67.65260680971268,3.9391064529852824,0.5070857449568112
67,70.26715002494582,4.062933211415834,0.5363926999335835
68,72.86838187043996,4.187575023890723,0.5688204760078083
69,75.4813713098182,4.315106567223973,0.6037298982182261
70,39.01277245118064,2.2208046241912203,0.32032839653684225
