day,E_cases,E_hospitalisations,E_deaths
1,17.24446740484992,1.8105325311110334,0.05447662988333705
2,36.52440245660522,3.9661357063778078,0.1535184396383842
3,38.36109508110061,4.265905652245424,0.2061307120157923
4,39.88152976016663,4.52734603568794,0.26561970874923124
5,40.80607876791759,4.761498521675427,0.3304813369103386
6,41.82529002965248,4.971219934916696,0.3989900016040797
7,21.506795526342557,2.5747935270667552,0.23464887929451506
8,21.837922547670765,2.645263000580184,0.2697861493709537
9,44.25718785213445,5.399445888590786,0.6081610378992796
10,45.403574387133624,5.482057269349874,0.6737087017954198
11,46.13727491155444,5.538174061893628,0.7351773867940742
12,45.459044649039384,5.574686839984388,0.7917976431454217
13,44.02861738049442,5.600599776129008,0.8430186170479134
14,21.551770618074467,2.8023856821352564,0.4439815423368724
15,21.565109847559068,2.781053514505873,0.4636061595765171
16,42.97737130477417,5.464641438978251,0.9595778698144829
17,42.702081899276905,5.334451309113306,0.9854787090222692
18,43.10777309433327,5.19910963319573,1.0054591985739827
19,44.372219546182464,5.06992530954267,1.0182930549622395
20,45.28835587514206,4.952940762464869,1.0278255647220833
21,22.68469257796963,2.4307585199154933,0.5158702542813411
22,22.365716858008135,2.401722192613421,0.5152864396918748
23,44.028858299999776,4.765911297264442,1.0226649874101001
24,44.269932127334435,4.724159694002634,1.0120465537437457
25,44.8971754214414,4.660186401137668,0.9970269284470642
26,45.82734857030961,4.577874139524119,0.978597908656645
27,47.39752265704219,4.496129884690972,0.961458745715713
28,24.27624267885397,2.2152454329473033,0.4712218342691684
29,24.307086624373415,2.195510387182701,0.4624001414696657
30,47.83959751682776,4.378675771497436,0.9059411612526179
31,46.94185304072725,4.377219227469664,0.8899247989540702
32,46.90329830901708,4.361194924132818,0.8727461392568273
33,47.59529706932832,4.314130012878337,0.8586509607564491
34,47.85831500088137,4.24052864322609,0.843753615315152
35,24.076804330327676,2.080501839420385,0.4150111210896538
36,24.562245590175984,2.045165994467043,0.40961452459547276
37,50.49693374942954,4.029650210061675,0.8093869938456935
38,52.47239023461645,3.980278032753471,0.7992744653820926
39,54.20662872201654,3.948241737061315,0.7906722524298385
40,54.64352641647215,3.9399660224299975,0.7839190417459156
41,54.54035554225721,3.956178923679375,0.7763073495289483
42,27.546788055549655,1.991442567077824,0.38429925918690705
43,28.46320854630183,1.999349992708119,0.3794789010579203
44,59.89703955145603,3.9957736750863084,0.7520532270424027
45,62.41490788546911,3.9870654765464524,0.7449566172122104
46,64.38777710453078,3.995698723751549,0.739253549197004
47,67.55124097461407,4.033762681387961,0.7337976955919155
48,72.43171964368332,4.0939109065666965,0.7316394833566369
49,38.92039735489728,2.0845048259510506,0.3654588478092063
50,41.3860317524952,2.134367649135564,0.3658428401572171
51,86.87046316530703,4.406825441057208,0.7343024537989216
52,91.80398493210208,4.582484988465152,0.7364948741412303
53,97.17374346679794,4.7789891949222785,0.7414712257118204
54,102.41952926519022,4.981979807859779,0.748489898536205
55,108.17965369268242,5.190319692217318,0.7569540643948734
56,57.14888395815675,2.702634251074349,0.38494717534581435
57,61.42708308923509,2.8136636989872406,0.3935007901333186
58,133.93045816811485,5.858791144003425,0.8085390145562822
59,145.2355588388574,6.111510830441,0.8346452864299383
60,154.35613863199333,6.410170449772359,0.8645735199304838
61,162.22022283317241,6.771299881876868,0.8981042588384828
62,170.04630185061458,7.180275316876431,0.9369551105661492
63,89.2901830038818,3.800787890681066,0.4895336303715623
64,93.86127612256371,4.004306670123776,0.5122070474953264
65,197.29488425858943,8.396825048682436,1.0750164987389437
66,206.46584639548996,8.776334715785127,1.1298112084017131
67,215.51943722560208,9.159646650382397,1.1909091612443736
68,224.88624664926573,9.552546269113355,1.259349212187491
69,233.55753775699057,9.95366952974245,1.333610579090203
70,120.16098458979438,5.181062123541848,0.7064429457925819
71,123.43899548854203,5.388387962689911,0.7484307051940174
72,255.80094703225745,11.187849912172107,1.5837093754189489
73,265.0742590053962,11.584057878606512,1.675055758137166
