day,E_cases,E_hospitalisations,E_deaths
1,17.284725624718433,1.9907340240998026,0.07752060173928979
2,35.833795023185374,4.217665298095828,0.21207000683217694
3,36.78681418201492,4.426984741698413,0.27604892222465943
4,37.50131827718705,4.618903010682071,0.34484670516962124
5,38.5232460343631,4.785708679459364,0.4161397572707415
6,39.62504000718141,4.918483778934593,0.48761025213736137
7,20.09274036889064,2.50933729629964,0.2785964334614504
8,19.992202930214464,2.5486036523962765,0.31163408867891246
9,39.27912897014358,5.158776733836306,0.6847057670512922
10,38.149181655355065,5.193387554976322,0.7407778927047575
11,36.64290428745161,5.185707678587616,0.7910484301950167
12,34.695627869453354,5.1261331178544705,0.8353087645305962
13,32.78582445915472,5.012547459228369,0.8735370578634761
14,15.752752232553991,2.4234863672786386,0.45275365998184003
15,15.254090366122949,2.31817483850629,0.4656851067225334
16,29.363359910351175,4.39879841322155,0.9495811122456724
17,27.999984353954325,4.158030736639036,0.9598462613140037
18,26.733138896775145,3.9282910037024403,0.9636156439490674
19,26.02725412091723,3.7102986276928864,0.9612430034192323
20,26.13185344067875,3.5003696127283437,0.9528240450171684
21,13.357554624226633,1.6507969885093494,0.46908025754589466
22,13.505074748487766,1.5633851145263333,0.4577051067765373
23,27.078411408362342,2.99030695161301,0.8865041254663764
24,27.049758895435165,2.894431314038063,0.8545216052168532
25,26.938603824305954,2.8274741078001813,0.819549214484625
26,27.070551994770984,2.7750379683680437,0.7831649909797438
27,27.800056795940808,2.7270860730770554,0.7451229425704682
28,14.28545680786751,1.3402242468895458,0.353609855592834
29,14.518382821387235,1.3203331547849406,0.3347952162911636
30,29.681537741341927,2.6151448764402834,0.6377599969450065
31,30.75196172502542,2.603086336293266,0.6060699956155009
32,31.377867795776567,2.5993431324965846,0.5803224129674163
33,32.66804959692338,2.6036635657989358,0.5555596943780491
34,35.85692907913753,2.615707084397989,0.5350196012310836
35,19.818784281849684,1.3174864702753406,0.25884947041019685
36,21.14244296003457,1.3380842023262043,0.25203795710065013
37,43.97547181063468,2.76041453860414,0.49266296986699554
38,45.86131113249219,2.886560136445572,0.48447027865588643
39,48.947881193348096,3.029093443014916,0.4783701320231147
40,53.444310603189415,3.164967419206585,0.4752554277094431
41,58.11652226028105,3.293701748114667,0.47448508067018247
42,30.988790447549622,1.7172968605048704,0.23770355214302372
43,32.22285430008333,1.8025347907768432,0.24003518994643008
44,66.81707035840233,3.802155378326623,0.48817886012181183
45,71.16234632427663,4.0031678196990255,0.49992510339825724
46,78.21992800290035,4.185312090894471,0.5148792069845554
47,86.6393072262826,4.351552665730867,0.5325276356330602
48,93.70049340435303,4.5343461154529905,0.5530298129357497
49,49.73472554871333,2.384941266745851,0.28802223801335936
50,52.82222080469285,2.531838886962917,0.3015335137319963
51,112.5933363491374,5.387720665824204,0.6321360618861899
52,118.94089375114352,5.713350903274376,0.6638018902560348
53,125.02040639640056,6.032826862046381,0.6977422499627655
54,132.09833249249272,6.346666108191319,0.7344793671013145
55,142.17839176397774,6.651280894900121,0.773600991844039
56,77.56590774783176,3.474049728279836,0.40867195238555243
57,84.39167626512594,3.6289103261342515,0.43265452946059674
58,179.56060428167444,7.616577197647789,0.917720719633856
59,186.48644145749103,8.048780939968728,0.9728523800197215
60,192.79820847989157,8.539114796741563,1.0332769267043183
61,199.50114142916624,9.032992340554893,1.095675219976373
62,207.48841679192287,9.479242328443567,1.159692147037881
63,108.58470297853566,4.931829461529795,0.6138068358560292
64,113.40381966951834,5.1017407433419155,0.6504311161931097
65,237.80826998184762,10.53094578423397,1.3793703806525763
66,250.71492489986568,10.871936395546541,1.463051032963373
67,261.9002809858555,11.24026819083526,1.551662848160854
68,271.4626715251001,11.650272322922982,1.643052354900706
69,281.9563125151103,12.104199827529431,1.737851736966794
70,146.7614198071439,6.290847600477652,0.9167595997570622
71,151.54451507073097,6.532667235533843,0.965428865762357
72,311.4544273739423,13.558449473795637,2.0284517406798828
73,320.15714876094813,14.064059686856323,2.1259992683110096
74,329.2121615684665,14.57143685104797,2.2251234035472245
75,338.9640111207261,15.073982680828165,2.326124806159372
76,349.7081107128727,15.578676275394134,2.432629271548151
77,180.23499962549135,8.050227936664294,1.2711827464973902
78,185.00765152582804,8.328786380518984,1.3278074382394642
79,378.2725260084212,17.264419218858094,2.7710706091378174
80,386.4137117008438,17.922008750253134,2.891028796841893
