day,E_cases,E_hospitalisations,E_deaths
1,24.406788621960093,4.133845360254093,0.6857752154967391
2,48.54068939022087,8.018043716267027,1.5112020632145262
3,47.9716072508714,7.76340247563022,1.6222185329068333
4,47.4299286195572,7.507202682446199,1.7041605198251357
5,47.71666229863247,7.249423715328823,1.7585489079488126
6,48.50023945490958,6.988983129493359,1.7881723527481594
7,24.886346429098115,3.368051730423125,0.8982407071662807
8,24.947555917405374,3.255285345047419,0.8935583333748257
9,48.65125377239906,6.328377966574614,1.7635754746031322
10,47.5176011551607,6.184113222897828,1.7290162592839782
11,47.61951262212192,6.04430017911982,1.6862088481006725
12,49.65594341503129,5.878817458165699,1.615230378410407
13,52.40816516993424,5.692651277709507,1.547249688330773
14,27.24254376629655,2.7620814882029534,0.7413593037842272
15,27.73106541189231,2.707293324058133,0.7110296598362242
16,55.50830604654776,5.372859124470735,1.3654182919768034
17,55.62994677107699,5.3724540926122595,1.312594815831781
18,56.529217372005704,5.374116399152541,1.2632402989234748
19,58.388192300364096,5.352432699237978,1.2171920975495925
20,59.77755236178953,5.308683619033295,1.1746770575398504
21,30.16566619461866,2.6317105940065195,0.5681102326293058
22,30.67850875780938,2.616225444489031,0.5511638313106525
23,62.75589553621889,5.210465917441567,1.0731666221629632
24,64.35186529924619,5.187482727194647,1.0484568796604705
25,66.64386915537122,5.164658323790972,1.0276014567023941
26,69.6301895416609,5.148240408591416,1.0099227134213884
27,71.68161309957443,5.14580250878936,0.9948285990305331
28,35.333941249038084,2.583185310988173,0.4909279060631115
29,34.24494643298705,2.60433503636581,0.48532673382705144
30,68.54122448075466,5.243425865037292,0.960976874887306
31,72.05277336379066,5.2299643221551255,0.9527100196720838
32,77.04920200224535,5.163150014536796,0.9470180818416137
33,80.9493779650884,5.0875790479143586,0.9395849985651541
34,84.1289432135856,5.059405507009544,0.9368244516912294
35,42.82081970866805,2.5490296906586334,0.4659636873746878
36,43.0674424930353,2.592120741696202,0.46577065135252566
37,88.35578465069801,5.283159198625796,0.9315943390498688
38,92.92108738472368,5.361736312871193,0.9299812018759158
39,98.90665229868121,5.412250242593109,0.928610738756174
40,105.96654628934722,5.4600238730917905,0.9253562125100068
41,112.57894996319669,5.539529015938524,0.924411206965101
42,59.00287403940504,2.8362341351837244,0.4631072471453676
43,61.00738925111864,2.929569310182324,0.46512316026825046
44,125.83372370135044,6.078874744259475,0.9375991523323891
