day,E_cases,E_hospitalisations,E_deaths
1,17.067932744129184,1.7337528828296098,0.05984649895115679
2,36.218738487020254,3.7957281593963157,0.16410477005279434
3,38.32944599152344,4.097169878042836,0.21520466953983342
4,40.908574962673384,4.363500241079346,0.2718785588727871
5,43.732441156329195,4.592577964275249,0.3328306896138304
6,45.676608950299354,4.79358723049384,0.39667173222033414
7,23.313880515671602,2.491072447476235,0.2309909554242313
8,23.744251958870418,2.5803888705299625,0.26367749117545836
9,48.30394754027405,5.31082876622261,0.5914510107401355
10,49.344033315179885,5.41421661529449,0.6530884865377338
11,50.42792892781901,5.469526260850622,0.711354626358087
12,51.08579499316142,5.488090556484584,0.7656483530670674
13,51.167253013548795,5.4848406569238355,0.8155944547367397
14,25.464708361116436,2.7336718041169217,0.43044188687248025
15,25.13641252749611,2.7160338336414838,0.4498051043817148
16,49.616948980648374,5.3718611540293635,0.9330373826213415
17,50.28486147256843,5.282408523976315,0.9600330692821414
18,51.944318313564565,5.164896241855252,0.9810899387322219
19,53.21574622623879,5.035467905402181,0.9962286367854266
20,53.99393919577225,4.923083878808512,1.0051043083055258
21,27.25799367511299,2.422325463786755,0.5056415671716976
22,27.52551487299682,2.3968714629535057,0.504808671302956
23,55.97759195175644,4.7544223007645465,1.0051974954399199
24,57.28964807210363,4.7152490601256,0.9951886684481864
25,58.69427276529389,4.674770381876367,0.9818489444178252
26,61.625748987787865,4.639234903367497,0.9678767114778649
27,66.12812495669391,4.6149198367356945,0.95034453295395
28,34.7081285380536,2.3060043301069704,0.4666818266503996
29,35.351170061949574,2.3250407923101384,0.45883621446515926
30,71.4015724722658,4.734424592606349,0.901760837842859
31,72.6361159059908,4.8378512802891365,0.8878036714727331
32,74.74164532024791,4.924464458785836,0.8741790000018239
33,77.65062944564544,4.979827168205127,0.8621189925620326
34,81.57087321757066,5.014001419161759,0.8537889504715823
35,43.13316128018051,2.52365819969274,0.4246824003760495
36,45.12248076573367,2.5495142601157683,0.42317930791667274
37,93.69727517848847,5.182950699641448,0.8481171452814235
38,97.178439661662,5.298685568263089,0.851263089121541
39,101.18638337968224,5.431528365284525,0.8570025713900281
40,105.10458337059353,5.5667706422305505,0.8644001654849784
41,108.0320369835788,5.69972333449948,0.8736118814291528
42,55.28078199105169,2.9158841480700466,0.4419127591378398
43,57.271194324675584,2.979371861020816,0.4480639373775654
44,122.21300921149512,6.071817383872273,0.910913546506153
45,131.01874986918364,6.17313924947459,0.9262124907587622
46,136.70273437337673,6.289922000416635,0.9435866589572366
47,139.78885564947322,6.456185527911075,0.9643161126451242
48,144.08187227354827,6.670029076191335,0.9862557847282816
49,75.2710536868401,3.445451694007625,0.5049903379353422
50,79.52562974315502,3.5437853802166512,0.5173325972349692
51,168.45297279728456,7.266730303956664,1.0605671952987483
52,178.28649225212757,7.457427408745037,1.0874149748803361
53,188.19938395680967,7.684891880673876,1.117516261976636
54,198.22906094515693,7.957646129529442,1.1487614330163352
55,209.9835470208962,8.270982037826961,1.1814162955092236
56,110.96737733717856,4.307336533270409,0.6093710845141934
57,116.84506988347671,4.492618085897882,0.6294306412862712
58,248.04547514535327,9.385429409162477,1.3013836489880075
59,264.6914017004764,9.812628656405357,1.3470200852316252
60,279.1880535853485,10.269222845793765,1.3964792372665515
61,292.52759954220926,10.771319932078667,1.4505009955642532
62,310.11988505007986,11.322573920617186,1.5099486091369165
63,165.04154554086736,5.9513780032158365,0.7871436639999865
64,174.12285813946988,6.253710464335026,0.823358431395126
65,364.1955256895578,13.160977937123402,1.7251715390022144
66,378.84750245029795,13.875828858540372,1.8114441869579372
67,391.7994212364379,14.632997543193126,1.905056225879236
68,403.8386181424474,15.403399021480084,2.0070016567886806
69,416.34395455342775,16.165308531126808,2.1185525204768405
70,214.13311953079716,8.454045684218467,1.1193108808997163
71,218.95197384391346,8.818448031523694,1.184341447529102
72,444.9154186463367,18.36600337968518,2.505947893599806
73,450.9270069504951,19.101055699746972,2.6534629025575533
74,453.55924157030154,19.83272827171837,2.811425077717319
75,451.8503868585632,20.55120075083256,2.977948916675553
76,450.72713218565366,21.248778426913976,3.1485504950282253
77,225.5603791547249,10.953337482699727,1.6624040497516923
78,225.3657225292075,11.25856542591914,1.751706379907717
79,448.70733644089535,23.108206687633256,3.6848837101849434
80,444.3291201546008,23.719020505760398,3.8672630315804493
81,439.12562839691515,24.36985963481002,4.0488244143797365
82,433.8510012676316,25.05841881406295,4.229609165418903
83,426.9134811322194,25.77604463994836,4.404559723970605
84,209.39325066623383,13.263448994505636,2.2879367028736417
85,204.7687019644892,13.659844974177842,2.371031864879201
86,398.68991899429807,28.156096263518116,4.90112513742156
87,385.9848690395947,29.034967434917018,5.054001640598043
88,371.54428435181694,29.95233242500476,5.204469153688705
89,355.0437905141036,30.897052270409258,5.352119163354567
90,336.7800005052127,31.851948261098222,5.492435642190211
91,159.24223617738383,16.397281798508825,2.815611672942312
92,150.9616074829309,16.849203615475595,2.8843997373518655
93,284.46576993653576,34.54854552884309,5.904350380717757
94,265.51461223913793,35.36649666890841,6.037022489450402
95,246.0385601216168,36.18423165288767,6.167364510321719
96,226.74699059780434,36.99352579869991,6.293492376544104
97,209.034193412317,37.754911946294236,6.412036304641912
98,96.33769569257434,19.216360603847253,3.2617340174631084
99,88.76010178904637,19.51217239038063,3.3124919667296715
100,162.88127586640996,39.56182554397223,6.717320831575612
101,148.16064659892874,40.083968928805,6.795554606835059
102,134.19009101183585,40.6081384755103,6.8625931412329635
103,121.80767057813206,41.1067371974726,6.919215077349291
104,110.94483781034916,41.52565153573412,6.957794487242635
105,50.459768784639046,20.919240489978208,3.490740300723983
106,45.73426248094345,21.031936921498964,3.4961590971517666
107,83.12893290607643,42.22419047823129,6.9883389344051094
108,76.22225429608545,42.303589294390356,6.973590787505621
109,70.28522030084322,42.26722014552881,6.9462700162541005
110,65.21694876944724,42.11073981853546,6.905556655833122
111,61.227565867642774,41.85519928016624,6.856816739674234
112,29.04702235806587,20.755432188597986,3.397580686512975
113,27.91303213095018,20.542536828890974,3.3619629556543824
114,54.261391212071246,40.59290241196746,6.642047483885468
115,53.164091535314675,40.05095981626254,6.551232204018506
116,52.72286137328808,39.473688604613834,6.449640572627122
117,53.16100168610416,38.86136546299953,6.340792497309311
118,54.19409166957089,38.20966685320693,6.222559593643246
119,27.860780772521714,18.771359873580572,3.0494552991017887
