day,E_cases,E_hospitalisations,E_deaths
1,17.176094405776414,1.6249309176980296,0.051342411636180876
2,35.6178174237289,3.596107966237736,0.14269941444191314
3,37.19286289927448,3.9484462586274267,0.18967277401058488
4,39.559429115254865,4.27931171607989,0.2426622048705425
5,41.7062629231755,4.562841147611371,0.30043846037847594
6,42.67130352971254,4.805782232893802,0.36172514316069265
7,21.474132518208467,2.514104078023066,0.21268182338145
8,21.596681717778864,2.6142212925068993,0.24514967589753248
9,43.11079988912393,5.384707396918651,0.5554646395236942
10,42.81470866812282,5.483208570336335,0.6197363282829993
11,42.22872032846633,5.525041500394056,0.6820212529898484
12,41.81500848133655,5.516685544471651,0.741348745498423
13,41.59420991382249,5.4649437437787345,0.7968600920483054
14,20.53501101417821,2.6893777753842505,0.42386542137679317
15,20.17842305362074,2.6359010320095324,0.44589050461586005
16,39.55792576884869,5.1539321243222345,0.9298977265767816
17,39.17553492464523,5.026597189773968,0.9604931663875776
18,39.323424782997414,4.888801368520946,0.9823310108329222
19,39.36194092082071,4.744972332057394,0.997231484679572
20,38.765495536957815,4.607517920971374,1.0048038768342107
21,19.085384306709084,2.243145616113986,0.5030513872585411
22,19.1842537017629,2.188437797163029,0.4995118097200468
23,38.99872648403196,4.2681232728702865,0.98671258971885
24,39.72044483359255,4.160785449035097,0.9733712246598332
25,40.24219273924672,4.0671225764999175,0.9532119305097988
26,40.849811853857446,3.996387106056219,0.9318441816081098
27,41.49633978471304,3.947350057855974,0.90765390359905
28,20.81710982767497,1.9566305875998515,0.44113448038867226
29,20.746534496262402,1.9444142371083266,0.4287274826877019
30,41.732033141650035,3.867187406743054,0.8357520503422443
31,42.68092351730159,3.838797098456628,0.8117767206473896
32,43.59743181888429,3.800850865644518,0.7893864492645781
33,43.24617023501222,3.762225601314459,0.769222143553101
34,42.6539514367579,3.733449910219568,0.7527987308474376
35,21.754147063122883,1.8545563720015021,0.3692136758966292
36,22.852426544209536,1.8367207259147584,0.36239280235905663
37,47.963292129735834,3.6276686615661307,0.7147930082103285
38,49.94143070077456,3.59498625487555,0.7048080704498069
39,52.37803335184546,3.5955448412982274,0.6974209455381543
40,56.0210879055509,3.630039571930247,0.6900274370400311
41,59.27915390895756,3.690424951908186,0.6830957318944328
42,30.838708073606888,1.888500438269749,0.3389629051924165
43,32.33020663374402,1.9457326837494489,0.33624901976634225
44,68.15060803867688,4.021930455034424,0.6688720514706472
45,71.80605284698918,4.155388088129022,0.6658584404507071
46,76.08453532074175,4.291222594664068,0.6647178078499318
47,80.45712766075916,4.433734239695688,0.6665300357181617
48,85.1828934493479,4.58740665628329,0.6722095118285175
49,45.37932464504643,2.3776161884464084,0.34062476460825075
50,48.303003305466596,2.4686235311303157,0.34630180136913974
51,102.68955520696592,5.135682214436122,0.7082838661598497
52,110.08736046534237,5.353938289649236,0.7265992954032316
53,119.06072664445952,5.591758574382245,0.7487539487642733
54,129.2732814479296,5.85147788763725,0.7734130882118708
55,140.03496267041604,6.14377139602844,0.8009138078483231
56,75.39766933854051,3.240653871597802,0.41611483674030103
57,80.82696313071015,3.434465910845193,0.43330086565433623
58,173.63655781698264,7.3000113370817195,0.9041033526875004
59,184.94865103089674,7.761357941483203,0.9451801073542377
60,195.40988693230528,8.244980496642617,0.9902146667182792
61,208.22690210597796,8.745615946995665,1.0419995210499926
62,221.31783395873157,9.250456095788829,1.0988694992060015
63,115.65394923306422,4.878466764255304,0.5806937109542817
64,120.28833941228285,5.138219001185317,0.6152601508661233
65,252.4189332564715,10.801660119721392,1.307924492571934
66,266.3510035130144,11.30850082027783,1.3923840751815113
67,279.9636415671785,11.795237586418606,1.4843352408302568
68,292.8012536952205,12.289316076355853,1.581252445331349
69,304.6654064606877,12.814644333592545,1.6856428190366624
70,158.03070434075732,6.686188200489668,0.8979776247114984
71,163.7853502049756,6.974539967489224,0.9547492292426266
72,340.61823751057176,14.530941049415,2.027088641649657
73,353.7521769368284,15.113501463730177,2.148384990622489
74,362.9699745000176,15.706715797328226,2.2714959288527603
75,369.916421776051,16.32705607794452,2.3986285989437666
76,375.52541898984117,16.968275070933014,2.5285894730334517
77,190.018373337099,8.800367197466523,1.3306526795675806
78,191.77207022977052,9.10047705761163,1.3987400250983004
79,385.9908227460208,18.762168956978883,2.9370262805217218
80,389.8557576191168,19.28900110570783,3.0783174943334344
81,393.9542480845084,19.789755128016733,3.2221688046924313
82,395.15261129639777,20.282111105080578,3.3671497886668114
83,394.83265448299693,20.793000716357724,3.5130255404367006
84,197.7492977011339,10.665598169933528,1.8287053046823423
85,197.79502250298722,10.941379815126187,1.899960035954254
86,392.5461211738814,22.442334968243742,3.936240946753567
87,388.38310177261593,23.020276966795123,4.068130370151827
88,384.2968633887838,23.61325548931862,4.195439333693354
89,380.03214590772365,24.20268886181782,4.313131319421395
90,374.15694971250247,24.781214235588944,4.425679658476059
91,183.24324851882378,12.678519198770147,2.2674932941574486
92,178.5145351645401,12.967413575695613,2.3186720109541543
93,346.48031672289596,26.503013470401598,4.73295583267513
94,336.96562456062804,27.039423413693708,4.822029199977227
95,328.9512840195148,27.523060115470336,4.906564241610624
96,321.5116352414912,27.95311191529627,4.983515389120075
97,313.37774745245355,28.357167834027123,5.054566006727415
98,152.38022170012817,14.385417607735844,2.5586923241122914
99,148.03605681548044,14.604895959528266,2.5861426252572883
100,286.6980372007491,29.6644414981349,5.217243077826731
101,276.8259369266942,30.117359369598397,5.2504990524704604
102,266.0548905163996,30.550140995737706,5.278494053864037
103,255.31370419230004,30.941438110848456,5.293599982209971
104,246.43982498884534,31.26742356562094,5.300775661901147
105,119.10846917046511,15.75412055135755,2.650008005657768
106,114.2317891040284,15.836272791132293,2.645598168419705
107,217.24105503891244,31.792732766926076,5.27831960023864
108,206.0971814935752,31.874268794092018,5.256396790542946
109,195.9243012829406,31.87582781012702,5.228538611458046
110,186.64563942455754,31.750282872772598,5.19721795262656
111,178.17496159006663,31.487540333660597,5.1582298479890145
112,85.18106382226699,15.556454418535532,2.555492899331955
113,81.88993921297833,15.33140158617626,2.528083423103236
114,157.8361618506104,30.167881074883542,4.998326093442993
115,151.80308082418588,29.65497650763292,4.929704422734069
116,146.81374237630374,29.14855575347165,4.854394959369502
117,142.55562228119308,28.65330780460171,4.769251681015426
118,137.8191592025744,28.165437679068067,4.6778617419161845
119,66.58495137187575,13.846346965756602,2.289178952901461
120,64.9842394922387,13.616281046686161,2.2363579856371563
121,128.21570058967652,26.76427319001778,4.363273171767267
122,126.4441842042989,26.28665046662156,4.247774507005722
123,124.40633028811297,25.836431323367364,4.130601784219351
124,121.93957193529431,25.446598513795383,4.012479807149436
125,118.75598192621395,25.110999863330587,3.8967890721270355
126,57.95202979849359,12.397665038286553,1.8916795104861663
127,57.166801951003634,12.227339511333243,1.8358006641150157
128,113.41234421159142,24.05919538237462,3.5661952840736935
129,111.61757699165723,23.62303481628043,3.4637199066114777
130,109.4285534993008,23.190038845297178,3.3684423698122608
131,107.86028528252909,22.77824487510151,3.27935838583328
132,106.93747597558358,22.36579587523737,3.1921739865552246
133,53.00404089991666,10.967962608855956,1.5556192928203008
134,52.38798611653871,10.750413941940174,1.5186803405419282
135,103.57849707588817,21.079155448621655,2.968127708065812
136,102.02956989340315,20.67182703121024,2.901791402246487
137,99.33074217752872,20.268012476761342,2.8375353555160436
138,96.24204190193915,19.855271672835087,2.7768780811266423
139,93.93872525870614,19.40885985718607,2.717212953476647
140,46.35116820542276,9.4497325851366,1.33068303640404
141,45.80359076050997,9.163792268912003,1.3026828767029768
142,89.80876485516421,17.73310261010114,2.5513819228131767
143,87.46502703057051,17.16071155794907,2.502172652608901
144,85.12548672584383,16.62097642364611,2.4506136764346493
145,84.14740615618797,16.093110654489852,2.400302565316733
146,84.29883827117018,15.55557027700114,2.3525457583010314
147,42.12301920503807,7.509036877118401,1.1516638222886937
148,41.391642097287146,7.260770797353536,1.1260048953423618
149,79.95919885350524,14.095124210861435,2.1978250894399918
150,76.68223051785506,13.720503679666546,2.146174830368292
