day,E_cases,E_hospitalisations,E_deaths
1,24.037075702954787,4.133845360254093,0.6857752154967391
2,47.1445914631203,8.01804372062179,1.5112020632145262
3,46.282512428962185,7.763409217314724,1.6222185329068337
4,45.354846056437864,7.507604877489337,1.7041605198271328
5,43.86928345628043,7.253778919124924,1.758548908671973
6,42.27293333339011,7.003834757573603,1.7881724008284674
7,20.853548578727143,3.3762845076936867,0.898241227273479
8,20.94564003669757,3.245359205213457,0.893563361518866
9,42.00299518151039,6.225194487588354,1.7636280957310975
10,41.923086073989325,5.9815589289050655,1.729182679268981
11,41.52726418359049,5.778293942787356,1.6865337687980217
12,41.4524554483493,5.613270671465248,1.6155341883306302
13,42.374768433163226,5.472189602932986,1.5468748750665555
14,21.681512023619,2.671682404322481,0.7402197915084872
15,21.639641627702755,2.616228253852399,0.7081674910886643
16,42.84222176875019,5.1520263095093455,1.354920665095353
17,43.21612829194321,5.094955970309085,1.296700591326397
18,44.37268532140219,5.038034203999097,1.242163442931915
19,45.608834061035296,4.972357026892241,1.19169115916799
20,46.67476145964417,4.911982245552418,1.145557366836086
21,23.69817564113185,2.4366127842055145,0.551963800900305
22,23.889606718845688,2.4293042394501545,0.5334023319094512
23,48.12475646602742,4.8585921257600795,1.0339846912242638
24,48.38489999461254,4.859089729341387,1.0051128903005002
25,49.639841556999315,4.850177170486134,0.9798199848774279
26,51.36340566532256,4.828872656442369,0.9578330033878196
27,52.15680880497599,4.803347970849835,0.9389820268658539
28,26.24767928846006,2.395272209095052,0.4615574998047406
29,26.368222324316054,2.396872832047976,0.45499778394300044
30,54.050459240076115,4.798839675809963,0.8992606736990917
31,57.22203318488105,4.792686314773968,0.8904753760674992
32,61.342439554390246,4.77859164799477,0.8828857689244016
33,65.15506597878145,4.781933880078694,0.8777386725250818
34,67.36945941917013,4.832942152201744,0.8739534794247453
35,34.18255187661893,2.470397334513297,0.4345418506957638
36,35.01768976976985,2.541580880406265,0.43264752333459
37,72.68204322580613,5.220483886550656,0.8633167241223566
38,75.85251490789375,5.3294141433441355,0.8615081289295548
39,79.72994151508871,5.417239590651367,0.8623070138990738
40,84.28578275894377,5.504039604856793,0.8648646232362318
41,89.19112143967583,5.606833104302905,0.8690118582249023
42,46.899542861953,2.8684848691670233,0.43841088497962777
43,49.17705044962932,2.949513943707576,0.44462835112076426
44,103.8067864609824,6.087893542801717,0.9035929415782841
45,109.80786731565316,6.292107665674335,0.9191290509522206
46,115.50462577283066,6.506405542605625,0.9362633682854888
47,121.24845655843603,6.734636324648409,0.9557543870441033
48,126.90196984944512,6.977417972888728,0.9772909616518444
49,66.61251371414856,3.614417417091418,0.5006942602836277
50,70.9836283984534,3.7411761740368457,0.5146008589337452
51,153.36824609031373,7.736576699458661,1.0590434990717275
52,165.16910705084882,8.00596067343863,1.0939150101503634
53,175.7548414332413,8.320514028534962,1.1303163676592642
54,186.432323322974,8.701658858801869,1.1700804164269882
55,197.3362149395682,9.139685189434582,1.215228522465245
56,104.55426553098536,4.804140799424076,0.6310149635503546
57,110.08324091519401,5.044169383909159,0.6566912657955939
58,230.27744434516882,10.57431539674783,1.3675868950231473
59,239.50218523432352,11.063928777939127,1.4252971625346473
60,248.68032577867405,11.546560176592752,1.4891756570790593
61,260.7545994230517,12.008142108822712,1.5592883470138579
62,275.5202945965112,12.440903218152055,1.6373826179217141
63,146.13310636199876,6.429835451765786,0.8615214570063154
64,154.44697956084036,6.650545994623762,0.9068994281181122
65,325.23783091338987,13.800945206317005,1.9104612639936853
66,340.2917122197406,14.372663946999683,2.012204736000969
67,355.4989397447697,15.005381544472366,2.116987239838934
68,373.15828104492965,15.675351982469069,2.2248101658832242
69,393.5016018292575,16.36137600338206,2.334971496235654
70,207.33670064151326,8.53259011880881,1.224432033459266
71,217.26733141366262,8.906229585759409,1.283561007120225
72,452.79213203786804,18.629058293060588,2.6902778801557563
73,470.36506534019304,19.517162912014257,2.820024034376866
74,489.7789388523371,20.455775493615565,2.9582782275876816
75,513.4536041770874,21.421561121240487,3.1035470686730724
76,538.2263820241568,22.412425955117715,3.2579309282161732
77,276.10877663717014,11.730389349317473,1.7105625626983458
78,268.8585273059034,12.304250195027471,1.7962677188879261
79,488.7871778824383,25.829379525869903,3.7731780081400372
80,418.2956040856809,26.934229064590472,3.963568600094923
81,350.3671017869612,27.57187347995776,4.165843204779312
82,299.33348632898895,27.394982715858312,4.37519929149588
83,264.30450160774694,26.2893191709706,4.596243671861798
84,118.53258351473085,12.230704395328639,2.411197576646437
85,106.33784198904938,11.150937545798614,2.5263241116611024
86,188.76537015875377,20.162091097158928,5.272626929100515
87,164.44685949306216,18.22932850020895,5.464316868458781
88,141.2481205797898,16.538512464101174,5.608290662801694
89,121.49374058092448,15.038650709484285,5.679287403609962
90,106.2978559605833,13.659906953844203,5.670653887160681
91,47.41134168465796,6.181435303144368,2.787350533054459
92,42.632268036772345,5.577236442113543,2.7019155821285117
93,76.21938941685266,10.067777521027695,5.1661425566882775
94,67.94106418066457,9.127646431538329,4.882569654494271
95,60.40585674163263,8.329250298582712,4.565837006719603
96,53.02365686865231,7.645422385641786,4.230023590069686
97,46.5553166937346,7.046446427655962,3.8870673468695625
98,20.71987729949795,3.2528219140080394,1.7733893358048982
99,18.535667733701978,3.0015906360619997,1.6087668979503456
100,32.68199456463618,5.53479087958582,2.9038786004719337
101,28.62493195140671,5.106151946202537,2.609678867776055
102,25.14724289534459,4.716198766579942,2.3367369135129663
103,22.099628396344936,4.354656250855378,2.0829181705705135
104,19.67476054958605,4.013773206686973,1.851487293013059
105,8.87687041551308,1.8459490097832507,0.8211532819863027
106,8.045291023828181,1.6959996256252878,0.7334388114718116
107,14.62786821765405,3.1198662915401285,1.3198857398418586
108,13.099987499580887,2.8791887473342945,1.1975963618240677
109,11.40011658138219,2.6685545483824766,1.0835432824628188
110,9.88007759507575,2.481367336260337,0.9780675420401744
111,8.721480976725536,2.3054815501476176,0.879939665637661
112,3.8870831863701283,1.0651573209739793,0.39696479502659165
113,3.4420822251915038,0.9774634987089559,0.35793374910081327
114,6.250232310069742,1.7856752433498826,0.6466919908467703
115,5.78286978834919,1.6275277409640267,0.5863171093269646
116,5.218036121020645,1.4832000174732585,0.5322864652401443
117,4.6161091227971465,1.355941597038146,0.48320879268759437
118,4.183776861548454,1.2452206022228953,0.437663864191684
119,1.988305580564341,0.5725946738472467,0.19805155615445744
120,1.9016997573401007,0.5258029493267012,0.17904368357581035
121,3.5662396059500168,0.9667717646548494,0.32458151326740764
122,3.2726261143327626,0.8948755760709184,0.29354699127248124
123,2.8723424017185843,0.8354826695504265,0.26488454162701125
