day,E_cases,E_hospitalisations,E_deaths
1,24.40679650083083,4.133845360254093,0.6857752154967391
2,48.561567507319815,8.018043720077445,1.5112020632145262
3,48.29482713539505,7.763408376383659,1.6222185329068337
4,48.10243262928319,7.5075573645243345,1.7041605198268834
5,48.067588361679675,7.25341129626748,1.7585489085823889
6,48.13599887133868,7.004525117968537,1.7881723951154822
7,24.106425698087772,3.3829322901364924,0.8982411726800683
8,24.4037629533469,3.271248624071529,0.8935629892377908
9,49.75372093922562,6.336883549221146,1.7636276497141488
10,50.396612638508024,6.152560547728068,1.7292049158331546
11,51.21953271493135,5.996778767120118,1.6866925132989885
12,51.95146173979441,5.8699497236023035,1.6161599238022692
13,52.94197217329829,5.765892920087654,1.5486230629422228
14,27.433686033376187,2.8392057290111583,0.7421407698824737
15,28.33332406084258,2.801945319224482,0.7117064305349149
16,58.16911146693687,5.54832858805034,1.3663502800727738
17,59.28117844657401,5.519431134287939,1.3134260795374144
18,59.00103412713839,5.5128446828238475,1.2648998981612125
19,57.81627810263779,5.51540760690362,1.2209145008461149
20,57.3761917707978,5.506030314718219,1.1815104207492464
21,29.002871621370627,2.7301295324288692,0.5733388152055766
22,29.40412134734004,2.6858928524151024,0.5581898653864914
23,59.89037992789767,5.26096505795555,1.0905052616508022
24,61.005279765596185,5.1536502354848786,1.06875269062608
25,62.20788282558974,5.064293312665422,1.0505143542637247
26,64.19204731875787,4.996714890509346,1.0348667015399267
27,66.23913320426975,4.948603165698182,1.0207294143288554
28,33.72519412765772,2.4600029623621915,0.5035649278227088
29,34.64628300967091,2.456713155532782,0.4967154480310528
30,72.31518828458802,4.922219071450964,0.979420723073073
31,75.59241808556885,4.937626625296152,0.9652629458455073
32,78.29857489915788,4.964377635735152,0.951196337722341
33,81.28629089408574,5.012796823492986,0.9379172959844733
34,84.86153679533027,5.082380084976318,0.9256213557784508
35,43.90197607654116,2.582503892319023,0.4578909007646428
36,45.22467630301724,2.6289312721517746,0.45356053749444314
37,93.34873300095163,5.358386146939376,0.9002442800102364
38,97.99115013832814,5.458718155053961,0.8978397246622093
39,104.15968489853597,5.553774886651844,0.8961626662180388
40,109.96579771211026,5.651901529976052,0.898572505849899
41,115.93446703827962,5.773695886439371,0.9039162175207834
42,61.199689250827994,2.9654594165128163,0.4549861687198283
43,64.78228465187341,3.05957270704587,0.46032486867821715
44,136.65795666780355,6.330646543133339,0.9330848411488144
45,143.1053506337569,6.562415055146855,0.9473652226575602
46,148.96770994729462,6.812224860747622,0.9655855969770779
47,156.10548254573473,7.071817135089837,0.9862574242058282
48,164.48466857610697,7.3285833805215015,1.0089973658182427
49,86.34115308145732,3.789336897032674,0.5171563642047246
50,91.00410343911325,3.9165475259953566,0.5322851486726909
51,192.12787692234184,8.102042470602774,1.097596800392146
52,201.19880005301212,8.390014490196512,1.1350985475371222
53,209.15493472898387,8.70192163881506,1.1764605792322607
54,219.06921020111284,9.034666845679585,1.2204816143222936
55,232.8347555381263,9.373076942050057,1.2676169721940493
56,123.656193279205,4.855288131296296,0.6596916005400121
