day,E_cases,E_hospitalisations,E_deaths
1,24.037084016725252,4.133845360254093,0.6857752154967391
2,47.16637049848385,8.018043724704384,1.5112020632145262
3,46.69733463702496,7.763415554959838,1.622218532906834
4,47.395800345194374,7.508008759262433,1.7041605198290068
5,48.28342782652311,7.25950972213841,1.7585489093578242
6,47.33736766873619,7.038148545472049,1.78817244877315
7,22.643397400835326,3.432860943367209,0.898241812427607
8,22.090757930510705,3.3642052328926866,0.8935703100055595
9,44.769805044137634,6.578609671012007,1.7637254965517468
10,46.11396187264657,6.390308719896014,1.7296374118199398
11,46.978150650033704,6.189240263839107,1.6880701476113293
12,46.657026582080775,6.021593071507484,1.6195293386760845
13,46.23535779364822,5.908478759674442,1.5552689838312521
14,22.866323318101504,2.915126884876094,0.7476387054362766
15,22.177407736142307,2.8769632818700526,0.7195946029402364
16,43.65276418040968,5.661747959791345,1.386572007443264
17,45.21720335499767,5.543702663531043,1.3372263176634143
18,47.51282487998312,5.398821142623623,1.2912467174789677
19,48.29897049149662,5.257587064663204,1.2488312026848716
20,48.32159098538098,5.164495696067749,1.2100176718553513
21,24.296698286864277,2.563610052130062,0.5872597615231648
22,24.714404986138668,2.5571046107374347,0.570875113887334
23,50.898106340468495,5.097186008697504,1.1110550294697028
24,52.63591860421997,5.072288640330819,1.082034357428909
25,54.10295343062477,5.052255003309711,1.0547237624422992
26,55.18048048090648,5.050878571783668,1.0294909613548615
27,55.50571944703663,5.070622043653524,1.0067580147528625
28,28.05292558950439,2.5508974203742345,0.49338863172235364
29,29.20725224119101,2.563970966923415,0.4847951617429149
30,61.62038895820706,5.137933372924194,0.955126950355779
31,64.41071014014196,5.144036966445176,0.9433130000775916
32,66.72291923187392,5.17421657955296,0.9323231272644271
33,68.4124388169826,5.241809511352375,0.9232817985223503
34,69.67696351826909,5.336744831148649,0.9207252518829169
35,35.34167783682886,2.7191126189783708,0.4595152517204376
36,36.35218506404833,2.7636028898072325,0.45893813148379387
37,76.7146317330879,5.59305707254711,0.9167469607940132
38,81.38134046972087,5.640432113325829,0.9184209768333506
39,85.84508909565335,5.694944343897293,0.9217906991019367
40,89.63924827280059,5.78562344209667,0.9298131650002467
41,93.00338414769193,5.921077349075527,0.9381123989709151
42,48.274492863502864,3.043886163717386,0.4740948052980748
43,50.65620707505577,3.1318985154720123,0.48095569628258616
44,107.18523031121836,6.434519539961713,0.9751217723102514
45,113.19029134849121,6.602512288789904,0.9875959087026921
46,119.32722335361915,6.783907023547051,1.0018969076358442
47,125.6983266339293,6.99107697422325,1.0214505681050803
48,131.89136022067987,7.2240652994293235,1.042040741006174
49,69.28697080106579,3.7385419017005015,0.5328535854192995
50,73.50420481191802,3.8712793096196023,0.5459798668852235
51,156.26619837096766,8.015062489407848,1.1209056787136176
52,165.30004441601008,8.301084469262854,1.1525677347633514
53,175.9656866981715,8.614741209465778,1.188275648927475
54,188.0255346569429,8.960076433883344,1.226698297819722
55,198.10448062490795,9.336495031566363,1.269946171206326
56,102.27675688088152,4.875260173058264,0.6582570998862368
57,104.78444250348656,5.0977800386465315,0.6826578004853397
58,216.89772950506216,10.633283842402893,1.4184415574943476
59,227.73667804977103,11.018615218855585,1.4770288681844612
60,238.47492323509263,11.343388773037477,1.5397233174832656
61,246.59034204610222,11.646173936646473,1.6088288983742025
62,253.22798751601272,11.969347709745328,1.6830462182702144
63,130.47225812201356,6.15775775310454,0.8815887220500747
64,134.81953162842086,6.32876966787444,0.9236467760626863
65,278.34893911661254,12.978907328031694,1.9325886530858463
66,288.4065237053699,13.288289823742426,2.021201694088236
67,298.14820352472555,13.600759663687956,2.1101503460787265
68,305.7802308341575,13.92982130121574,2.2007175871242697
69,310.7316974983285,14.284421303681802,2.29140846705961
70,157.10629771853436,7.327880761852577,1.1914113142648386
71,159.42589885809517,7.508668224240428,1.2367752741990359
72,323.7409014862336,15.342542760329229,2.564219224558897
73,327.95812245597983,15.628088975492615,2.655925494008688
