day,E_cases,E_hospitalisations,E_deaths
1,15.069225073089479,1.4256637807275703,0.04708209663829636
2,32.143309366095686,3.160639740948377,0.12946519232412246
3,33.10641725984368,3.4633464168721884,0.17035533017431065
4,33.684762140860734,3.758469133960381,0.21610162365515453
5,34.25332802634596,4.025793417102429,0.26587532545358555
6,35.166896165596356,4.240594190347842,0.31880084349261817
7,17.99759047743668,2.1973048176517107,0.18699686192004042
8,17.895933157990758,2.249629279487453,0.2152895394936061
9,34.58969442592365,4.572584712886907,0.48764298159703146
10,33.15666817786964,4.617024346441794,0.5441361217174794
11,32.392977248106995,4.615356027404587,0.5988321309268675
12,32.39716567738184,4.552326836149035,0.6504188138023111
13,33.061939571173106,4.436316006590527,0.6976801106177271
14,16.81061382559331,2.148885779579427,0.3697120893915453
15,16.752076879499544,2.085353363421231,0.3873713324757056
16,33.32387640988312,4.0742707892924015,0.8021861174238138
17,33.02260106370299,4.002725709793324,0.8224870025461555
18,33.82747307779372,3.93922731549461,0.8352567935538663
19,35.25276662133074,3.872421520108046,0.8409518155822904
20,36.1308892238676,3.807104581879671,0.8386461750240425
21,18.65440353932568,1.881196337041917,0.41601113821728974
22,19.809756084006956,1.8732474775113601,0.41050029702034846
23,42.45732066216221,3.753659808670356,0.807025832570956
24,45.408613535719574,3.7863319892075595,0.7913198117113444
25,48.70517412419132,3.855889411484571,0.7733248526059099
26,52.2538102128969,3.966999689275266,0.7570910865775763
27,54.561215140947496,4.115669250092452,0.7420641095665171
28,27.901996565362126,2.14787973299575,0.36347149064914025
29,28.60737005190406,2.245535580260712,0.35725790774467103
30,58.59148605259696,4.672157956689978,0.7057895124112532
31,59.42139881314914,4.818564797855143,0.7025160253369218
32,59.27213126986,4.928825341964578,0.7022259601875773
33,59.368550051518994,5.006727375564005,0.707709887048776
34,60.325837754342615,5.048984576940024,0.7169744408528894
35,30.324198405561702,2.526709247028819,0.3653324469693742
36,29.877622097814918,2.51632576957414,0.37479694853569606
37,59.388388184152895,5.000753810686512,0.7706596169576331
38,60.58623190602894,4.954083634010554,0.7930917188943191
39,63.81174037656026,4.886247731965454,0.8137933518532402
40,67.45628464141666,4.811131290678316,0.8332868086187983
41,69.74893699637897,4.7613214294810735,0.8497646114969003
42,35.48753494054673,2.3820182437297452,0.43154612175850693
43,36.19913814118757,2.407706398925568,0.43765062743336003
44,74.1374852008585,4.885898210051313,0.881444698008479
45,76.29476834533558,4.95023333379763,0.8875886107040064
46,80.12803415807547,5.002226164327927,0.8881942045044826
47,85.01030103193878,5.048142830320068,0.8883040404980533
48,88.87059993076625,5.103916181557985,0.8897610295636873
