day,E_cases,E_hospitalisations,E_deaths
1,8.965543603366427,0.8047040909302265,0.023413700630408204
2,38.57240595888614,3.631943386229346,0.13052354634842078
3,40.68489304884054,4.0431944061683245,0.17445649763593166
4,41.76624988154179,4.433711066041945,0.22498462695710347
5,42.1248785063576,4.790830069631188,0.28137943209369
6,42.62822782556248,5.0962205066250235,0.34279474472543475
7,10.903877803407713,1.3321779123711721,0.10208268372045318
8,11.083761384742836,1.3706679626084286,0.11925010144991163
9,44.445454076922324,5.576403393598988,0.547655762936632
10,43.9919121747677,5.633401503745908,0.6189180012774165
11,43.42967379243269,5.661412157530157,0.6891459496149074
12,43.27825002605681,5.6542563970156134,0.7565028064024998
13,42.66101125064319,5.6063146701113435,0.8191561430956019
14,10.275316886339828,1.3812150083589898,0.2188071655233434
15,9.868505254034803,1.3552015435947045,0.23089598840316097
16,38.98912337797842,5.290963855946354,0.9635698979666439
17,39.42499480175825,5.127022650431035,0.9943069549437934
18,39.3120585612784,4.940244526495536,1.0164875420442
19,37.70948612638439,4.761422807881168,1.0310449106684139
20,35.70042218138934,4.609947442205137,1.0382558306969545
21,8.721719853612608,1.1178355895295846,0.25944424758489104
22,8.883069007980696,1.0791071973996382,0.257156649481093
23,36.948292510586356,4.140187966941073,1.0154508994557812
24,38.4132534493552,3.9702929696379603,0.9969079060239632
25,39.61475165447439,3.841131119522444,0.9747619561583708
26,40.39716792803588,3.7682399971899017,0.948010802850856
27,40.7570869880171,3.7442093510395877,0.9180448760633667
28,10.273976812421312,0.9372882915175956,0.22223522186691394
29,10.26252614069287,0.9403301658061651,0.2146756295552089
30,41.88128196939478,3.7663555587964277,0.8269075356607964
31,43.96147721485921,3.757615153153005,0.7981298608123186
32,45.273373830746344,3.7385419117749294,0.7718170291613179
33,45.35562497997517,3.7281958714976855,0.7491285846465496
34,45.57339078197298,3.739411055208976,0.7294641716945778
35,11.665442899311127,0.9398396510602279,0.1780867374914784
36,12.083139981288404,0.9422692504286337,0.17497387852964325
37,50.82348711754399,3.767894445180767,0.6901862397433032
38,53.98883289885105,3.769847276118532,0.6830649587818218
39,57.46170799506489,3.790969898937922,0.6785039057531277
40,61.08743173640781,3.8439586317833343,0.6740172909601068
41,63.845880261998666,3.933775107565672,0.6727194070584063
42,16.667773305838498,1.0142897739192267,0.16826270585576178
43,17.548212074037533,1.0502272771875993,0.16860611384472649
44,74.15741313887526,4.348658775776107,0.6755223160856353
45,78.06175211599164,4.495515967367785,0.6779965489215661
46,81.9184941047167,4.646988540572972,0.6831738795872808
47,85.89838223883972,4.8072581256563,0.6924375489590991
48,91.04223225146805,4.974623467615053,0.7043409500295673
49,24.25313917482503,1.2864349562154977,0.1795923455759914
50,25.4822357724042,1.3309912516579798,0.18383088433825087
51,106.10855687360515,5.5199210101876135,0.7554108585134305
52,111.4340334546825,5.734269412216228,0.7785239797508582
53,118.70319046524159,5.952297559721096,0.804662701913206
54,126.59598835301206,6.165530529701382,0.8330615566541284
55,133.89518554583503,6.386536274927942,0.8650202337011988
56,35.3969815364539,1.6585727705453794,0.2244886692523936
57,37.72914783824483,1.728072508346655,0.23382214180305635
58,163.1563809246361,7.212207965656087,0.9737290786421303
59,178.50233151759028,7.533682003936525,1.0135244606087817
60,195.1512414339048,7.894354886519692,1.0577734103613574
61,210.88342547523575,8.323994410805243,1.1049696063447325
62,225.2990170816991,8.843987759454592,1.154761480500784
63,59.620342031678106,2.3618196851016084,0.3018919223034976
64,62.56358875413304,2.525303521560359,0.3162625862703018
65,261.41675240385143,10.767539607524798,1.3269506601774828
66,272.2471133607876,11.415381026763347,1.3947686255508571
67,283.3606723759049,12.027068820039391,1.4712076585809841
68,295.085831411628,12.599592481320741,1.5555665816638027
69,306.28289248656637,13.141294611080053,1.6525989001983277
70,79.32303406281221,3.4169769828167005,0.4397129163850875
71,82.17302582272684,3.5482133107590514,0.46888399328227254
72,339.2801580793527,14.721627010003223,2.0004286753099945
73,349.66682149803773,15.259264525229641,2.132582099718933
74,358.33111826653646,15.809162213404507,2.2688076057182367
75,364.8063047623273,16.37111525773075,2.4084267038794804
76,369.3275699851799,16.940059407610647,2.548560208084051
77,93.37463188123584,4.375443086433434,0.6721811026279764
78,94.83237300566303,4.5098101233857095,0.7076218932597063
79,383.96948463420614,18.54562379462082,2.9720479754856535
80,387.0086814563528,19.037316032726338,3.11284060595267
81,390.219553660108,19.537965658474974,3.2527140566917154
82,394.0602637847088,20.054262607974334,3.392022590843366
83,396.7145916795044,20.5861898225267,3.530980073179724
84,99.04491420486924,5.285881469708463,0.9166513905235972
85,98.06707965911819,5.4340033705952315,0.9497294494725687
86,388.15067518762135,22.35270813101836,3.9261088282595717
87,383.9250563548321,22.960343611762244,4.048007587155283
88,379.188519533857,23.532994883006474,4.165331319512125
89,375.00379683968225,24.07279008994348,4.279306396616916
90,368.85258005114207,24.595136837737762,4.389454691253829
91,90.0782702027209,6.279683214210691,1.1239241866530503
92,88.1120852604322,6.413065697422702,1.1497314206760878
93,346.3304329916826,26.17899756339115,4.6965039342263175
94,340.0216140309247,26.682334436051217,4.788609615507345
95,332.474737890052,27.176619312822158,4.8734185544495014
96,323.4501972246846,27.689050372368158,4.949581356092995
97,313.3268030811667,28.225372115115476,5.018106729086633
98,76.03668391504513,7.191118050466343,1.2695510037363624
99,74.01759436629932,7.318514715037932,1.2818699897652948
100,286.8508261509948,29.73806453926657,5.1708282658214575
101,276.5720183330037,30.17031708638053,5.203011197044062
102,265.4896728595585,30.58309142958734,5.2298565756658135
103,254.17474617166258,30.960276901159872,5.2492728033998
104,243.15027059757296,31.270623920472808,5.261982694946105
105,57.76159904050769,7.871806406557709,1.3173019538257376
106,54.77280997975566,7.899986384618277,1.316373778652607
107,208.32887594521543,31.601093842593382,5.258660657336664
108,198.53924295285753,31.47795550609082,5.243768645862568
109,189.77178925567156,31.237670819668477,5.221254889074859
110,182.0333314085614,30.910205004505535,5.189535597259745
111,175.11632900536216,30.531328298721565,5.150555976956762
112,42.08510242494975,7.533209259417065,1.2755464225638806
113,40.37681306000865,7.434596131220367,1.2616811157503265
114,154.36902387063532,29.35456405548306,4.977433365986537
115,147.65295351330653,28.967456745475197,4.898184013195937
116,142.3949185947061,28.5496895596992,4.810627376245297
117,138.12443888035554,28.078425526755726,4.710254333200042
118,133.99053838458934,27.56265268554097,4.606290033946387
119,32.50622897362226,6.7597774239570585,1.124475299436435
120,31.731628236832353,6.633908975452839,1.0960276862325882
121,123.87915210392515,26.054340287921057,4.266697542526513
122,120.14733113641503,25.59315413187863,4.150096613417
123,116.51226687191667,25.15294648777362,4.033402725190415
124,113.7607590479322,24.715918426055854,3.917626421852519
125,110.8241998978924,24.253683294727058,3.804640435626734
126,26.68390231096881,5.94041011303319,0.9230126923165265
127,25.614189482426454,5.812857203411009,0.8950624512589525
128,99.03339778468529,22.71002389805841,3.4761159665969
129,96.79695623665408,22.1065949093709,3.3742351672899966
130,95.43278816384534,21.438835773117102,3.2773149851278887
131,94.05492386157249,20.746770757729927,3.1857806388624437
132,92.42497050558441,20.086268351523184,3.0942325754413584
133,22.767514317055962,4.8727006079152435,0.7528526580072574
134,22.61885216861851,4.739088881947907,0.7319356706362119
135,89.28109535470958,18.46415458412729,2.8451382095997424
136,87.15495821565212,18.01013651247154,2.7641775555396326
