day,E_cases,E_hospitalisations,E_deaths
1,20.555891800046744,2.3161663311011256,0.06743607112768762
2,42.294147334567185,4.958044733054205,0.1922500731845372
3,42.574422277629985,5.234624263203599,0.260923072057745
4,42.52624826687263,5.47421636119297,0.33911480608887973
5,42.496338499812424,5.662117739977156,0.4241147109844696
6,42.89737102622941,5.781655441010617,0.5126488964072747
7,21.4380092863426,2.9163964323934186,0.3006957936161881
8,20.774068806691375,2.916671546103914,0.34370112016757726
9,39.599843365659524,5.802291253237259,0.7683118286379194
10,37.48422410624093,5.736114447060803,0.8422810751146084
11,35.80769394428317,5.616077526346785,0.907897762846186
12,35.339153067814124,5.433585177039419,0.9641459417702165
13,35.24843945828913,5.200608714443277,1.0104305772896451
14,17.34196730630646,2.475064149863993,0.5232199933984766
15,17.213984216216954,2.3594140954979794,0.5357575112794974
16,34.88309503951779,4.520611977705153,1.085578996381856
17,35.35287346082235,4.3512769106082105,1.089688313485908
18,35.714179735561814,4.211179078013686,1.0834078508530647
19,35.69553691382476,4.103918737923734,1.0675854722592393
20,35.10086155311917,4.025431123906858,1.0431039915472409
21,17.16895769142752,1.9819391400401758,0.5067261666744866
22,16.738366403197947,1.9511563097021165,0.4903699953385477
23,33.24046312188991,3.82663253754328,0.9443262157731876
24,33.25152408362073,3.7317388854391456,0.9079502518307041
25,33.125856285574876,3.6242601250839206,0.8744183373820583
26,33.80774988304429,3.518292755800013,0.8426938618883067
27,34.87869786662103,3.4222942128209257,0.8142053153746815
28,17.728675948855038,1.6710699722524998,0.39261266572209114
29,17.997038770213408,1.6433679987987826,0.37989986999469144
30,36.55787946611723,3.255968948931734,0.7372554192747413
31,38.00636635273933,3.2401232613810964,0.7161771563637211
32,41.26593974978392,3.230959883003068,0.69551676766621
33,45.40590218356907,3.230458736916711,0.6767378135952284
34,48.03279949364437,3.2573476379246324,0.6576264619814631
35,24.495562862293614,1.6676772965504447,0.3204693631070524
36,24.815685925668188,1.7311128291395883,0.3141522045994683
37,50.43794234026833,3.6027430053875853,0.6164401392947114
38,51.0470983294837,3.7204978568183003,0.6076426247226968
39,51.868147939584475,3.8022252213989094,0.601573450260699
40,53.7375662513142,3.8515388216467223,0.5968396632389683
41,55.68481917866583,3.877378743155955,0.5965178076654194
42,28.630443016684197,1.9475650077211475,0.3006142898342533
43,29.794235647412386,1.96025839766989,0.30423246547868904
44,62.99909529788947,3.9572264643708603,0.6178037404032637
45,67.5493122738306,4.0046766281490696,0.6302047085996986
46,72.18843722136914,4.070287572726759,0.6428952640526595
47,75.84207440631715,4.167245360874532,0.6559125792603161
48,79.79896348762102,4.3027721124150045,0.6696464909461346
49,42.13151064753707,2.2333971590260098,0.3408860407117854
50,44.057116827674584,2.321288321453401,0.3475841841781398
51,91.78856923740626,4.8232016435134115,0.7072536389966599
52,96.40651389096867,5.005425996294276,0.7207669154177847
53,101.86048710829523,5.182849072229872,0.7369992954109158
54,109.14736544258943,5.355842637412974,0.754157364464909
55,117.13259317675264,5.534635828889765,0.7745229020482592
56,61.901197175927244,2.8680091614585383,0.3997629971809067
57,64.88456157715234,2.9877083791948347,0.4131855687442484
58,136.82263437617704,6.249180014569619,0.8573809546734226
59,145.91861103411722,6.536419695996858,0.8901682846754492
60,158.07028752060626,6.824318749853803,0.9247572407293934
61,172.40385810820314,7.122540701009119,0.9612456107238211
62,186.98764320712567,7.45899011841336,1.0027404839706535
63,100.96829215096751,3.9321958559914165,0.5238452540173225
64,108.05372686880764,4.175285655472729,0.5479986760656226
65,229.19049648945887,8.907879137229298,1.148280547468861
66,240.99718116110375,9.514845473336193,1.2052159953035222
67,252.16315040321953,10.144253128031222,1.2672147716114912
68,263.92333243290585,10.770048083008085,1.3337749624643402
69,275.2270464240424,11.374559373149253,1.4082387556659488
70,141.7191960738601,5.977869833421853,0.7459195784010876
71,144.85944884869645,6.260705805383341,0.7918763149872602
72,296.07041844292985,13.066956318508424,1.6859994645024796
