day,E_cases,E_hospitalisations,E_deaths
1,17.557235101441837,1.550173350199995,0.04614374213022306
2,37.23380013548266,3.5398051253213003,0.12709738527311334
3,40.215879257114466,3.9637887996519576,0.1682456067333001
4,43.72431070490658,4.347669848878185,0.21550576357110077
5,46.49539358101071,4.692607467950859,0.26859887403099664
6,48.90478974631492,5.022582421897591,0.3271565963816807
7,25.690830752131454,2.6752285980772545,0.19529240673826018
8,26.707277458611856,2.833128661383235,0.22896843976757392
9,54.88559251986486,5.958652867731429,0.5279376954599124
10,56.52311145498201,6.2214839196590805,0.5991881129690024
11,59.35286881869518,6.446416786443684,0.6704120470743745
12,63.30598373138409,6.629997791396242,0.7405853517648713
13,67.80378913409696,6.7897427147551825,0.8088121834968969
14,36.47744277341778,3.4807580666609437,0.4371285798736458
15,39.224240662773134,3.588137898210885,0.46829491173892973
16,83.81798730270903,7.448534783530184,0.994491245662085
17,89.25347517104295,7.779649688711163,1.0467316402674247
18,94.23936527058206,8.158501857823037,1.0961738212235674
19,98.53871585551896,8.567072506197066,1.1405140963733207
20,103.60409507843592,8.985769029045755,1.1820809648906712
21,55.1654152647569,4.696062556465901,0.610510530171342
22,59.09845102352194,4.887713320919892,0.6301358689849874
23,127.25191040171872,10.153715785331334,1.302364748075638
24,137.56415441260833,10.560511101164005,1.3452486993673214
25,147.41513173220443,11.023131381287225,1.3917195229208708
26,157.12937482304758,11.558325120216496,1.442747789682773
27,168.06422338492527,12.162872471976915,1.4956489726621882
28,89.21739824598538,6.405999140410079,0.7769036372748772
29,93.65342471814779,6.743622356055033,0.8072040314517641
30,195.45253887931995,14.178235737554223,1.6791525154188913
31,205.35158300844924,14.860073990644835,1.7460457613644855
32,216.58710018154363,15.500617399589688,1.8175218372316124
33,224.68360081963905,16.094127393326318,1.8976765752623734
34,227.4927345817695,16.666952297799156,1.983135197313252
35,114.89598245754755,8.61189188500746,1.0374134738666478
36,117.46916194094182,8.853272149809486,1.0868829379778513
37,241.38041411237427,18.051019157113892,2.277864287178208
38,245.647758075357,18.264933591264054,2.3856363981467585
39,245.7207700587076,18.410255612212474,2.4941404214335834
40,242.26074682732883,18.526230807247615,2.602899055725296
41,237.91066742585807,18.59029840388949,2.710974325158449
