day,E_cases,E_hospitalisations,E_deaths
1,24.406791435842496,4.133845360254093,0.6857752154967391
2,48.54812888100781,8.01804371762789,1.5112020632145262
3,48.06454647196358,7.763404579052956,1.6222185329068333
4,47.2854478230248,7.5073231741730435,1.7041605198257594
5,46.50272548109072,7.250467002481864,1.7585489081732724
6,46.05701274126749,6.98975795126699,1.7881723672179408
7,23.049715467139457,3.3615525333172975,0.8982408508811874
8,22.931803773685434,3.2279785875610196,0.8935594767834159
9,45.68746701167848,6.201734768823616,1.7635828099152833
10,46.346524890641845,5.969536556828936,1.7290121214208187
11,47.643863058215835,5.7584019471091565,1.6860783026493693
12,48.54528729569881,5.571442270495636,1.6146111625661916
13,49.02689585455064,5.42073722288109,1.5453732457764588
14,25.800648376589795,2.6550922015984817,0.7391829919021773
15,27.619443515766868,2.6137024741195023,0.7068749842685326
16,56.758401521521435,5.1720650640105,1.351834633982275
17,56.9988768925668,5.166177813709447,1.293062880539222
18,57.63574499180951,5.207570662841265,1.2379750216124061
19,57.466401415427384,5.256675328700077,1.1871337532255883
20,57.8830444700264,5.281654642178013,1.1410670504651437
21,30.73815482082806,2.6362669679954687,0.5501367357198226
22,33.213486232185474,2.6162796958869907,0.5326008939908184
23,69.72220789342255,5.19443285112539,1.0361075152909347
24,71.20739467888698,5.2072767792939345,1.012852707884229
25,70.26000068843035,5.28427807191465,0.9948064668081779
26,69.12523833321397,5.391081249178357,0.9809498891013506
27,70.24208414940452,5.473711490570961,0.9701935722183942
28,36.728058711278806,2.7468727016285186,0.4808880132221923
29,38.88237529311693,2.729891782561625,0.4777442275727128
30,80.87526358240794,5.417800307295043,0.9515446508858242
31,82.43025352750129,5.412905909411949,0.9501672766227633
32,83.97115119996751,5.45714701838753,0.951842127645181
33,86.44415918494627,5.526510892657599,0.9544279953011652
34,90.01738233363302,5.591755131739102,0.9583424119846231
35,47.54334587714766,2.822627359289646,0.4803308279886707
36,50.248422595255256,2.8498660817882695,0.4824052247963632
37,105.50358170788937,5.776201154177902,0.96830662668075
38,110.6238034158324,5.889980546826925,0.9713825539491284
39,115.01536702925303,6.039375230986911,0.9756783407899206
40,117.10002342269992,6.212281177219686,0.9809492521416268
41,118.97213823726861,6.3941031503062,0.9900314800916086
42,62.48873560953268,3.280890747551739,0.49817047274056936
